date,value
2000-03,1185.0
2000-04,675.0
2000-05,616.0
2000-06,624.0
2000-07,810.0
2000-08,560.0
2000-09,480.0
2000-10,944.0
2000-11,832.0
2000-12,561.0
2001-01,700.0
2001-02,1173.0
2001-03,1292.0
2001-04,612.0
2001-05,806.0
2001-06,585.0
2001-07,646.0
2001-08,705.0
2001-09,780.0
2001-10,442.0
2001-11,1005.0
2001-12,493.0
2002-01,630.0
2002-02,1071.0
2002-03,828.0
2002-04,748.0
2002-05,532.0
2002-06,650.0
2002-07,629.0
2002-08,624.0
2002-09,840.0
2002-10,972.0
2002-11,1044.0
2002-12,500.0
2003-01,874.0
2003-02,1152.0
2003-03,760.0
2003-04,848.0
2003-05,663.0
2003-06,847.0
2003-07,630.0
2003-08,680.0
2003-09,624.0
2003-10,703.0
2003-11,1083.0
2003-12,528.0
2004-01,725.0
2004-02,1470.0
2004-03,924.0
2004-04,840.0
2004-05,720.0
2004-06,672.0
2004-07,520.0
2004-08,660.0
2004-09,660.0
2004-10,945.0
2004-11,1134.0
2004-12,575.0
2005-01,1102.0
2005-02,1012.0
2005-03,1225.0
2005-04,1032.0
2005-05,1007.0
2005-06,893.0
2005-07,696.0
2005-08,672.0
2005-09,858.0
2005-10,1081.0
2005-11,1104.0
2005-12,925.0
2006-01,1222.0
2006-02,1782.0
2006-03,1104.0
2006-04,748.0
2006-05,867.0
2006-06,936.0
2006-07,672.0
2006-08,798.0
2006-09,819.0
2006-10,1276.0
2006-11,1254.0
2006-12,832.0
2007-01,1428.0
2007-02,1449.0
2007-03,1472.0
2007-04,782.0
2007-05,612.0
2007-06,779.0
2007-07,768.0
2007-08,902.0
2007-09,874.0
