date,value
1992-08,132.0
1992-09,84.0
1992-10,77.0
1992-11,156.0
1992-12,384.0
1993-01,132.0
1993-02,60.0
1993-03,144.0
1993-04,132.0
1993-05,110.0
1993-06,144.0
1993-07,99.0
1993-08,154.0
1993-09,108.0
1993-10,120.0
1993-11,169.0
1993-12,448.0
1994-01,140.0
1994-02,168.0
1994-03,130.0
1994-04,72.0
1994-05,156.0
1994-06,140.0
1994-07,165.0
1994-08,143.0
1994-09,156.0
1994-10,84.0
1994-11,224.0
1994-12,405.0
1995-01,128.0
1995-02,210.0
1995-03,210.0
1995-04,169.0
1995-05,209.0
1995-06,231.0
1995-07,156.0
1995-08,84.0
1995-09,90.0
1995-10,45.0
1995-11,360.0
1995-12,608.0
1996-01,187.0
1996-02,336.0
1996-03,112.0
1996-04,180.0
1996-05,154.0
1996-06,182.0
1996-07,176.0
1996-08,112.0
1996-09,96.0
1996-10,136.0
1996-11,374.0
1996-12,792.0
1997-01,133.0
1997-02,255.0
1997-03,357.0
1997-04,119.0
1997-05,126.0
1997-06,154.0
1997-07,170.0
1997-08,112.0
1997-09,195.0
1997-10,252.0
1997-11,396.0
1997-12,767.0
1998-01,210.0
1998-02,144.0
1998-03,169.0
1998-04,264.0
1998-05,170.0
1998-06,324.0
1998-07,180.0
1998-08,180.0
1998-09,192.0
1998-10,195.0
1998-11,312.0
1998-12,750.0
1999-01,160.0
1999-02,208.0
1999-03,247.0
1999-04,195.0
1999-05,160.0
1999-06,209.0
1999-07,252.0
1999-08,208.0
1999-09,286.0
1999-10,238.0
1999-11,420.0
1999-12,688.0
2000-01,204.0
2000-02,195.0
2000-03,315.0
2000-04,330.0
2000-05,286.0
2000-06,336.0
2000-07,330.0
2000-08,252.0
2000-09,180.0
2000-10,288.0
2000-11,320.0
2000-12,850.0
2001-01,340.0
2001-02,170.0
2001-03,238.0
2001-04,272.0
2001-05,195.0
2001-06,351.0
2001-07,238.0
2001-08,225.0
2001-09,210.0
2001-10,323.0
2001-11,435.0
2001-12,867.0
2002-01,210.0
2002-02,374.0
2002-03,396.0
2002-04,306.0
2002-05,392.0
2002-06,325.0
2002-07,272.0
2002-08,288.0
2002-09,270.0
2002-10,360.0
2002-11,450.0
2002-12,820.0
2003-01,230.0
2003-02,270.0
2003-03,323.0
2003-04,336.0
2003-05,182.0
2003-06,473.0
2003-07,468.0
2003-08,306.0
2003-09,272.0
2003-10,133.0
2003-11,513.0
2003-12,968.0
2004-01,325.0
2004-02,399.0
2004-03,378.0
2004-04,273.0
2004-05,270.0
2004-06,480.0
2004-07,280.0
2004-08,352.0
2004-09,360.0
2004-10,336.0
2004-11,378.0
2004-12,825.0
2005-01,261.0
2005-02,330.0
2005-03,450.0
2005-04,216.0
2005-05,456.0
2005-06,247.0
2005-07,360.0
2005-08,231.0
2005-09,286.0
2005-10,414.0
2005-11,437.0
2005-12,1200.0
2006-01,364.0
2006-02,198.0
2006-03,230.0
2006-04,506.0
2006-05,238.0
2006-06,378.0
2006-07,312.0
2006-08,231.0
2006-09,252.0
2006-10,286.0
2006-11,572.0
2006-12,988.0
2007-01,364.0
2007-02,437.0
2007-03,506.0
2007-04,322.0
2007-05,288.0
2007-06,418.0
2007-07,384.0
2007-08,396.0
2007-09,391.0
