date,value
1992-02,17250.0
1992-03,11066.0
1992-04,8720.0
1992-05,5580.0
1992-06,4830.0
1992-07,5335.0
1992-08,5159.0
1992-09,4380.0
1992-10,7865.0
1992-11,11652.0
1992-12,16584.0
1993-01,14904.0
1993-02,15972.0
1993-03,11724.0
1993-04,6886.0
1993-05,4928.0
1993-06,6066.0
1993-07,5742.0
1993-08,5291.0
1993-09,4740.0
1993-10,9108.0
1993-11,15444.0
1993-12,19026.0
1994-01,16366.0
1994-02,19524.0
1994-03,14391.0
1994-04,8184.0
1994-05,6048.0
1994-06,5040.0
1994-07,6259.0
1994-08,6344.0
1994-09,6006.0
1994-10,10640.0
1994-11,16030.0
1994-12,19695.0
1995-01,19376.0
1995-02,21525.0
1995-03,12975.0
1995-04,9087.0
1995-05,6281.0
1995-06,5126.0
1995-07,6838.0
1995-08,6734.0
1995-09,6795.0
1995-10,11490.0
1995-11,16695.0
1995-12,20496.0
1996-01,20230.0
1996-02,22224.0
1996-03,15424.0
1996-04,10665.0
1996-05,7364.0
1996-06,6435.0
1996-07,7424.0
1996-08,7136.0
1996-09,7040.0
1996-10,12036.0
1996-11,19363.0
1996-12,24498.0
1997-01,24016.0
1997-02,27285.0
1997-03,17969.0
1997-04,10642.0
1997-05,7266.0
1997-06,6412.0
1997-07,8126.0
1997-08,7536.0
1997-09,7098.0
1997-10,11964.0
1997-11,18396.0
1997-12,25311.0
1998-01,24150.0
1998-02,28812.0
1998-03,17030.0
1998-04,11616.0
1998-05,7350.0
1998-06,7056.0
1998-07,8724.0
1998-08,8112.0
1998-09,8100.0
1998-10,12389.0
1998-11,21424.0
1998-12,27360.0
1999-01,25696.0
1999-02,29250.0
1999-03,20345.0
1999-04,11258.0
1999-05,8060.0
1999-06,7799.0
1999-07,10136.0
1999-08,8970.0
1999-09,9984.0
1999-10,16198.0
1999-11,25060.0
1999-12,24912.0
2000-01,26605.0
2000-02,35820.0
2000-03,21645.0
2000-04,17610.0
2000-05,9119.0
2000-06,8880.0
2000-07,11790.0
2000-08,11340.0
2000-09,9705.0
2000-10,17968.0
2000-11,25776.0
2000-12,38216.0
2001-01,33940.0
2001-02,37077.0
2001-03,23018.0
2001-04,16218.0
2001-05,9659.0
2001-06,9360.0
2001-07,13583.0
2001-08,11550.0
2001-09,11055.0
2001-10,17476.0
2001-11,25290.0
2001-12,38862.0
2002-01,37905.0
2002-02,40222.0
2002-03,32760.0
2002-04,15385.0
2002-05,11018.0
2002-06,10907.0
2002-07,13872.0
2002-08,12064.0
2002-09,12390.0
2002-10,19728.0
2002-11,28566.0
2002-12,42360.0
2003-01,41952.0
2003-02,44748.0
2003-03,29393.0
2003-04,21984.0
2003-05,12545.0
2003-06,12584.0
2003-07,15696.0
2003-08,14110.0
2003-09,14400.0
2003-10,20216.0
2003-11,31407.0
2003-12,49170.0
2004-01,45350.0
2004-02,50211.0
2004-03,32781.0
2004-04,22617.0
2004-05,13302.0
2004-06,13232.0
2004-07,17040.0
2004-08,14718.0
2004-09,13880.0
2004-10,22659.0
2004-11,32697.0
2004-12,51575.0
2005-01,48836.0
2005-02,51414.0
2005-03,39400.0
2005-04,20040.0
2005-05,13775.0
2005-06,29184.0
2005-07,20496.0
2005-08,15267.0
2005-09,13618.0
2005-10,22448.0
2005-11,32683.0
2005-12,50175.0
2006-01,49608.0
2006-02,54560.0
2006-03,35236.0
2006-04,24068.0
2006-05,12886.0
2006-06,12132.0
2006-07,16104.0
2006-08,14112.0
2006-09,14007.0
2006-10,23628.0
2006-11,35046.0
2006-12,52780.0
2007-01,53256.0
2007-02,56511.0
2007-03,38962.0
2007-04,22885.0
2007-05,13140.0
2007-06,11742.0
2007-07,16320.0
2007-08,14784.0
2007-09,13455.0
