date,value
2003-11,4942.0
2003-12,8022.0
2004-01,6366.0
2004-02,3073.0
2004-03,3970.0
2004-04,7508.0
2004-05,2598.0
2004-06,3822.0
2004-07,5717.0
2004-08,4882.0
2004-09,3653.0
2004-10,4900.0
2004-11,4607.0
2004-12,8731.0
2005-01,3759.0
2005-02,10788.0
2005-03,7653.0
2005-04,5070.0
2005-05,4184.0
2005-06,5422.0
2005-07,7660.0
2005-08,6928.0
2005-09,4319.0
2005-10,5741.0
2005-11,5043.0
2005-12,11426.0
2006-01,7255.0
2006-02,3932.0
2006-03,4603.0
2006-04,9267.0
2006-05,3837.0
2006-06,3781.0
2006-07,7746.0
2006-08,5836.0
2006-09,4281.0
2006-10,5254.0
2006-11,4517.0
2006-12,9056.0
2007-01,2300.0
2007-02,8388.0
2007-03,4982.0
2007-04,6797.0
2007-05,3370.0
2007-06,4180.0
