date,value
1994-06,510.0
1994-07,979.0
1994-08,936.0
1994-09,1040.0
1994-10,1022.0
1994-11,1372.0
1994-12,1965.0
1995-01,1744.0
1995-02,1575.0
1995-03,1185.0
1995-04,910.0
1995-05,605.0
1995-06,726.0
1995-07,1066.0
1995-08,812.0
1995-09,1005.0
1995-10,1500.0
1995-11,1695.0
1995-12,4096.0
1996-01,3655.0
1996-02,4288.0
1996-03,2896.0
1996-04,2790.0
1996-05,1946.0
1996-06,2587.0
1996-07,3024.0
1996-08,2816.0
1996-09,2176.0
1996-10,1785.0
1996-11,2482.0
1996-12,4194.0
1997-01,3686.0
1997-02,3910.0
1997-03,2805.0
1997-04,2686.0
1997-05,2240.0
1997-06,1904.0
1997-07,2788.0
1997-08,2512.0
1997-09,1690.0
1997-10,2772.0
1997-11,3156.0
1997-12,4160.0
1998-01,3150.0
1998-02,2976.0
1998-03,2821.0
1998-04,2436.0
1998-05,1860.0
1998-06,1980.0
1998-07,2832.0
1998-08,2148.0
1998-09,2352.0
1998-10,3302.0
1998-11,3653.0
1998-12,4815.0
1999-01,4288.0
1999-02,4446.0
1999-03,3302.0
1999-04,2847.0
1999-05,2200.0
1999-06,2431.0
1999-07,3220.0
1999-08,2717.0
1999-09,2119.0
1999-10,2422.0
1999-11,2310.0
1999-12,2112.0
2000-01,1411.0
2000-02,2340.0
2000-03,1575.0
2000-04,2145.0
2000-05,1650.0
2000-06,2220.0
2000-07,2490.0
2000-08,2184.0
2000-09,2370.0
2000-10,2688.0
2000-11,2816.0
2000-12,5202.0
2001-01,3540.0
2001-02,3111.0
2001-03,2958.0
2001-04,2686.0
2001-05,2249.0
2001-06,2548.0
2001-07,2856.0
2001-08,2655.0
2001-09,2700.0
2001-10,2737.0
2001-11,3510.0
2001-12,4981.0
2002-01,3633.0
2002-02,3655.0
2002-03,3510.0
2002-04,2941.0
2002-05,2352.0
2002-06,2483.0
2002-07,3162.0
2002-08,2400.0
2002-09,2130.0
2002-10,2394.0
2002-11,3222.0
2002-12,4420.0
2003-01,3473.0
2003-02,3366.0
2003-03,3287.0
2003-04,2144.0
2003-05,1820.0
2003-06,2123.0
2003-07,2970.0
2003-08,2737.0
2003-09,2848.0
2003-10,3097.0
2003-11,3876.0
2003-12,5698.0
2004-01,3925.0
2004-02,3423.0
2004-03,3360.0
2004-04,3465.0
2004-05,2826.0
2004-06,2000.0
2004-07,1920.0
2004-08,1298.0
2004-09,1360.0
2004-10,1785.0
2004-11,1617.0
2004-12,3075.0
2005-01,2088.0
2005-02,1606.0
2005-03,1975.0
2005-04,1512.0
2005-05,1349.0
2005-06,912.0
2005-07,1512.0
2005-08,1008.0
2005-09,968.0
2005-10,1196.0
2005-11,1587.0
2005-12,1575.0
2006-01,1560.0
2006-02,1166.0
2006-03,1495.0
2006-04,1232.0
2006-05,986.0
2006-06,1152.0
2006-07,1248.0
2006-08,1260.0
2006-09,1365.0
2006-10,1144.0
2006-11,1562.0
2006-12,2028.0
2007-01,1512.0
2007-02,1541.0
2007-03,1978.0
2007-04,2185.0
2007-05,1584.0
2007-06,1311.0
2007-07,1800.0
2007-08,1848.0
2007-09,1794.0
