date,value
1990-04,1152.0
1990-05,666.0
1990-06,621.0
1990-07,715.0
1990-08,704.0
1990-09,620.0
1990-10,1386.0
1990-11,1529.0
1990-12,2016.0
1991-01,2280.0
1991-02,1910.0
1991-03,1440.0
1991-04,1111.0
1991-05,660.0
1991-06,712.0
1991-07,630.0
1991-08,451.0
1991-09,715.0
1991-10,1067.0
1991-11,1848.0
1991-12,2640.0
1992-01,2392.0
1992-02,1840.0
1992-03,1650.0
1992-04,910.0
1992-05,760.0
1992-06,640.0
1992-07,506.0
1992-08,616.0
1992-09,528.0
1992-10,1001.0
1992-11,1656.0
1992-12,1884.0
1993-01,1980.0
1993-02,1920.0
1993-03,1476.0
1993-04,1056.0
1993-05,561.0
1993-06,504.0
1993-07,737.0
1993-08,528.0
1993-09,624.0
1993-10,1164.0
1993-11,1859.0
1993-12,1750.0
1994-01,2366.0
1994-02,2076.0
1994-03,1560.0
1994-04,864.0
1994-05,732.0
1994-06,540.0
1994-07,726.0
1994-08,559.0
1994-09,767.0
1994-10,1372.0
1994-11,2086.0
1994-12,2550.0
1995-01,2656.0
1995-02,2475.0
1995-03,1635.0
1995-04,936.0
1995-05,737.0
1995-06,561.0
1995-07,845.0
1995-08,574.0
1995-09,900.0
1995-10,1605.0
1995-11,2430.0
1995-12,2512.0
1996-01,2788.0
1996-02,2432.0
1996-03,1648.0
1996-04,1140.0
1996-05,854.0
1996-06,715.0
1996-07,1024.0
1996-08,768.0
1996-09,928.0
1996-10,1462.0
1996-11,2669.0
1996-12,2970.0
1997-01,2926.0
1997-02,2703.0
1997-03,2142.0
1997-04,1207.0
1997-05,742.0
1997-06,602.0
1997-07,799.0
1997-08,576.0
1997-09,728.0
1997-10,1500.0
1997-11,2292.0
1997-12,3107.0
1998-01,3195.0
1998-02,3156.0
1998-03,2067.0
1998-04,1164.0
1998-05,690.0
1998-06,702.0
1998-07,828.0
1998-08,612.0
1998-09,996.0
1998-10,1768.0
1998-11,2730.0
1998-12,3270.0
1999-01,3184.0
1999-02,3016.0
1999-03,2028.0
1999-04,1144.0
1999-05,760.0
1999-06,660.0
1999-07,938.0
1999-08,520.0
1999-09,962.0
1999-10,1862.0
1999-11,3136.0
1999-12,4176.0
2000-01,3536.0
2000-02,3885.0
2000-03,2265.0
2000-04,1560.0
2000-05,726.0
2000-06,900.0
2000-07,1110.0
2000-08,686.0
2000-09,1005.0
2000-10,2112.0
2000-11,3072.0
2000-12,3808.0
2001-01,3400.0
2001-02,3910.0
2001-03,2210.0
2001-04,1445.0
2001-05,819.0
2001-06,819.0
2001-07,1071.0
2001-08,750.0
2001-09,1080.0
2001-10,2227.0
2001-11,2940.0
2001-12,3519.0
2002-01,4095.0
2002-02,3808.0
2002-03,2646.0
2002-04,1394.0
2002-05,826.0
2002-06,767.0
2002-07,1122.0
2002-08,656.0
2002-09,1140.0
2002-10,2232.0
2002-11,3636.0
2002-12,4380.0
2003-01,4439.0
2003-02,4698.0
2003-03,2774.0
2003-04,1648.0
2003-05,884.0
2003-06,792.0
2003-07,1062.0
2003-08,680.0
2003-09,1232.0
2003-10,1900.0
2003-11,3287.0
2003-12,4708.0
2004-01,4350.0
2004-02,4956.0
2004-03,2709.0
2004-04,1701.0
2004-05,810.0
2004-06,816.0
2004-07,960.0
2004-08,660.0
2004-09,1100.0
2004-10,2331.0
2004-11,3549.0
2004-12,4800.0
2005-01,4611.0
2005-02,5324.0
2005-03,2950.0
2005-04,1464.0
2005-05,893.0
2005-06,950.0
2005-07,1032.0
2005-08,735.0
2005-09,990.0
2005-10,2024.0
2005-11,3542.0
2005-12,4575.0
2006-01,4784.0
2006-02,5522.0
2006-03,2530.0
2006-04,1716.0
2006-05,918.0
2006-06,792.0
2006-07,1008.0
2006-08,735.0
2006-09,1197.0
2006-10,2156.0
2006-11,3630.0
2006-12,4784.0
2007-01,5152.0
2007-02,5221.0
2007-03,3036.0
2007-04,1679.0
2007-05,846.0
2007-06,855.0
2007-07,984.0
2007-08,792.0
2007-09,1150.0
