date,value
1994-03,988.0
1994-04,444.0
1994-05,300.0
1994-06,400.0
1994-07,803.0
1994-08,741.0
1994-09,442.0
1994-10,826.0
1994-11,1568.0
1994-12,3150.0
1995-01,1856.0
1995-02,1755.0
1995-03,1290.0
1995-04,559.0
1995-05,330.0
1995-06,418.0
1995-07,1079.0
1995-08,756.0
1995-09,570.0
1995-10,1035.0
1995-11,1860.0
1995-12,3520.0
1996-01,2499.0
1996-02,2032.0
1996-03,1248.0
1996-04,765.0
1996-05,364.0
1996-06,663.0
1996-07,832.0
1996-08,768.0
1996-09,592.0
1996-10,901.0
1996-11,1513.0
1996-12,3762.0
1997-01,2470.0
1997-02,1836.0
1997-03,1207.0
1997-04,646.0
1997-05,322.0
1997-06,532.0
1997-07,1105.0
1997-08,752.0
1997-09,572.0
1997-10,1032.0
1997-11,1632.0
1997-12,4238.0
1998-01,3150.0
1998-02,2460.0
1998-03,1196.0
1998-04,828.0
1998-05,450.0
1998-06,603.0
1998-07,1008.0
1998-08,708.0
1998-09,492.0
1998-10,1040.0
1998-11,1742.0
1998-12,3540.0
1999-01,2480.0
1999-02,2288.0
1999-03,1534.0
1999-04,637.0
1999-05,510.0
1999-06,649.0
1999-07,1078.0
1999-08,806.0
1999-09,728.0
1999-10,1148.0
1999-11,2142.0
1999-12,4336.0
2000-01,3026.0
2000-02,3210.0
2000-03,1530.0
2000-04,1140.0
2000-05,550.0
2000-06,672.0
2000-07,1170.0
2000-08,994.0
2000-09,825.0
2000-10,1280.0
2000-11,2000.0
2000-12,4692.0
2001-01,2920.0
2001-02,2584.0
2001-03,1615.0
2001-04,1445.0
2001-05,481.0
2001-06,559.0
2001-07,1377.0
2001-08,1065.0
2001-09,780.0
2001-10,1428.0
2001-11,1785.0
2001-12,4335.0
2002-01,2772.0
2002-02,3196.0
2002-03,1782.0
2002-04,1037.0
2002-05,532.0
2002-06,676.0
2002-07,1479.0
2002-08,848.0
2002-09,690.0
2002-10,1962.0
2002-11,2178.0
2002-12,5000.0
2003-01,3404.0
2003-02,3168.0
2003-03,1672.0
2003-04,1152.0
2003-05,611.0
2003-06,781.0
2003-07,1530.0
2003-08,918.0
2003-09,976.0
2003-10,1368.0
2003-11,2413.0
2003-12,6050.0
2004-01,3775.0
2004-02,3801.0
2004-03,2163.0
2004-04,1680.0
2004-05,900.0
2004-06,1008.0
2004-07,1860.0
2004-08,1342.0
2004-09,1300.0
2004-10,1659.0
2004-11,2541.0
2004-12,5800.0
2005-01,4234.0
2005-02,3344.0
2005-03,2750.0
2005-04,1152.0
2005-05,741.0
2005-06,1102.0
2005-07,1944.0
2005-08,1260.0
2005-09,1210.0
2005-10,1426.0
2005-11,2737.0
2005-12,6325.0
2006-01,4680.0
2006-02,4004.0
2006-03,2185.0
2006-04,1716.0
2006-05,901.0
2006-06,972.0
2006-07,1584.0
2006-08,1323.0
2006-09,966.0
2006-10,1914.0
2006-11,2530.0
2006-12,6344.0
2007-01,4396.0
2007-02,4416.0
2007-03,2875.0
2007-04,1679.0
2007-05,954.0
2007-06,1102.0
2007-07,1728.0
2007-08,1298.0
2007-09,1288.0
