date,value
2005-05,1311.0
2005-06,1387.0
2005-07,3120.0
2005-08,1701.0
2005-09,2288.0
2005-10,2599.0
2005-11,2507.0
2005-12,2450.0
2006-01,4654.0
2006-02,2398.0
2006-03,2185.0
2006-04,2178.0
2006-05,1292.0
2006-06,1530.0
2006-07,3264.0
2006-08,1764.0
2006-09,1764.0
2006-10,2090.0
2006-11,2288.0
2006-12,2418.0
2007-01,2688.0
2007-02,4347.0
2007-03,2024.0
2007-04,2231.0
2007-05,1566.0
2007-06,1501.0
2007-07,2784.0
2007-08,1606.0
2007-09,1610.0
