date,value
1998-09,132.0
1998-10,286.0
1998-11,221.0
1998-12,330.0
1999-01,224.0
1999-02,221.0
1999-03,338.0
1999-04,195.0
1999-05,180.0
1999-06,132.0
1999-07,210.0
1999-08,169.0
1999-09,325.0
1999-10,252.0
1999-11,378.0
1999-12,640.0
2000-01,357.0
2000-02,300.0
2000-03,225.0
2000-04,375.0
2000-05,187.0
2000-06,120.0
2000-07,375.0
2000-08,224.0
2000-09,315.0
2000-10,464.0
2000-11,416.0
2000-12,391.0
2001-01,180.0
2001-02,306.0
2001-03,306.0
2001-04,306.0
2001-05,273.0
2001-06,234.0
2001-07,323.0
2001-08,180.0
2001-09,180.0
2001-10,204.0
2001-11,285.0
2001-12,476.0
2002-01,546.0
2002-02,391.0
2002-03,558.0
2002-04,323.0
2002-05,224.0
2002-06,273.0
2002-07,527.0
2002-08,256.0
2002-09,300.0
2002-10,450.0
2002-11,288.0
2002-12,600.0
2003-01,437.0
2003-02,342.0
2003-03,380.0
2003-04,256.0
2003-05,195.0
2003-06,242.0
2003-07,450.0
2003-08,272.0
2003-09,240.0
2003-10,266.0
2003-11,418.0
2003-12,814.0
2004-01,350.0
2004-02,315.0
2004-03,357.0
2004-04,357.0
2004-05,252.0
2004-06,208.0
2004-07,380.0
2004-08,330.0
2004-09,260.0
2004-10,399.0
2004-11,378.0
2004-12,775.0
2005-01,493.0
2005-02,484.0
2005-03,550.0
2005-04,192.0
2005-05,171.0
2005-06,304.0
2005-07,408.0
2005-08,252.0
2005-09,308.0
2005-10,299.0
2005-11,368.0
2005-12,550.0
2006-01,312.0
2006-02,374.0
2006-03,552.0
2006-04,550.0
2006-05,221.0
2006-06,252.0
2006-07,576.0
2006-08,294.0
2006-09,294.0
2006-10,330.0
2006-11,418.0
2006-12,572.0
2007-01,336.0
2007-02,391.0
2007-03,483.0
2007-04,460.0
2007-05,216.0
2007-06,323.0
2007-07,672.0
2007-08,330.0
2007-09,322.0
