date,value
1996-04,1950.0
1996-05,1288.0
1996-06,2080.0
1996-07,2976.0
1996-08,2496.0
1996-09,2256.0
1996-10,2159.0
1996-11,2482.0
1996-12,4284.0
1997-01,3249.0
1997-02,3281.0
1997-03,3264.0
1997-04,2244.0
1997-05,1330.0
1997-06,1890.0
1997-07,3043.0
1997-08,2544.0
1997-09,1963.0
1997-10,2064.0
1997-11,1752.0
1997-12,3887.0
1998-01,3300.0
1998-02,2328.0
1998-03,1911.0
1998-04,2364.0
1998-05,1630.0
1998-06,1755.0
1998-07,3204.0
1998-08,1968.0
1998-09,1956.0
1998-10,1859.0
1998-11,1833.0
1998-12,3810.0
1999-01,2544.0
1999-02,3575.0
1999-03,2470.0
1999-04,2197.0
1999-05,1620.0
1999-06,2123.0
1999-07,3472.0
1999-08,2379.0
1999-09,2431.0
1999-10,2184.0
1999-11,2940.0
1999-12,4944.0
2000-01,4046.0
2000-02,4395.0
2000-03,2970.0
2000-04,2955.0
2000-05,2420.0
2000-06,2496.0
2000-07,4365.0
2000-08,2884.0
2000-09,2490.0
2000-10,2304.0
2000-11,3120.0
2000-12,5933.0
2001-01,5500.0
2001-02,3298.0
2001-03,3519.0
2001-04,3638.0
2001-05,2496.0
2001-06,3653.0
2001-07,5508.0
2001-08,3975.0
2001-09,3990.0
2001-10,3026.0
2001-11,3405.0
2001-12,6613.0
2002-01,5985.0
2002-02,5372.0
2002-03,4698.0
2002-04,4522.0
2002-05,2828.0
2002-06,3848.0
2002-07,6460.0
2002-08,4448.0
2002-09,4545.0
2002-10,4554.0
2002-11,4032.0
2002-12,6760.0
2003-01,7337.0
2003-02,4518.0
2003-03,4199.0
2003-04,4416.0
2003-05,2860.0
2003-06,3696.0
2003-07,6552.0
2003-08,3978.0
2003-09,5104.0
2003-10,3401.0
2003-11,4560.0
2003-12,8250.0
2004-01,8550.0
2004-02,5229.0
2004-03,4473.0
2004-04,4620.0
2004-05,2844.0
2004-06,3040.0
2004-07,4780.0
2004-08,2838.0
2004-09,4060.0
2004-10,2499.0
2004-11,3423.0
2004-12,5625.0
2005-01,4930.0
2005-02,4796.0
2005-03,3425.0
2005-04,3432.0
2005-05,2299.0
2005-06,2698.0
2005-07,4200.0
2005-08,2499.0
2005-09,3234.0
2005-10,2921.0
2005-11,3312.0
2005-12,5450.0
2006-01,4784.0
2006-02,3190.0
2006-03,2530.0
2006-04,3916.0
2006-05,2193.0
2006-06,2664.0
2006-07,3624.0
2006-08,2646.0
2006-09,3276.0
2006-10,2750.0
2006-11,2948.0
2006-12,6318.0
2007-01,3584.0
2007-02,4577.0
2007-03,3220.0
2007-04,3726.0
2007-05,2682.0
2007-06,2869.0
2007-07,3552.0
2007-08,2706.0
2007-09,3289.0
