date,value
1997-06,484.0
1997-07,625.0
1997-08,371.0
1997-09,450.0
1997-10,682.0
1997-11,351.0
1997-12,1006.0
1998-01,479.0
1998-02,458.0
1998-03,512.0
1998-04,1020.0
1998-05,372.0
1998-06,343.0
1998-07,743.0
1998-08,432.0
1998-09,668.0
1998-10,623.0
1998-11,506.0
1998-12,1291.0
1999-01,295.0
1999-02,501.0
1999-03,718.0
1999-04,1097.0
1999-05,681.0
1999-06,519.0
1999-07,720.0
1999-08,463.0
1999-09,517.0
1999-10,810.0
1999-11,539.0
1999-12,1060.0
2000-01,379.0
2000-02,545.0
2000-03,854.0
2000-04,1525.0
2000-05,719.0
2000-06,622.0
2000-07,831.0
2000-08,564.0
2000-09,674.0
2000-10,938.0
2000-11,694.0
2000-12,951.0
2001-01,822.0
2001-02,648.0
2001-03,1475.0
2001-04,1523.0
2001-05,960.0
2001-06,614.0
2001-07,1002.0
2001-08,671.0
2001-09,735.0
2001-10,772.0
2001-11,623.0
2001-12,1174.0
2002-01,567.0
2002-02,423.0
2002-03,1069.0
2002-04,1348.0
2002-05,833.0
2002-06,619.0
2002-07,604.0
2002-08,528.0
2002-09,716.0
2002-10,932.0
2002-11,636.0
2002-12,1070.0
2003-01,528.0
2003-02,671.0
2003-03,953.0
2003-04,1379.0
2003-05,667.0
2003-06,904.0
2003-07,945.0
2003-08,766.0
2003-09,710.0
2003-10,983.0
2003-11,705.0
2003-12,1012.0
2004-01,644.0
2004-02,523.0
2004-03,1076.0
2004-04,1827.0
2004-05,846.0
2004-06,460.0
2004-07,1038.0
2004-08,624.0
2004-09,791.0
2004-10,1040.0
2004-11,747.0
2004-12,1263.0
2005-01,539.0
2005-02,772.0
2005-03,1583.0
2005-04,1595.0
2005-05,905.0
2005-06,857.0
2005-07,1061.0
2005-08,858.0
2005-09,794.0
2005-10,1240.0
2005-11,724.0
2005-12,1612.0
2006-01,506.0
2006-02,663.0
2006-03,987.0
2006-04,1847.0
2006-05,799.0
2006-06,757.0
2006-07,930.0
2006-08,751.0
2006-09,919.0
2006-10,1055.0
2006-11,681.0
2006-12,1691.0
2007-01,511.0
2007-02,838.0
2007-03,1406.0
2007-04,1834.0
2007-05,1120.0
2007-06,1223.0
