date,value
1989-12,7772.0
1990-01,3680.0
1990-02,3246.0
1990-03,3186.0
1990-04,2955.0
1990-05,2479.0
1990-06,2721.0
1990-07,2972.0
1990-08,2773.0
1990-09,2782.0
1990-10,2416.0
1990-11,3816.0
1990-12,7204.0
1991-01,2840.0
1991-02,2398.0
1991-03,2925.0
1991-04,2561.0
1991-05,2152.0
1991-06,2147.0
1991-07,2559.0
1991-08,2737.0
1991-09,2629.0
1991-10,2827.0
1991-11,3945.0
1991-12,6761.0
1992-01,3168.0
1992-02,2932.0
1992-03,2816.0
1992-04,3403.0
1992-05,2300.0
1992-06,1934.0
1992-07,2667.0
1992-08,2662.0
1992-09,3031.0
1992-10,2852.0
1992-11,4021.0
1992-12,7149.0
1993-01,2834.0
1993-02,3451.0
1993-03,3766.0
1993-04,3375.0
1993-05,2862.0
1993-06,3049.0
1993-07,3158.0
1993-08,3376.0
1993-09,3820.0
1993-10,3143.0
1993-11,5423.0
1993-12,8886.0
1994-01,3851.0
1994-02,3945.0
1994-03,4317.0
1994-04,4427.0
1994-05,2752.0
1994-06,3413.0
1994-07,3592.0
1994-08,2959.0
1994-09,4021.0
1994-10,4026.0
1994-11,5676.0
1994-12,8923.0
1995-01,3813.0
1995-02,3548.0
1995-03,3888.0
1995-04,4704.0
1995-05,2808.0
1995-06,4248.0
1995-07,3464.0
1995-08,3327.0
1995-09,4759.0
1995-10,3995.0
1995-11,6135.0
1995-12,10305.0
1996-01,4141.0
1996-02,3932.0
1996-03,5279.0
1996-04,4434.0
1996-05,3224.0
1996-06,4296.0
1996-07,4371.0
1996-08,4131.0
1996-09,4433.0
1996-10,4381.0
1996-11,6000.0
1996-12,10836.0
1997-01,4900.0
1997-02,4313.0
1997-03,5320.0
1997-04,4727.0
1997-05,3942.0
1997-06,4379.0
1997-07,5175.0
1997-08,4340.0
1997-09,4837.0
1997-10,4453.0
1997-11,6348.0
1997-12,11044.0
1998-01,4585.0
1998-02,4919.0
1998-03,5006.0
1998-04,5543.0
1998-05,3709.0
1998-06,4015.0
1998-07,4854.0
1998-08,3675.0
1998-09,5057.0
1998-10,5953.0
1998-11,6320.0
1998-12,12933.0
1999-01,5115.0
1999-02,4924.0
1999-03,7013.0
1999-04,5247.0
1999-05,3679.0
1999-06,5053.0
1999-07,5732.0
1999-08,4564.0
1999-09,5366.0
1999-10,4905.0
1999-11,6284.0
1999-12,11121.0
2000-01,5147.0
2000-02,5064.0
2000-03,5775.0
2000-04,6568.0
2000-05,4455.0
2000-06,4712.0
2000-07,5354.0
2000-08,6035.0
2000-09,4669.0
2000-10,6149.0
2000-11,6999.0
2000-12,13350.0
2001-01,5098.0
2001-02,6213.0
2001-03,6875.0
2001-04,6813.0
2001-05,3950.0
2001-06,4826.0
2001-07,5416.0
2001-08,4773.0
2001-09,5030.0
2001-10,4758.0
2001-11,5812.0
2001-12,9743.0
2002-01,3941.0
2002-02,4225.0
2002-03,6204.0
2002-04,4297.0
2002-05,3197.0
2002-06,4516.0
2002-07,4046.0
2002-08,4699.0
2002-09,4241.0
2002-10,4393.0
2002-11,5635.0
2002-12,9437.0
2003-01,3731.0
2003-02,4032.0
2003-03,5221.0
2003-04,5320.0
2003-05,3504.0
2003-06,4142.0
2003-07,5043.0
2003-08,4835.0
2003-09,5477.0
2003-10,4645.0
2003-11,6475.0
2003-12,10057.0
2004-01,3712.0
2004-02,4716.0
2004-03,5501.0
2004-04,5085.0
2004-05,4480.0
2004-06,4760.0
2004-07,5385.0
2004-08,4656.0
2004-09,5095.0
2004-10,4428.0
2004-11,6395.0
2004-12,11229.0
2005-01,4647.0
2005-02,5224.0
2005-03,7246.0
2005-04,5176.0
2005-05,4380.0
2005-06,4656.0
2005-07,5241.0
2005-08,5021.0
2005-09,5785.0
2005-10,5386.0
2005-11,6176.0
2005-12,13126.0
2006-01,4136.0
2006-02,5169.0
2006-03,5987.0
2006-04,6427.0
2006-05,4126.0
2006-06,5631.0
2006-07,6202.0
2006-08,5157.0
2006-09,6015.0
2006-10,5731.0
2006-11,7224.0
2006-12,14876.0
2007-01,5511.0
2007-02,5869.0
2007-03,7751.0
2007-04,6431.0
2007-05,4922.0
2007-06,5938.0
