date,value
2001-07,21428.0
2001-08,15158.0
2001-09,15285.0
2001-10,20515.0
2001-11,20265.0
2001-12,24976.0
2002-01,17055.0
2002-02,17718.0
2002-03,17250.0
2002-04,11161.0
2002-05,7294.0
2002-06,9600.0
2002-07,16319.0
2002-08,13821.0
2002-09,14001.0
2002-10,22212.0
2002-11,21297.0
2002-12,27760.0
2003-01,19270.0
2003-02,18725.0
2003-03,16090.0
2003-04,10946.0
2003-05,7151.0
2003-06,10218.0
2003-07,16870.0
2003-08,14002.0
2003-09,15050.0
2003-10,23160.0
2003-11,22200.0
2003-12,29486.0
2004-01,18656.0
2004-02,20132.0
2004-03,16214.0
2004-04,11129.0
2004-05,7947.0
2004-06,10512.0
2004-07,19594.0
2004-08,16243.0
2004-09,15740.0
2004-10,21453.0
2004-11,22245.0
2004-12,31508.0
2005-01,22313.0
2005-02,25084.0
2005-03,21287.0
2005-04,12938.0
2005-05,9216.0
2005-06,13074.0
2005-07,25101.0
2005-08,18981.0
2005-09,17557.0
2005-10,24173.0
2005-11,23879.0
2005-12,37677.0
2006-01,25509.0
2006-02,25787.0
2006-03,19384.0
2006-04,14808.0
2006-05,10183.0
2006-06,12717.0
2006-07,24303.0
2006-08,17812.0
2006-09,17868.0
2006-10,23784.0
2006-11,26386.0
2006-12,39273.0
2007-01,26907.0
2007-02,26150.0
2007-03,23600.0
2007-04,14758.0
2007-05,10222.0
2007-06,13681.0
