date,value
2002-03,180.0
2002-04,153.0
2002-05,84.0
2002-06,78.0
2002-07,85.0
2002-08,208.0
2002-09,90.0
2002-10,90.0
2002-11,108.0
2002-12,100.0
2003-01,46.0
2003-02,72.0
2003-03,76.0
2003-04,64.0
2003-05,26.0
2003-06,22.0
2003-07,72.0
2003-08,102.0
2003-09,96.0
2003-10,266.0
2003-11,95.0
2003-12,110.0
2004-01,75.0
2004-02,84.0
2004-03,126.0
2004-04,105.0
2004-05,36.0
2004-06,32.0
2004-07,100.0
2004-08,22.0
2004-09,100.0
2004-10,42.0
2004-11,126.0
2004-12,0.0
2005-01,58.0
2005-02,66.0
2005-03,25.0
2005-04,288.0
2005-05,76.0
2005-06,76.0
2005-07,48.0
2005-08,63.0
2005-09,132.0
2005-10,92.0
2005-11,46.0
2005-12,75.0
2006-01,78.0
2006-02,88.0
2006-03,276.0
2006-04,132.0
2006-05,68.0
2006-06,36.0
2006-07,96.0
2006-08,63.0
2006-09,21.0
2006-10,44.0
2006-11,44.0
2006-12,52.0
2007-01,28.0
2007-02,161.0
2007-03,115.0
2007-04,92.0
2007-05,90.0
2007-06,95.0
2007-07,48.0
2007-08,88.0
2007-09,46.0
