date,value
2001-05,1378.0
2001-06,494.0
2001-07,1020.0
2001-08,900.0
2001-09,1530.0
2001-10,4454.0
2001-11,6195.0
2001-12,4981.0
2002-01,4998.0
2002-02,6052.0
2002-03,4338.0
2002-04,1921.0
2002-05,952.0
2002-06,429.0
2002-07,748.0
2002-08,832.0
2002-09,1530.0
2002-10,3618.0
2002-11,6804.0
2002-12,5400.0
2003-01,5727.0
2003-02,6714.0
2003-03,4351.0
2003-04,1856.0
2003-05,1508.0
2003-06,451.0
2003-07,900.0
2003-08,1173.0
2003-09,1824.0
2003-10,3838.0
2003-11,6023.0
2003-12,5742.0
2004-01,6025.0
2004-02,7602.0
2004-03,4515.0
2004-04,1491.0
2004-05,1008.0
2004-06,592.0
2004-07,1020.0
2004-08,1144.0
2004-09,1580.0
2004-10,4347.0
2004-11,6552.0
2004-12,5475.0
2005-01,6380.0
2005-02,7612.0
2005-03,4825.0
2005-04,1632.0
2005-05,836.0
2005-06,646.0
2005-07,1008.0
2005-08,1449.0
2005-09,1760.0
2005-10,4140.0
2005-11,6026.0
2005-12,5450.0
2006-01,6396.0
2006-02,7282.0
2006-03,4738.0
2006-04,2024.0
2006-05,969.0
2006-06,810.0
2006-07,1176.0
2006-08,1218.0
2006-09,1869.0
2006-10,4004.0
2006-11,6336.0
2006-12,5590.0
2007-01,6048.0
2007-02,6900.0
2007-03,4301.0
2007-04,2093.0
2007-05,990.0
2007-06,855.0
2007-07,1248.0
2007-08,1342.0
2007-09,1725.0
