date,value
1996-04,3720.0
1996-05,2814.0
1996-06,3679.0
1996-07,4016.0
1996-08,3808.0
1996-09,3120.0
1996-10,2839.0
1996-11,3621.0
1996-12,5490.0
1997-01,4807.0
1997-02,5372.0
1997-03,3774.0
1997-04,3621.0
1997-05,3136.0
1997-06,2814.0
1997-07,3995.0
1997-08,3600.0
1997-09,2964.0
1997-10,3912.0
1997-11,4536.0
1997-12,5993.0
1998-01,4380.0
1998-02,4380.0
1998-03,3939.0
1998-04,3528.0
1998-05,3030.0
1998-06,3024.0
1998-07,4020.0
1998-08,3288.0
1998-09,3828.0
1998-10,4953.0
1998-11,4966.0
1998-12,6540.0
1999-01,5920.0
1999-02,5590.0
1999-03,4420.0
1999-04,4108.0
1999-05,3370.0
1999-06,3619.0
1999-07,4578.0
1999-08,3640.0
1999-09,3341.0
1999-10,3584.0
1999-11,3472.0
1999-12,3472.0
2000-01,2448.0
2000-02,3405.0
2000-03,2715.0
2000-04,3180.0
2000-05,2761.0
2000-06,3252.0
2000-07,3780.0
2000-08,3136.0
2000-09,3570.0
2000-10,3984.0
2000-11,4144.0
2000-12,6511.0
2001-01,5000.0
2001-02,4216.0
2001-03,4352.0
2001-04,3825.0
2001-05,3263.0
2001-06,3705.0
2001-07,3876.0
2001-08,3795.0
2001-09,3750.0
2001-10,4063.0
2001-11,4920.0
2001-12,7089.0
2002-01,4998.0
2002-02,4658.0
2002-03,5076.0
2002-04,4216.0
2002-05,3752.0
2002-06,3757.0
2002-07,4777.0
2002-08,3552.0
2002-09,3645.0
2002-10,3816.0
2002-11,4590.0
2002-12,6300.0
2003-01,4715.0
2003-02,4752.0
2003-03,4522.0
2003-04,3408.0
2003-05,2795.0
2003-06,3245.0
2003-07,4140.0
2003-08,3927.0
2003-09,4224.0
2003-10,4921.0
2003-11,5510.0
2003-12,7348.0
2004-01,5175.0
2004-02,4788.0
2004-03,4872.0
2004-04,4641.0
2004-05,3924.0
2004-06,3232.0
2004-07,3040.0
2004-08,2332.0
2004-09,2480.0
2004-10,3150.0
2004-11,2793.0
2004-12,5275.0
2005-01,3045.0
2005-02,2728.0
2005-03,3350.0
2005-04,3408.0
2005-05,2717.0
2005-06,2546.0
2005-07,2616.0
2005-08,2184.0
2005-09,2574.0
2005-10,3450.0
2005-11,3427.0
2005-12,3250.0
2006-01,2808.0
2006-02,2816.0
2006-03,3611.0
2006-04,3036.0
2006-05,2686.0
2006-06,2736.0
2006-07,2880.0
2006-08,2898.0
2006-09,3423.0
2006-10,2926.0
2006-11,3432.0
2006-12,3926.0
2007-01,3388.0
2007-02,3450.0
2007-03,4485.0
2007-04,4094.0
2007-05,3276.0
2007-06,2850.0
2007-07,3576.0
2007-08,3476.0
2007-09,3795.0
