date,value
1994-07,1771.0
1994-08,1508.0
1994-09,1378.0
1994-10,2478.0
1994-11,3850.0
1994-12,3705.0
1995-01,3760.0
1995-02,3420.0
1995-03,3480.0
1995-04,1872.0
1995-05,1243.0
1995-06,1012.0
1995-07,2054.0
1995-08,1400.0
1995-09,1215.0
1995-10,2460.0
1995-11,3465.0
1995-12,3696.0
1996-01,3621.0
1996-02,3632.0
1996-03,3248.0
1996-04,1995.0
1996-05,1316.0
1996-06,1144.0
1996-07,1568.0
1996-08,1392.0
1996-09,1360.0
1996-10,2244.0
1996-11,3655.0
1996-12,3762.0
1997-01,3971.0
1997-02,3910.0
1997-03,3349.0
1997-04,2108.0
1997-05,1344.0
1997-06,1120.0
1997-07,1598.0
1997-08,1680.0
1997-09,1417.0
1997-10,2160.0
1997-11,3216.0
1997-12,3809.0
1998-01,4380.0
1998-02,3948.0
1998-03,3276.0
1998-04,2124.0
1998-05,1260.0
1998-06,1071.0
1998-07,1944.0
1998-08,1680.0
1998-09,1272.0
1998-10,2340.0
1998-11,3731.0
1998-12,3990.0
1999-01,4688.0
1999-02,4381.0
1999-03,3809.0
1999-04,2015.0
1999-05,1380.0
1999-06,1177.0
1999-07,1778.0
1999-08,1547.0
1999-09,1521.0
1999-10,2646.0
1999-11,3906.0
1999-12,4448.0
2000-01,4080.0
2000-02,4575.0
2000-03,3555.0
2000-04,2325.0
2000-05,1276.0
2000-06,1164.0
2000-07,1620.0
2000-08,1400.0
2000-09,1275.0
2000-10,2736.0
2000-11,4256.0
2000-12,4709.0
2001-01,4820.0
2001-02,5338.0
2001-03,4471.0
2001-04,2346.0
2001-05,1651.0
2001-06,1222.0
2001-07,1887.0
2001-08,1740.0
2001-09,1530.0
2001-10,2635.0
2001-11,4005.0
2001-12,5049.0
2002-01,6279.0
2002-02,5661.0
2002-03,4806.0
2002-04,2159.0
2002-05,1568.0
2002-06,1209.0
2002-07,1972.0
2002-08,1568.0
2002-09,1545.0
2002-10,3168.0
2002-11,4554.0
2002-12,5180.0
2003-01,5819.0
2003-02,6102.0
2003-03,4826.0
2003-04,2160.0
2003-05,1612.0
2003-06,1408.0
2003-07,1890.0
2003-08,1377.0
2003-09,1744.0
2003-10,2774.0
2003-11,4750.0
2003-12,5478.0
2004-01,6000.0
2004-02,5733.0
2004-03,4683.0
2004-04,2541.0
2004-05,1872.0
2004-06,1488.0
2004-07,2040.0
2004-08,1716.0
2004-09,1720.0
2004-10,2919.0
2004-11,4515.0
2004-12,5375.0
2005-01,5974.0
2005-02,6292.0
2005-03,5175.0
2005-04,2712.0
2005-05,1900.0
2005-06,1425.0
2005-07,2280.0
2005-08,1848.0
2005-09,1826.0
2005-10,2737.0
2005-11,4738.0
2005-12,5275.0
2006-01,6292.0
2006-02,6908.0
2006-03,5336.0
2006-04,3058.0
2006-05,1785.0
2006-06,1656.0
2006-07,2544.0
2006-08,1953.0
2006-09,1995.0
2006-10,3520.0
2006-11,5214.0
2006-12,5694.0
2007-01,6496.0
2007-02,7245.0
2007-03,5520.0
2007-04,3151.0
2007-05,1926.0
2007-06,1634.0
2007-07,2496.0
2007-08,2046.0
2007-09,1909.0
