date,value
1991-05,470.0
1991-06,224.0
1991-07,270.0
1991-08,396.0
1991-09,330.0
1991-10,517.0
1991-11,1100.0
1991-12,588.0
1992-01,221.0
1992-02,510.0
1992-03,286.0
1992-04,540.0
1992-05,560.0
1992-06,290.0
1992-07,132.0
1992-08,275.0
1992-09,336.0
1992-10,704.0
1992-11,1356.0
1992-12,648.0
1993-01,828.0
1993-02,384.0
1993-03,732.0
1993-04,517.0
1993-05,429.0
1993-06,702.0
1993-07,165.0
1993-08,451.0
1993-09,540.0
1993-10,444.0
1993-11,2067.0
1993-12,644.0
1994-01,280.0
1994-02,1584.0
1994-03,754.0
1994-04,648.0
1994-05,420.0
1994-06,910.0
1994-07,297.0
1994-08,598.0
1994-09,533.0
1994-10,1092.0
1994-11,2072.0
1994-12,780.0
1995-01,576.0
1995-02,585.0
1995-03,825.0
1995-04,572.0
1995-05,902.0
1995-06,330.0
1995-07,585.0
1995-08,518.0
1995-09,600.0
1995-10,825.0
1995-11,2190.0
1995-12,768.0
1996-01,289.0
1996-02,1200.0
1996-03,656.0
1996-04,885.0
1996-05,714.0
1996-06,533.0
1996-07,448.0
1996-08,720.0
1996-09,656.0
1996-10,748.0
1996-11,1700.0
1996-12,2376.0
1997-01,456.0
1997-02,1972.0
1997-03,595.0
1997-04,1190.0
1997-05,1316.0
1997-06,518.0
1997-07,425.0
1997-08,368.0
1997-09,897.0
1997-10,672.0
1997-11,1236.0
1997-12,1872.0
1998-01,705.0
1998-02,372.0
1998-03,351.0
1998-04,804.0
1998-05,840.0
1998-06,279.0
1998-07,336.0
1998-08,300.0
1998-09,1176.0
1998-10,624.0
1998-11,1001.0
1998-12,1200.0
1999-01,848.0
1999-02,988.0
1999-03,637.0
1999-04,1092.0
1999-05,1390.0
1999-06,605.0
1999-07,504.0
1999-08,572.0
1999-09,1040.0
1999-10,868.0
1999-11,1288.0
1999-12,1392.0
2000-01,765.0
2000-02,960.0
2000-03,735.0
2000-04,1365.0
2000-05,1485.0
2000-06,492.0
2000-07,570.0
2000-08,938.0
2000-09,1155.0
2000-10,1360.0
2000-11,2048.0
2000-12,2040.0
2001-01,560.0
2001-02,578.0
2001-03,1292.0
2001-04,1649.0
2001-05,1976.0
2001-06,559.0
2001-07,391.0
2001-08,780.0
2001-09,1860.0
2001-10,918.0
2001-11,1635.0
2001-12,2040.0
2002-01,420.0
2002-02,969.0
2002-03,918.0
2002-04,1037.0
2002-05,2128.0
2002-06,754.0
2002-07,459.0
2002-08,784.0
2002-09,1425.0
2002-10,1170.0
2002-11,2178.0
2002-12,1900.0
2003-01,621.0
2003-02,522.0
2003-03,874.0
2003-04,656.0
2003-05,806.0
2003-06,484.0
2003-07,684.0
2003-08,867.0
2003-09,2048.0
2003-10,1577.0
2003-11,2717.0
2003-12,2068.0
2004-01,975.0
2004-02,588.0
2004-03,1218.0
2004-04,1386.0
2004-05,1188.0
2004-06,768.0
2004-07,580.0
2004-08,924.0
2004-09,860.0
2004-10,966.0
2004-11,2814.0
2004-12,2075.0
2005-01,377.0
2005-02,814.0
2005-03,1700.0
2005-04,1056.0
2005-05,1691.0
2005-06,551.0
2005-07,408.0
2005-08,1176.0
2005-09,770.0
2005-10,1403.0
2005-11,1564.0
2005-12,1575.0
2006-01,624.0
2006-02,440.0
2006-03,1058.0
2006-04,1056.0
2006-05,1394.0
2006-06,756.0
2006-07,336.0
2006-08,987.0
2006-09,588.0
2006-10,990.0
2006-11,1452.0
2006-12,1274.0
2007-01,196.0
2007-02,644.0
2007-03,1058.0
2007-04,1127.0
2007-05,1152.0
2007-06,494.0
2007-07,456.0
2007-08,924.0
2007-09,552.0
