date,value
1994-01,1299.0
1994-02,2575.0
1994-03,357.0
1994-04,629.0
1994-05,315.0
1994-06,285.0
1994-07,1191.0
1994-08,240.0
1994-09,507.0
1994-10,942.0
1994-11,493.0
1994-12,580.0
1995-01,1257.0
1995-02,3069.0
1995-03,383.0
1995-04,483.0
1995-05,575.0
1995-06,346.0
1995-07,3003.0
1995-08,769.0
1995-09,676.0
1995-10,1032.0
1995-11,436.0
1995-12,546.0
1996-01,3065.0
1996-02,3777.0
1996-03,1371.0
1996-04,1284.0
1996-05,476.0
1996-06,561.0
1996-07,2951.0
1996-08,710.0
1996-09,771.0
1996-10,1332.0
1996-11,435.0
1996-12,1087.0
1997-01,2902.0
1997-02,4232.0
1997-03,1815.0
1997-04,1496.0
1997-05,834.0
1997-06,503.0
1997-07,4108.0
1997-08,611.0
1997-09,702.0
1997-10,1105.0
1997-11,609.0
1997-12,578.0
1998-01,1890.0
1998-02,3792.0
1998-03,1156.0
1998-04,1032.0
1998-05,376.0
1998-06,805.0
1998-07,3524.0
1998-08,1642.0
1998-09,2330.0
1998-10,1200.0
1998-11,768.0
1998-12,962.0
1999-01,2551.0
1999-02,3268.0
1999-03,1150.0
1999-04,924.0
1999-05,768.0
1999-06,987.0
1999-07,2822.0
1999-08,860.0
1999-09,1065.0
1999-10,1113.0
1999-11,850.0
1999-12,1243.0
2000-01,2684.0
2000-02,4435.0
2000-03,1235.0
2000-04,1587.0
2000-05,1027.0
2000-06,796.0
2000-07,2847.0
2000-08,875.0
2000-09,1674.0
2000-10,2315.0
2000-11,1011.0
2000-12,1070.0
2001-01,2716.0
2001-02,3378.0
2001-03,1632.0
2001-04,1182.0
2001-05,726.0
2001-06,1056.0
2001-07,4920.0
2001-08,1698.0
2001-09,1894.0
2001-10,1967.0
2001-11,1439.0
2001-12,1658.0
2002-01,3639.0
2002-02,4369.0
2002-03,3256.0
2002-04,1699.0
2002-05,1777.0
2002-06,2754.0
2002-07,7188.0
2002-08,3037.0
2002-09,2558.0
2002-10,2583.0
2002-11,1409.0
2002-12,1665.0
2003-01,3202.0
2003-02,4265.0
2003-03,2148.0
2003-04,1129.0
2003-05,569.0
2003-06,1550.0
2003-07,2842.0
2003-08,1421.0
2003-09,1114.0
2003-10,1610.0
2003-11,1312.0
2003-12,1051.0
2004-01,2762.0
2004-02,4545.0
2004-03,1744.0
2004-04,1854.0
2004-05,999.0
2004-06,1029.0
2004-07,4720.0
2004-08,1535.0
2004-09,1365.0
2004-10,1756.0
2004-11,1235.0
2004-12,1573.0
2005-01,2869.0
2005-02,4229.0
2005-03,1830.0
2005-04,1260.0
2005-05,567.0
2005-06,1017.0
2005-07,4674.0
2005-08,1471.0
2005-09,1338.0
2005-10,1672.0
2005-11,709.0
2005-12,845.0
2006-01,2798.0
2006-02,4911.0
2006-03,1605.0
2006-04,1788.0
2006-05,913.0
2006-06,1207.0
2006-07,4176.0
2006-08,1491.0
2006-09,1211.0
2006-10,1629.0
2006-11,1033.0
2006-12,1297.0
2007-01,3210.0
2007-02,4689.0
2007-03,1934.0
2007-04,2200.0
2007-05,835.0
2007-06,1553.0
