date,value
1996-07,15702.0
1996-08,9487.0
1996-09,8387.0
1996-10,11401.0
1996-11,9305.0
1996-12,23359.0
1997-01,10206.0
1997-02,27882.0
1997-03,10517.0
1997-04,11069.0
1997-05,8704.0
1997-06,17207.0
1997-07,22122.0
1997-08,9342.0
1997-09,8873.0
1997-10,10763.0
1997-11,10832.0
1997-12,12840.0
1998-01,10103.0
1998-02,8228.0
1998-03,4640.0
1998-04,7651.0
1998-05,8483.0
1998-06,6155.0
1998-07,8965.0
1998-08,6461.0
1998-09,6820.0
1998-10,8217.0
1998-11,5991.0
1998-12,11328.0
1999-01,13253.0
1999-02,9059.0
1999-03,7895.0
1999-04,6649.0
1999-05,10523.0
1999-06,5256.0
1999-07,9123.0
1999-08,6019.0
1999-09,5247.0
1999-10,5377.0
1999-11,3835.0
1999-12,8745.0
2000-01,9997.0
2000-02,9382.0
2000-03,6656.0
2000-04,6525.0
2000-05,4802.0
2000-06,7424.0
2000-07,10549.0
2000-08,5106.0
2000-09,6086.0
2000-10,8356.0
2000-11,5601.0
2000-12,17623.0
2001-01,7831.0
2001-02,9650.0
2001-03,8013.0
2001-04,7975.0
2001-05,4593.0
2001-06,6890.0
2001-07,10556.0
2001-08,5279.0
2001-09,5951.0
2001-10,8381.0
2001-11,4928.0
2001-12,17831.0
2002-01,6151.0
2002-02,7798.0
2002-03,8112.0
2002-04,6408.0
2002-05,5845.0
2002-06,7402.0
2002-07,10198.0
2002-08,5712.0
2002-09,6154.0
2002-10,7478.0
2002-11,5081.0
2002-12,13080.0
2003-01,5995.0
2003-02,7801.0
2003-03,6135.0
2003-04,5391.0
2003-05,5914.0
2003-06,7922.0
2003-07,9709.0
2003-08,5938.0
2003-09,6223.0
2003-10,6434.0
2003-11,10268.0
2003-12,12523.0
2004-01,6506.0
2004-02,8297.0
2004-03,6540.0
2004-04,5790.0
2004-05,5088.0
2004-06,8205.0
2004-07,9463.0
2004-08,5855.0
2004-09,5117.0
2004-10,4922.0
2004-11,8710.0
2004-12,9861.0
2005-01,5719.0
2005-02,8120.0
2005-03,6854.0
2005-04,5738.0
2005-05,4966.0
2005-06,7031.0
2005-07,8345.0
2005-08,4994.0
2005-09,5835.0
2005-10,8762.0
2005-11,6822.0
2005-12,10313.0
2006-01,5382.0
2006-02,8004.0
2006-03,6396.0
2006-04,5375.0
2006-05,5052.0
2006-06,6539.0
2006-07,7809.0
2006-08,5437.0
2006-09,5701.0
2006-10,12651.0
2006-11,5387.0
2006-12,9805.0
2007-01,5582.0
2007-02,7195.0
2007-03,6599.0
2007-04,5727.0
2007-05,5467.0
2007-06,7863.0
