date,value
1998-07,2660.0
1998-08,1689.0
1998-09,1362.0
1998-10,1714.0
1998-11,1351.0
1998-12,1054.0
1999-01,2258.0
1999-02,1891.0
1999-03,1600.0
1999-04,1233.0
1999-05,1552.0
1999-06,1604.0
1999-07,3015.0
1999-08,1563.0
1999-09,1419.0
1999-10,2158.0
1999-11,1432.0
1999-12,1173.0
2000-01,3069.0
2000-02,2898.0
2000-03,1482.0
2000-04,1606.0
2000-05,2417.0
2000-06,1535.0
2000-07,4106.0
2000-08,1859.0
2000-09,1733.0
2000-10,1994.0
2000-11,2112.0
2000-12,2192.0
2001-01,3717.0
2001-02,4124.0
2001-03,1967.0
2001-04,2119.0
2001-05,1970.0
2001-06,1347.0
2001-07,5998.0
2001-08,3309.0
2001-09,2478.0
2001-10,3044.0
2001-11,3073.0
2001-12,3025.0
2002-01,6336.0
2002-02,6949.0
2002-03,3468.0
2002-04,3104.0
2002-05,2649.0
2002-06,2718.0
2002-07,8744.0
2002-08,4329.0
2002-09,2958.0
2002-10,3029.0
2002-11,3243.0
2002-12,2591.0
2003-01,5962.0
2003-02,8004.0
2003-03,3653.0
2003-04,1716.0
2003-05,912.0
2003-06,1164.0
2003-07,4887.0
2003-08,2394.0
2003-09,2483.0
2003-10,3710.0
2003-11,3507.0
2003-12,3421.0
2004-01,8130.0
2004-02,9990.0
2004-03,3442.0
2004-04,3305.0
2004-05,2600.0
2004-06,2441.0
2004-07,11412.0
2004-08,3282.0
2004-09,2583.0
2004-10,4110.0
2004-11,3929.0
2004-12,3795.0
2005-01,14719.0
2005-02,10062.0
2005-03,3497.0
2005-04,2384.0
2005-05,1851.0
2005-06,2122.0
2005-07,11455.0
2005-08,3441.0
2005-09,2568.0
2005-10,3117.0
2005-11,3350.0
2005-12,2801.0
2006-01,6329.0
2006-02,13828.0
2006-03,4275.0
2006-04,2727.0
2006-05,2627.0
2006-06,2623.0
2006-07,11784.0
2006-08,4556.0
2006-09,2710.0
2006-10,3434.0
2006-11,3817.0
2006-12,3214.0
2007-01,8949.0
2007-02,12482.0
2007-03,7061.0
2007-04,3418.0
2007-05,2524.0
2007-06,2808.0
