date,value
2004-01,14375.0
2004-02,15897.0
2004-03,9156.0
2004-04,4116.0
2004-05,2340.0
2004-06,2048.0
2004-07,3320.0
2004-08,4070.0
2004-09,4200.0
2004-10,10206.0
2004-11,15729.0
2004-12,13750.0
2005-01,15573.0
2005-02,16258.0
2005-03,9475.0
2005-04,4656.0
2005-05,2508.0
2005-06,2033.0
2005-07,3504.0
2005-08,4347.0
2005-09,4070.0
2005-10,9706.0
2005-11,14375.0
2005-12,14200.0
2006-01,16042.0
2006-02,15752.0
2006-03,10304.0
2006-04,4488.0
2006-05,2873.0
2006-06,2124.0
2006-07,4368.0
2006-08,4704.0
2006-09,4851.0
2006-10,9966.0
2006-11,16830.0
2006-12,15496.0
2007-01,16968.0
2007-02,15847.0
2007-03,9729.0
2007-04,5129.0
2007-05,2718.0
2007-06,2318.0
2007-07,3912.0
2007-08,4972.0
2007-09,4945.0
