date,value
1996-02,7575.0
1996-03,7555.0
1996-04,6288.0
1996-05,5070.0
1996-06,5541.0
1996-07,8732.0
1996-08,7047.0
1996-09,7943.0
1996-10,7121.0
1996-11,8275.0
1996-12,14550.0
1997-01,10532.0
1997-02,8109.0
1997-03,8933.0
1997-04,5926.0
1997-05,5968.0
1997-06,6486.0
1997-07,8625.0
1997-08,7284.0
1997-09,6589.0
1997-10,7084.0
1997-11,8218.0
1997-12,13787.0
1998-01,11961.0
1998-02,8878.0
1998-03,7649.0
1998-04,7939.0
1998-05,5512.0
1998-06,6083.0
1998-07,11263.0
1998-08,7628.0
1998-09,6338.0
1998-10,8398.0
1998-11,9663.0
1998-12,17342.0
1999-01,13586.0
1999-02,10141.0
1999-03,10504.0
1999-04,10154.0
1999-05,6991.0
1999-06,8242.0
1999-07,15277.0
1999-08,10843.0
1999-09,9053.0
1999-10,9932.0
1999-11,9720.0
1999-12,17655.0
2000-01,13012.0
2000-02,9303.0
2000-03,9067.0
2000-04,9610.0
2000-05,6883.0
2000-06,7873.0
2000-07,14108.0
2000-08,11575.0
2000-09,10871.0
2000-10,8443.0
2000-11,9876.0
2000-12,17582.0
2001-01,13028.0
2001-02,9863.0
2001-03,9467.0
2001-04,10813.0
2001-05,7126.0
2001-06,8108.0
2001-07,13102.0
2001-08,10943.0
2001-09,7985.0
2001-10,6721.0
2001-11,8035.0
2001-12,14995.0
2002-01,11716.0
2002-02,9099.0
2002-03,8749.0
2002-04,7047.0
2002-05,6567.0
2002-06,6920.0
2002-07,10423.0
2002-08,8446.0
2002-09,6609.0
2002-10,7304.0
2002-11,8065.0
2002-12,13076.0
2003-01,11119.0
2003-02,7512.0
2003-03,7687.0
2003-04,6265.0
2003-05,5551.0
2003-06,6316.0
2003-07,9831.0
2003-08,9064.0
2003-09,6932.0
2003-10,9144.0
2003-11,11244.0
2003-12,15300.0
2004-01,12004.0
2004-02,7970.0
2004-03,7547.0
2004-04,7756.0
2004-05,5505.0
2004-06,6190.0
2004-07,13754.0
2004-08,10069.0
2004-09,6936.0
2004-10,7332.0
2004-11,8109.0
2004-12,16135.0
2005-01,12280.0
2005-02,10248.0
2005-03,9872.0
2005-04,8097.0
2005-05,6813.0
2005-06,8041.0
2005-07,14609.0
2005-08,12220.0
2005-09,8488.0
2005-10,8410.0
2005-11,8961.0
2005-12,18286.0
2006-01,13350.0
2006-02,9686.0
2006-03,9637.0
2006-04,9986.0
2006-05,7455.0
2006-06,8720.0
2006-07,14904.0
2006-08,10727.0
2006-09,8405.0
2006-10,8511.0
2006-11,10889.0
2006-12,21344.0
2007-01,14201.0
2007-02,10053.0
2007-03,11953.0
2007-04,11078.0
2007-05,8624.0
2007-06,9471.0
