date,value
1992-09,1620.0
1992-10,3333.0
1992-11,4476.0
1992-12,4464.0
1993-01,5916.0
1993-02,6984.0
1993-03,4428.0
1993-04,2453.0
1993-05,2024.0
1993-06,2970.0
1993-07,2145.0
1993-08,2002.0
1993-09,1728.0
1993-10,4200.0
1993-11,6318.0
1993-12,5726.0
1994-01,5866.0
1994-02,8700.0
1994-03,6123.0
1994-04,3432.0
1994-05,2352.0
1994-06,1960.0
1994-07,2079.0
1994-08,2340.0
1994-09,2431.0
1994-10,4886.0
1994-11,6930.0
1994-12,6135.0
1995-01,7456.0
1995-02,9960.0
1995-03,5475.0
1995-04,3692.0
1995-05,2596.0
1995-06,1881.0
1995-07,2496.0
1995-08,2926.0
1995-09,2895.0
1995-10,4635.0
1995-11,6315.0
1995-12,6320.0
1996-01,8075.0
1996-02,9792.0
1996-03,6464.0
1996-04,4440.0
1996-05,2786.0
1996-06,2535.0
1996-07,2848.0
1996-08,2800.0
1996-09,2784.0
1996-10,5593.0
1996-11,8670.0
1996-12,8154.0
1997-01,11324.0
1997-02,13430.0
1997-03,7378.0
1997-04,4658.0
1997-05,3234.0
1997-06,2814.0
1997-07,3179.0
1997-08,3264.0
1997-09,2834.0
1997-10,5148.0
1997-11,7860.0
1997-12,7735.0
1998-01,9795.0
1998-02,12360.0
1998-03,6877.0
1998-04,4356.0
1998-05,2900.0
1998-06,2619.0
1998-07,3060.0
1998-08,3156.0
1998-09,3240.0
1998-10,5044.0
1998-11,9113.0
1998-12,8355.0
1999-01,10992.0
1999-02,13936.0
1999-03,8450.0
1999-04,4563.0
1999-05,3290.0
1999-06,3234.0
1999-07,3668.0
1999-08,3887.0
1999-09,4446.0
1999-10,7490.0
1999-11,10724.0
1999-12,6848.0
2000-01,10472.0
2000-02,15090.0
2000-03,8610.0
2000-04,6825.0
2000-05,4202.0
2000-06,4332.0
2000-07,4800.0
2000-08,5040.0
2000-09,4395.0
2000-10,8608.0
2000-11,12592.0
2000-12,12665.0
2001-01,15920.0
2001-02,17561.0
2001-03,9843.0
2001-04,7157.0
2001-05,4355.0
2001-06,4368.0
2001-07,6018.0
2001-08,5370.0
2001-09,4785.0
2001-10,8279.0
2001-11,12480.0
2001-12,12665.0
2002-01,17556.0
2002-02,20077.0
2002-03,16146.0
2002-04,7480.0
2002-05,5670.0
2002-06,4797.0
2002-07,6460.0
2002-08,6112.0
2002-09,5565.0
2002-10,9648.0
2002-11,13914.0
2002-12,14780.0
2003-01,19964.0
2003-02,22086.0
2003-03,14288.0
2003-04,9872.0
2003-05,6643.0
2003-06,5830.0
2003-07,7290.0
2003-08,7310.0
2003-09,6448.0
2003-10,10583.0
2003-11,15808.0
2003-12,17116.0
2004-01,21600.0
2004-02,23436.0
2004-03,15435.0
2004-04,10731.0
2004-05,6426.0
2004-06,6640.0
2004-07,7960.0
2004-08,7194.0
2004-09,6060.0
2004-10,10836.0
2004-11,15750.0
2004-12,17850.0
2005-01,23171.0
2005-02,25784.0
2005-03,19000.0
2005-04,8544.0
2005-05,6479.0
2005-06,18658.0
2005-07,9360.0
2005-08,7098.0
2005-09,5896.0
2005-10,10580.0
2005-11,15617.0
2005-12,16175.0
2006-01,22672.0
2006-02,26312.0
2006-03,15525.0
2006-04,10010.0
2006-05,5729.0
2006-06,4734.0
2006-07,6960.0
2006-08,6090.0
2006-09,5880.0
2006-10,11638.0
2006-11,16962.0
2006-12,17576.0
2007-01,24080.0
2007-02,27048.0
2007-03,17687.0
2007-04,9729.0
2007-05,5778.0
2007-06,5092.0
2007-07,6912.0
2007-08,6094.0
2007-09,5129.0
