date,value
1991-03,1880.0
1991-04,1551.0
1991-05,1360.0
1991-06,1376.0
1991-07,1560.0
1991-08,1298.0
1991-09,1375.0
1991-10,1474.0
1991-11,1914.0
1991-12,4896.0
1992-01,2223.0
1992-02,2090.0
1992-03,1749.0
1992-04,2180.0
1992-05,1590.0
1992-06,1240.0
1992-07,1540.0
1992-08,1661.0
1992-09,1488.0
1992-10,1639.0
1992-11,1968.0
1992-12,5412.0
1993-01,2076.0
1993-02,1872.0
1993-03,1896.0
1993-04,2255.0
1993-05,1683.0
1993-06,1413.0
1993-07,1804.0
1993-08,1606.0
1993-09,1656.0
1993-10,2076.0
1993-11,2236.0
1993-12,7210.0
1994-01,2758.0
1994-02,2148.0
1994-03,2197.0
1994-04,2316.0
1994-05,2148.0
1994-06,2080.0
1994-07,1881.0
1994-08,1885.0
1994-09,1963.0
1994-10,2338.0
1994-11,2520.0
1994-12,6720.0
1995-01,2704.0
1995-02,2775.0
1995-03,2325.0
1995-04,2743.0
1995-05,2255.0
1995-06,1980.0
1995-07,2197.0
1995-08,2170.0
1995-09,2310.0
1995-10,2535.0
1995-11,2985.0
1995-12,9392.0
1996-01,3026.0
1996-02,2896.0
1996-03,3616.0
1996-04,3000.0
1996-05,2660.0
1996-06,2769.0
1996-07,2704.0
1996-08,2992.0
1996-09,2496.0
1996-10,3162.0
1996-11,3519.0
1996-12,10656.0
1997-01,3838.0
1997-02,3298.0
1997-03,3723.0
1997-04,3451.0
1997-05,2744.0
1997-06,2744.0
1997-07,2601.0
1997-08,2880.0
1997-09,2769.0
1997-10,3324.0
1997-11,3732.0
1997-12,9477.0
1998-01,3705.0
1998-02,3792.0
1998-03,3302.0
1998-04,3900.0
1998-05,3010.0
1998-06,2970.0
1998-07,3276.0
1998-08,2916.0
1998-09,3096.0
1998-10,3666.0
1998-11,4511.0
1998-12,9405.0
1999-01,4032.0
1999-02,3718.0
1999-03,4147.0
1999-04,3536.0
1999-05,3200.0
1999-06,3190.0
1999-07,3038.0
1999-08,3081.0
1999-09,3497.0
1999-10,4046.0
1999-11,4676.0
1999-12,9360.0
2000-01,3638.0
2000-02,4680.0
2000-03,4005.0
2000-04,4635.0
2000-05,3652.0
2000-06,3732.0
2000-07,3945.0
2000-08,3696.0
2000-09,3915.0
2000-10,4000.0
2000-11,5536.0
2000-12,12189.0
2001-01,4820.0
2001-02,4709.0
2001-03,4947.0
2001-04,5372.0
2001-05,4160.0
2001-06,4030.0
2001-07,4369.0
2001-08,4050.0
2001-09,4290.0
2001-10,4216.0
2001-11,5520.0
2001-12,10319.0
2002-01,4032.0
2002-02,4539.0
2002-03,5382.0
2002-04,4539.0
2002-05,3542.0
2002-06,3601.0
2002-07,3485.0
2002-08,3696.0
2002-09,4215.0
2002-10,4212.0
2002-11,5616.0
2002-12,10540.0
2003-01,4232.0
2003-02,5022.0
2003-03,5168.0
2003-04,4736.0
2003-05,4212.0
2003-06,3872.0
2003-07,4356.0
2003-08,4063.0
2003-09,4384.0
2003-10,4579.0
2003-11,5757.0
2003-12,12012.0
2004-01,5675.0
2004-02,5670.0
2004-03,5565.0
2004-04,5754.0
2004-05,4464.0
2004-06,4688.0
2004-07,4440.0
2004-08,4092.0
2004-09,4340.0
2004-10,4536.0
2004-11,6111.0
2004-12,11600.0
2005-01,5336.0
2005-02,5632.0
2005-03,6475.0
2005-04,5712.0
2005-05,4693.0
2005-06,4503.0
2005-07,5016.0
2005-08,4494.0
2005-09,4774.0
2005-10,4715.0
2005-11,5773.0
2005-12,13150.0
2006-01,5278.0
2006-02,5896.0
2006-03,5865.0
2006-04,6556.0
2006-05,4437.0
2006-06,4428.0
2006-07,5016.0
2006-08,4641.0
2006-09,5166.0
2006-10,5236.0
2006-11,6556.0
2006-12,14326.0
2007-01,5516.0
2007-02,6601.0
2007-03,7176.0
2007-04,6716.0
2007-05,4734.0
2007-06,5947.0
2007-07,5064.0
2007-08,5390.0
2007-09,5497.0
