date,value
1991-10,517.0
1991-11,462.0
1991-12,324.0
1992-01,416.0
1992-02,730.0
1992-03,671.0
1992-04,410.0
1992-05,470.0
1992-06,440.0
1992-07,495.0
1992-08,561.0
1992-09,624.0
1992-10,550.0
1992-11,576.0
1992-12,576.0
1993-01,444.0
1993-02,552.0
1993-03,816.0
1993-04,605.0
1993-05,550.0
1993-06,531.0
1993-07,517.0
1993-08,440.0
1993-09,384.0
1993-10,600.0
1993-11,533.0
1993-12,448.0
1994-01,490.0
1994-02,456.0
1994-03,624.0
1994-04,612.0
1994-05,552.0
1994-06,610.0
1994-07,638.0
1994-08,507.0
1994-09,520.0
1994-10,784.0
1994-11,686.0
1994-12,435.0
1995-01,592.0
1995-02,570.0
1995-03,825.0
1995-04,728.0
1995-05,693.0
1995-06,660.0
1995-07,533.0
1995-08,476.0
1995-09,780.0
1995-10,555.0
1995-11,900.0
1995-12,464.0
1996-01,782.0
1996-02,896.0
1996-03,960.0
1996-04,735.0
1996-05,896.0
1996-06,507.0
1996-07,896.0
1996-08,816.0
1996-09,624.0
1996-10,731.0
1996-11,782.0
1996-12,738.0
1997-01,570.0
1997-02,884.0
1997-03,1054.0
1997-04,731.0
1997-05,714.0
1997-06,868.0
1997-07,1071.0
1997-08,864.0
1997-09,689.0
1997-10,720.0
1997-11,816.0
1997-12,637.0
1998-01,645.0
1998-02,888.0
1998-03,1053.0
1998-04,888.0
1998-05,1020.0
1998-06,819.0
1998-07,804.0
1998-08,756.0
1998-09,912.0
1998-10,1053.0
1998-11,897.0
1998-12,705.0
1999-01,496.0
1999-02,975.0
1999-03,1118.0
1999-04,819.0
1999-05,930.0
1999-06,869.0
1999-07,882.0
1999-08,1144.0
1999-09,832.0
1999-10,1022.0
1999-11,966.0
1999-12,608.0
2000-01,527.0
2000-02,1035.0
2000-03,1065.0
2000-04,1005.0
2000-05,1012.0
2000-06,792.0
2000-07,900.0
2000-08,742.0
2000-09,1020.0
2000-10,1312.0
2000-11,1152.0
2000-12,1156.0
2001-01,1000.0
2001-02,1122.0
2001-03,1292.0
2001-04,1275.0
2001-05,1521.0
2001-06,1235.0
2001-07,1292.0
2001-08,1380.0
2001-09,1170.0
2001-10,1326.0
2001-11,1380.0
2001-12,1156.0
2002-01,714.0
2002-02,1360.0
2002-03,1368.0
2002-04,1105.0
2002-05,1190.0
2002-06,1144.0
2002-07,1037.0
2002-08,1056.0
2002-09,1110.0
2002-10,1278.0
2002-11,1206.0
2002-12,880.0
2003-01,966.0
2003-02,1008.0
2003-03,1444.0
2003-04,1168.0
2003-05,975.0
2003-06,836.0
2003-07,972.0
2003-08,1173.0
2003-09,880.0
2003-10,1045.0
2003-11,1330.0
2003-12,1012.0
2004-01,925.0
2004-02,1365.0
2004-03,1092.0
2004-04,1176.0
2004-05,1278.0
2004-06,912.0
2004-07,1040.0
2004-08,968.0
2004-09,1120.0
2004-10,1176.0
2004-11,1449.0
2004-12,1250.0
2005-01,1189.0
2005-02,1078.0
2005-03,1325.0
2005-04,1032.0
2005-05,1216.0
2005-06,1102.0
2005-07,1104.0
2005-08,1428.0
2005-09,1056.0
2005-10,805.0
2005-11,1081.0
2005-12,875.0
2006-01,1144.0
2006-02,1210.0
2006-03,1380.0
2006-04,1342.0
2006-05,1275.0
2006-06,1080.0
2006-07,1104.0
2006-08,1491.0
2006-09,1260.0
2006-10,1342.0
2006-11,968.0
2006-12,1352.0
2007-01,812.0
2007-02,943.0
2007-03,1564.0
2007-04,1196.0
2007-05,1530.0
2007-06,855.0
2007-07,1224.0
2007-08,1078.0
2007-09,1265.0
