date,value
2000-09,1515.0
2000-10,1520.0
2000-11,1536.0
2000-12,1343.0
2001-01,1620.0
2001-02,1598.0
2001-03,1513.0
2001-04,1241.0
2001-05,1222.0
2001-06,1300.0
2001-07,1394.0
2001-08,1110.0
2001-09,1170.0
2001-10,1445.0
2001-11,1530.0
2001-12,2414.0
2002-01,1638.0
2002-02,1428.0
2002-03,1764.0
2002-04,1564.0
2002-05,1568.0
2002-06,1456.0
2002-07,1904.0
2002-08,1456.0
2002-09,1620.0
2002-10,1674.0
2002-11,1584.0
2002-12,2060.0
2003-01,1541.0
2003-02,1674.0
2003-03,1444.0
2003-04,1536.0
2003-05,1196.0
2003-06,1254.0
2003-07,1494.0
2003-08,1360.0
2003-09,1680.0
2003-10,1919.0
2003-11,1824.0
2003-12,1804.0
2004-01,1525.0
2004-02,1575.0
2004-03,1743.0
2004-04,1407.0
2004-05,1332.0
2004-06,1408.0
2004-07,1300.0
2004-08,1320.0
2004-09,1460.0
2004-10,1554.0
2004-11,1365.0
2004-12,2325.0
2005-01,1247.0
2005-02,1320.0
2005-03,1375.0
2005-04,1848.0
2005-05,1406.0
2005-06,1748.0
2005-07,1224.0
2005-08,1260.0
2005-09,1694.0
2005-10,2415.0
2005-11,1771.0
2005-12,1775.0
2006-01,1404.0
2006-02,1782.0
2006-03,2070.0
2006-04,1848.0
2006-05,1700.0
2006-06,1746.0
2006-07,1680.0
2006-08,1617.0
2006-09,2184.0
2006-10,1936.0
2006-11,1870.0
2006-12,2028.0
2007-01,1932.0
2007-02,1863.0
2007-03,2254.0
2007-04,2047.0
2007-05,1764.0
2007-06,1634.0
2007-07,1824.0
2007-08,1716.0
2007-09,1978.0
