date,value
1989-06,45.0
1989-07,40.0
1989-08,88.0
1989-09,99.0
1989-10,154.0
1989-11,150.0
1989-12,55.0
1990-01,396.0
1990-02,230.0
1990-03,80.0
1990-04,108.0
1990-05,81.0
1990-06,81.0
1990-07,99.0
1990-08,110.0
1990-09,70.0
1990-10,121.0
1990-11,77.0
1990-12,84.0
1991-01,204.0
1991-02,110.0
1991-03,100.0
1991-04,88.0
1991-05,80.0
1991-06,32.0
1991-07,30.0
1991-08,66.0
1991-09,88.0
1991-10,33.0
1991-11,99.0
1991-12,84.0
1992-01,104.0
1992-02,180.0
1992-03,209.0
1992-04,70.0
1992-05,80.0
1992-06,110.0
1992-07,110.0
1992-08,44.0
1992-09,156.0
1992-10,66.0
1992-11,168.0
1992-12,120.0
1993-01,156.0
1993-02,168.0
1993-03,72.0
1993-04,77.0
1993-05,88.0
1993-06,126.0
1993-07,77.0
1993-08,77.0
1993-09,72.0
1993-10,108.0
1993-11,195.0
1993-12,56.0
1994-01,210.0
1994-02,288.0
1994-03,143.0
1994-04,144.0
1994-05,144.0
1994-06,120.0
1994-07,165.0
1994-08,130.0
1994-09,182.0
1994-10,112.0
1994-11,210.0
1994-12,150.0
1995-01,208.0
1995-02,300.0
1995-03,135.0
1995-04,429.0
1995-05,330.0
1995-06,88.0
1995-07,169.0
1995-08,140.0
1995-09,135.0
1995-10,135.0
1995-11,195.0
1995-12,256.0
1996-01,170.0
1996-02,160.0
1996-03,224.0
1996-04,210.0
1996-05,168.0
1996-06,78.0
1996-07,112.0
1996-08,160.0
1996-09,192.0
1996-10,102.0
1996-11,153.0
1996-12,342.0
1997-01,361.0
1997-02,255.0
1997-03,357.0
1997-04,221.0
1997-05,210.0
1997-06,112.0
1997-07,51.0
1997-08,96.0
1997-09,130.0
1997-10,132.0
1997-11,276.0
1997-12,182.0
1998-01,210.0
1998-02,276.0
1998-03,195.0
1998-04,132.0
1998-05,170.0
1998-06,162.0
1998-07,204.0
1998-08,132.0
1998-09,204.0
1998-10,273.0
1998-11,182.0
1998-12,225.0
1999-01,208.0
1999-02,260.0
1999-03,182.0
1999-04,169.0
1999-05,170.0
1999-06,286.0
1999-07,294.0
1999-08,247.0
1999-09,598.0
1999-10,112.0
1999-11,182.0
1999-12,352.0
2000-01,408.0
2000-02,390.0
2000-03,300.0
2000-04,165.0
2000-05,176.0
2000-06,192.0
2000-07,285.0
2000-08,252.0
2000-09,225.0
2000-10,304.0
2000-11,288.0
2000-12,238.0
2001-01,260.0
2001-02,544.0
2001-03,187.0
2001-04,221.0
2001-05,273.0
2001-06,130.0
2001-07,255.0
2001-08,180.0
2001-09,225.0
2001-10,357.0
2001-11,345.0
2001-12,357.0
2002-01,357.0
2002-02,323.0
2002-03,306.0
2002-04,272.0
2002-05,196.0
2002-06,234.0
2002-07,306.0
2002-08,208.0
2002-09,180.0
2002-10,252.0
2002-11,288.0
2002-12,300.0
2003-01,230.0
2003-02,540.0
2003-03,361.0
2003-04,256.0
2003-05,169.0
2003-06,154.0
2003-07,252.0
2003-08,119.0
2003-09,208.0
2003-10,266.0
2003-11,190.0
2003-12,286.0
2004-01,275.0
2004-02,315.0
2004-03,336.0
2004-04,189.0
2004-05,180.0
2004-06,112.0
2004-07,200.0
2004-08,176.0
2004-09,220.0
2004-10,294.0
2004-11,210.0
2004-12,275.0
2005-01,261.0
2005-02,374.0
2005-03,450.0
2005-04,312.0
2005-05,190.0
2005-06,342.0
2005-07,312.0
2005-08,168.0
2005-09,242.0
2005-10,207.0
2005-11,276.0
2005-12,250.0
2006-01,390.0
2006-02,176.0
2006-03,621.0
2006-04,264.0
2006-05,374.0
2006-06,360.0
2006-07,360.0
2006-08,252.0
2006-09,315.0
2006-10,352.0
2006-11,594.0
2006-12,208.0
2007-01,336.0
2007-02,345.0
2007-03,529.0
2007-04,322.0
2007-05,540.0
2007-06,589.0
2007-07,312.0
2007-08,440.0
2007-09,391.0
