date,value
1995-03,165.0
1995-04,117.0
1995-05,143.0
1995-06,77.0
1995-07,104.0
1995-08,168.0
1995-09,60.0
1995-10,180.0
1995-11,225.0
1995-12,64.0
1996-01,153.0
1996-02,176.0
1996-03,208.0
1996-04,195.0
1996-05,84.0
1996-06,91.0
1996-07,96.0
1996-08,160.0
1996-09,128.0
1996-10,204.0
1996-11,204.0
1996-12,90.0
1997-01,76.0
1997-02,170.0
1997-03,204.0
1997-04,221.0
1997-05,112.0
1997-06,140.0
1997-07,51.0
1997-08,80.0
1997-09,130.0
1997-10,204.0
1997-11,276.0
1997-12,104.0
1998-01,255.0
1998-02,264.0
1998-03,273.0
1998-04,108.0
1998-05,130.0
1998-06,135.0
1998-07,96.0
1998-08,144.0
1998-09,168.0
1998-10,234.0
1998-11,273.0
1998-12,150.0
1999-01,192.0
1999-02,221.0
1999-03,260.0
1999-04,169.0
1999-05,80.0
1999-06,55.0
1999-07,42.0
1999-08,117.0
1999-09,130.0
1999-10,238.0
1999-11,266.0
1999-12,160.0
2000-01,68.0
2000-02,300.0
2000-03,225.0
2000-04,150.0
2000-05,99.0
2000-06,120.0
2000-07,105.0
2000-08,84.0
2000-09,90.0
2000-10,144.0
2000-11,176.0
2000-12,102.0
2001-01,300.0
2001-02,204.0
2001-03,340.0
2001-04,102.0
2001-05,169.0
2001-06,117.0
2001-07,68.0
2001-08,90.0
2001-09,60.0
2001-10,187.0
2001-11,210.0
2001-12,85.0
2002-01,357.0
2002-02,204.0
2002-03,306.0
2002-04,170.0
2002-05,84.0
2002-06,104.0
2002-07,68.0
2002-08,96.0
2002-09,120.0
2002-10,90.0
2002-11,270.0
2002-12,200.0
2003-01,92.0
2003-02,306.0
2003-03,247.0
2003-04,80.0
2003-05,104.0
2003-06,99.0
2003-07,54.0
2003-08,85.0
2003-09,112.0
2003-10,171.0
2003-11,133.0
2003-12,88.0
2004-01,100.0
2004-02,231.0
2004-03,84.0
2004-04,168.0
2004-05,180.0
2004-06,80.0
2004-07,100.0
2004-08,220.0
2004-09,140.0
2004-10,252.0
2004-11,273.0
2004-12,50.0
2005-01,145.0
2005-02,308.0
2005-03,200.0
2005-04,168.0
2005-05,228.0
2005-06,95.0
2005-07,48.0
2005-08,147.0
2005-09,110.0
2005-10,253.0
2005-11,299.0
2005-12,100.0
2006-01,156.0
2006-02,198.0
2006-03,184.0
2006-04,88.0
2006-05,136.0
2006-06,126.0
2006-07,24.0
2006-08,105.0
2006-09,210.0
2006-10,264.0
2006-11,176.0
2006-12,130.0
2007-01,168.0
2007-02,230.0
2007-03,230.0
2007-04,161.0
2007-05,144.0
2007-06,114.0
2007-07,24.0
2007-08,242.0
2007-09,161.0
