date,value
1999-02,91.0
1999-03,91.0
1999-04,91.0
1999-05,90.0
1999-06,33.0
1999-07,42.0
1999-08,65.0
1999-09,169.0
1999-10,140.0
1999-11,112.0
1999-12,80.0
2000-01,68.0
2000-02,90.0
2000-03,135.0
2000-04,105.0
2000-05,99.0
2000-06,48.0
2000-07,150.0
2000-08,84.0
2000-09,150.0
2000-10,64.0
2000-11,96.0
2000-12,136.0
2001-01,180.0
2001-02,255.0
2001-03,85.0
2001-04,238.0
2001-05,221.0
2001-06,234.0
2001-07,238.0
2001-08,165.0
2001-09,285.0
2001-10,238.0
2001-11,195.0
2001-12,119.0
2002-01,273.0
2002-02,459.0
2002-03,324.0
2002-04,221.0
2002-05,280.0
2002-06,325.0
2002-07,221.0
2002-08,176.0
2002-09,210.0
2002-10,324.0
2002-11,198.0
2002-12,300.0
2003-01,138.0
2003-02,378.0
2003-03,95.0
2003-04,144.0
2003-05,247.0
2003-06,44.0
2003-07,108.0
2003-08,187.0
2003-09,192.0
2003-10,190.0
2003-11,266.0
2003-12,88.0
2004-01,200.0
2004-02,189.0
2004-03,105.0
2004-04,105.0
2004-05,162.0
2004-06,240.0
2004-07,180.0
2004-08,154.0
2004-09,120.0
2004-10,315.0
2004-11,147.0
2004-12,25.0
2005-01,261.0
2005-02,264.0
2005-03,425.0
2005-04,312.0
2005-05,190.0
2005-06,133.0
2005-07,240.0
2005-08,84.0
2005-09,176.0
2005-10,230.0
2005-11,276.0
2005-12,275.0
2006-01,208.0
2006-02,176.0
2006-03,230.0
2006-04,198.0
2006-05,272.0
2006-06,216.0
2006-07,216.0
2006-08,210.0
2006-09,525.0
2006-10,264.0
2006-11,330.0
2006-12,182.0
2007-01,84.0
2007-02,207.0
2007-03,345.0
2007-04,529.0
2007-05,846.0
2007-06,380.0
2007-07,264.0
2007-08,374.0
2007-09,414.0
