date,value
1988-06,1643.0
1988-07,1944.0
1988-08,2594.0
1988-09,2881.0
1988-10,2882.0
1988-11,3721.0
1988-12,1063.0
1989-01,1931.0
1989-02,2429.0
1989-03,2424.0
1989-04,2057.0
1989-05,1827.0
1989-06,1609.0
1989-07,1565.0
1989-08,1637.0
1989-09,1753.0
1989-10,2310.0
1989-11,2889.0
1989-12,1062.0
1990-01,1908.0
1990-02,2292.0
1990-03,3621.0
1990-04,1756.0
1990-05,2086.0
1990-06,1206.0
1990-07,1989.0
1990-08,1712.0
1990-09,1885.0
1990-10,2031.0
1990-11,2340.0
1990-12,1226.0
1991-01,1201.0
1991-02,2123.0
1991-03,1433.0
1991-04,2325.0
1991-05,1339.0
1991-06,1926.0
1991-07,1715.0
1991-08,1367.0
1991-09,991.0
1991-10,2427.0
1991-11,2568.0
1991-12,969.0
1992-01,1618.0
1992-02,3135.0
1992-03,3080.0
1992-04,1754.0
1992-05,2138.0
1992-06,1083.0
1992-07,1551.0
1992-08,1499.0
1992-09,1600.0
1992-10,2482.0
1992-11,2846.0
1992-12,874.0
1993-01,1514.0
1993-02,2212.0
1993-03,2771.0
1993-04,1783.0
1993-05,2286.0
1993-06,1667.0
1993-07,1985.0
1993-08,1578.0
1993-09,2563.0
1993-10,2906.0
1993-11,3451.0
1993-12,1164.0
1994-01,2230.0
1994-02,2854.0
1994-03,3150.0
1994-04,2731.0
1994-05,2567.0
1994-06,2016.0
1994-07,2304.0
1994-08,2184.0
1994-09,2815.0
1994-10,2938.0
1994-11,2753.0
1994-12,1354.0
1995-01,2154.0
1995-02,3366.0
1995-03,3475.0
1995-04,2217.0
1995-05,2490.0
1995-06,1706.0
1995-07,2984.0
1995-08,2339.0
1995-09,2998.0
1995-10,3695.0
1995-11,3384.0
1995-12,980.0
1996-01,2498.0
1996-02,2995.0
1996-03,4229.0
1996-04,2283.0
1996-05,2549.0
1996-06,2189.0
1996-07,2240.0
1996-08,3106.0
1996-09,2995.0
1996-10,4250.0
1996-11,4470.0
1996-12,1621.0
1997-01,2646.0
1997-02,3811.0
1997-03,4635.0
1997-04,3162.0
1997-05,3055.0
1997-06,3059.0
1997-07,2968.0
1997-08,2830.0
1997-09,3711.0
1997-10,4889.0
1997-11,5342.0
1997-12,2250.0
1998-01,3308.0
1998-02,4334.0
1998-03,4875.0
1998-04,3240.0
1998-05,3697.0
1998-06,2649.0
1998-07,3142.0
1998-08,2461.0
1998-09,2260.0
1998-10,4010.0
1998-11,4467.0
1998-12,1877.0
1999-01,3712.0
1999-02,3705.0
1999-03,4178.0
1999-04,3114.0
1999-05,3629.0
1999-06,2994.0
1999-07,3110.0
1999-08,3143.0
1999-09,3527.0
1999-10,3420.0
1999-11,5335.0
1999-12,2111.0
2000-01,2506.0
2000-02,3463.0
2000-03,4664.0
2000-04,3768.0
2000-05,4431.0
2000-06,2976.0
2000-07,3440.0
2000-08,3285.0
2000-09,3998.0
2000-10,4840.0
2000-11,5376.0
2000-12,1998.0
2001-01,3772.0
2001-02,4735.0
2001-03,4731.0
2001-04,2987.0
2001-05,3851.0
2001-06,2980.0
2001-07,3964.0
2001-08,2687.0
2001-09,3729.0
2001-10,3878.0
2001-11,3703.0
2001-12,2166.0
2002-01,3181.0
2002-02,3956.0
2002-03,3844.0
2002-04,4039.0
2002-05,3414.0
2002-06,2498.0
2002-07,3794.0
2002-08,2632.0
2002-09,3242.0
2002-10,5348.0
2002-11,4933.0
2002-12,1900.0
2003-01,3655.0
2003-02,4696.0
2003-03,4805.0
2003-04,2716.0
2003-05,3256.0
2003-06,2888.0
2003-07,3623.0
2003-08,3387.0
2003-09,3936.0
2003-10,4371.0
2003-11,5954.0
2003-12,1993.0
2004-01,3464.0
2004-02,5090.0
2004-03,4427.0
2004-04,2931.0
2004-05,3493.0
2004-06,3050.0
2004-07,3654.0
2004-08,2988.0
2004-09,3664.0
2004-10,3997.0
2004-11,5433.0
2004-12,1476.0
2005-01,3466.0
2005-02,4695.0
2005-03,5466.0
2005-04,3986.0
2005-05,3486.0
2005-06,3009.0
2005-07,4278.0
2005-08,4066.0
2005-09,3751.0
2005-10,4674.0
2005-11,6281.0
2005-12,2523.0
2006-01,3911.0
2006-02,4968.0
2006-03,6294.0
2006-04,3884.0
2006-05,3911.0
2006-06,3298.0
2006-07,4847.0
2006-08,3929.0
2006-09,4243.0
2006-10,5785.0
2006-11,5713.0
2006-12,2782.0
2007-01,4245.0
2007-02,4349.0
2007-03,6559.0
2007-04,3961.0
2007-05,3885.0
2007-06,3734.0
