date,value
2001-09,4650.0
2001-10,5763.0
2001-11,4035.0
2001-12,3706.0
2002-01,4242.0
2002-02,3910.0
2002-03,5598.0
2002-04,4420.0
2002-05,4200.0
2002-06,3913.0
2002-07,5236.0
2002-08,3968.0
2002-09,4485.0
2002-10,4410.0
2002-11,4914.0
2002-12,3640.0
2003-01,4370.0
2003-02,4302.0
2003-03,5244.0
2003-04,5488.0
2003-05,3497.0
2003-06,3916.0
2003-07,5004.0
2003-08,4488.0
2003-09,6256.0
2003-10,5757.0
2003-11,5377.0
2003-12,4400.0
2004-01,4625.0
2004-02,5124.0
2004-03,6195.0
2004-04,5943.0
2004-05,3924.0
2004-06,4928.0
2004-07,5560.0
2004-08,5764.0
2004-09,6520.0
2004-10,6573.0
2004-11,6174.0
2004-12,5150.0
2005-01,5771.0
2005-02,5566.0
2005-03,7300.0
2005-04,6432.0
2005-05,5833.0
2005-06,5548.0
2005-07,6528.0
2005-08,6069.0
2005-09,7304.0
2005-10,6739.0
2005-11,6854.0
2005-12,4125.0
2006-01,4836.0
2006-02,5610.0
2006-03,5106.0
2006-04,7216.0
2006-05,6528.0
2006-06,6444.0
2006-07,5568.0
2006-08,6342.0
2006-09,9156.0
2006-10,8184.0
2006-11,6226.0
2006-12,5850.0
2007-01,4788.0
2007-02,5934.0
2007-03,8050.0
2007-04,5658.0
2007-05,5580.0
2007-06,5472.0
2007-07,5880.0
2007-08,9790.0
2007-09,8349.0
