date,value
1992-02,180.0
1992-03,187.0
1992-04,100.0
1992-05,140.0
1992-06,110.0
1992-07,143.0
1992-08,99.0
1992-09,120.0
1992-10,143.0
1992-11,180.0
1992-12,192.0
1993-01,252.0
1993-02,312.0
1993-03,228.0
1993-04,209.0
1993-05,132.0
1993-06,117.0
1993-07,165.0
1993-08,88.0
1993-09,168.0
1993-10,144.0
1993-11,260.0
1993-12,210.0
1994-01,154.0
1994-02,204.0
1994-03,156.0
1994-04,168.0
1994-05,132.0
1994-06,130.0
1994-07,132.0
1994-08,143.0
1994-09,182.0
1994-10,224.0
1994-11,322.0
1994-12,315.0
1995-01,352.0
1995-02,300.0
1995-03,270.0
1995-04,182.0
1995-05,165.0
1995-06,187.0
1995-07,182.0
1995-08,168.0
1995-09,225.0
1995-10,300.0
1995-11,390.0
1995-12,432.0
1996-01,425.0
1996-02,416.0
1996-03,304.0
1996-04,255.0
1996-05,224.0
1996-06,208.0
1996-07,256.0
1996-08,240.0
1996-09,224.0
1996-10,442.0
1996-11,476.0
1996-12,486.0
1997-01,456.0
1997-02,510.0
1997-03,442.0
1997-04,238.0
1997-05,238.0
1997-06,350.0
1997-07,357.0
1997-08,304.0
1997-09,312.0
1997-10,348.0
1997-11,492.0
1997-12,468.0
1998-01,525.0
1998-02,600.0
1998-03,546.0
1998-04,360.0
1998-05,320.0
1998-06,387.0
1998-07,420.0
1998-08,396.0
1998-09,432.0
1998-10,403.0
1998-11,546.0
1998-12,720.0
1999-01,688.0
1999-02,650.0
1999-03,598.0
1999-04,390.0
1999-05,360.0
1999-06,385.0
1999-07,700.0
1999-08,533.0
1999-09,455.0
1999-10,574.0
1999-11,910.0
1999-12,768.0
2000-01,935.0
2000-02,1005.0
2000-03,750.0
2000-04,690.0
2000-05,528.0
2000-06,564.0
2000-07,765.0
2000-08,728.0
2000-09,600.0
2000-10,816.0
2000-11,1056.0
2000-12,1122.0
2001-01,1120.0
2001-02,1088.0
2001-03,935.0
2001-04,782.0
2001-05,624.0
2001-06,676.0
2001-07,1020.0
2001-08,690.0
2001-09,720.0
2001-10,935.0
2001-11,1200.0
2001-12,1462.0
2002-01,1407.0
2002-02,1326.0
2002-03,1242.0
2002-04,850.0
2002-05,756.0
2002-06,1196.0
2002-07,1054.0
2002-08,896.0
2002-09,780.0
2002-10,1008.0
2002-11,1314.0
2002-12,1660.0
2003-01,1863.0
2003-02,1602.0
2003-03,1311.0
2003-04,976.0
2003-05,793.0
2003-06,1012.0
2003-07,1206.0
2003-08,918.0
2003-09,992.0
2003-10,1102.0
2003-11,1615.0
2003-12,1892.0
2004-01,2050.0
2004-02,1764.0
2004-03,1554.0
2004-04,1092.0
2004-05,972.0
2004-06,1200.0
2004-07,1540.0
2004-08,1100.0
2004-09,1100.0
2004-10,1260.0
2004-11,1638.0
2004-12,2350.0
2005-01,2320.0
2005-02,1782.0
2005-03,1850.0
2005-04,1128.0
2005-05,1064.0
2005-06,3211.0
2005-07,1944.0
2005-08,1239.0
2005-09,1100.0
2005-10,1403.0
2005-11,1840.0
2005-12,2550.0
2006-01,2392.0
2006-02,1914.0
2006-03,1656.0
2006-04,1342.0
2006-05,918.0
2006-06,1494.0
2006-07,1512.0
2006-08,1239.0
2006-09,1092.0
2006-10,1408.0
2006-11,2068.0
2006-12,2548.0
2007-01,2436.0
2007-02,2185.0
2007-03,2093.0
2007-04,1357.0
2007-05,1026.0
2007-06,1311.0
2007-07,1824.0
2007-08,1320.0
2007-09,1127.0
