date,value
1997-07,2171.0
1997-08,2347.0
1997-09,1982.0
1997-10,2492.0
1997-11,1843.0
1997-12,4000.0
1998-01,1675.0
1998-02,1433.0
1998-03,1929.0
1998-04,3685.0
1998-05,3805.0
1998-06,2574.0
1998-07,1612.0
1998-08,1365.0
1998-09,1725.0
1998-10,2658.0
1998-11,2056.0
1998-12,4513.0
1999-01,1537.0
1999-02,2462.0
1999-03,4280.0
1999-04,3882.0
1999-05,4550.0
1999-06,2771.0
1999-07,2626.0
1999-08,2152.0
1999-09,2220.0
1999-10,3078.0
1999-11,3015.0
1999-12,5420.0
2000-01,2181.0
2000-02,2483.0
2000-03,2815.0
2000-04,4368.0
2000-05,5242.0
2000-06,3221.0
2000-07,2232.0
2000-08,2395.0
2000-09,2715.0
2000-10,2564.0
2000-11,2537.0
2000-12,4593.0
2001-01,2076.0
2001-02,2082.0
2001-03,2340.0
2001-04,5012.0
2001-05,5520.0
2001-06,3261.0
2001-07,2753.0
2001-08,2601.0
2001-09,2405.0
2001-10,2573.0
2001-11,2177.0
2001-12,4794.0
2002-01,1590.0
2002-02,2187.0
2002-03,3507.0
2002-04,3789.0
2002-05,5714.0
2002-06,2307.0
2002-07,1482.0
2002-08,2484.0
2002-09,1728.0
2002-10,2563.0
2002-11,2327.0
2002-12,3765.0
2003-01,1684.0
2003-02,2282.0
2003-03,2237.0
2003-04,2819.0
2003-05,2995.0
2003-06,3174.0
2003-07,2530.0
2003-08,2168.0
2003-09,2543.0
2003-10,2952.0
2003-11,2021.0
2003-12,5546.0
2004-01,2125.0
2004-02,2664.0
2004-03,2315.0
2004-04,3908.0
2004-05,5267.0
2004-06,2963.0
2004-07,2603.0
2004-08,1898.0
2004-09,2292.0
2004-10,3057.0
2004-11,2283.0
2004-12,5695.0
2005-01,2067.0
2005-02,3706.0
2005-03,3675.0
2005-04,4082.0
2005-05,6115.0
2005-06,4229.0
2005-07,3341.0
2005-08,2508.0
2005-09,2936.0
2005-10,4054.0
2005-11,2900.0
2005-12,4986.0
2006-01,2686.0
2006-02,2830.0
2006-03,3842.0
2006-04,5396.0
2006-05,6829.0
2006-06,4357.0
2006-07,3436.0
2006-08,2791.0
2006-09,3201.0
2006-10,3894.0
2006-11,3210.0
2006-12,6288.0
2007-01,2391.0
2007-02,3931.0
2007-03,4041.0
2007-04,5221.0
2007-05,6555.0
2007-06,4315.0
