date,value
1993-08,165.0
1993-09,204.0
1993-10,156.0
1993-11,169.0
1993-12,112.0
1994-01,168.0
1994-02,156.0
1994-03,208.0
1994-04,252.0
1994-05,180.0
1994-06,220.0
1994-07,220.0
1994-08,169.0
1994-09,143.0
1994-10,280.0
1994-11,252.0
1994-12,120.0
1995-01,128.0
1995-02,225.0
1995-03,405.0
1995-04,169.0
1995-05,231.0
1995-06,187.0
1995-07,286.0
1995-08,210.0
1995-09,270.0
1995-10,240.0
1995-11,480.0
1995-12,224.0
1996-01,357.0
1996-02,352.0
1996-03,384.0
1996-04,360.0
1996-05,504.0
1996-06,234.0
1996-07,432.0
1996-08,432.0
1996-09,192.0
1996-10,289.0
1996-11,391.0
1996-12,486.0
1997-01,266.0
1997-02,357.0
1997-03,544.0
1997-04,323.0
1997-05,294.0
1997-06,280.0
1997-07,612.0
1997-08,384.0
1997-09,390.0
1997-10,276.0
1997-11,372.0
1997-12,351.0
1998-01,270.0
1998-02,432.0
1998-03,546.0
1998-04,396.0
1998-05,480.0
1998-06,414.0
1998-07,300.0
1998-08,420.0
1998-09,432.0
1998-10,416.0
1998-11,390.0
1998-12,405.0
1999-01,192.0
1999-02,364.0
1999-03,585.0
1999-04,442.0
1999-05,380.0
1999-06,462.0
1999-07,434.0
1999-08,572.0
1999-09,416.0
1999-10,378.0
1999-11,518.0
1999-12,256.0
2000-01,238.0
2000-02,345.0
2000-03,300.0
2000-04,420.0
2000-05,484.0
2000-06,360.0
2000-07,420.0
2000-08,392.0
2000-09,390.0
2000-10,656.0
2000-11,608.0
2000-12,663.0
2001-01,560.0
2001-02,527.0
2001-03,612.0
2001-04,629.0
2001-05,819.0
2001-06,598.0
2001-07,714.0
2001-08,540.0
2001-09,525.0
2001-10,646.0
2001-11,525.0
2001-12,646.0
2002-01,378.0
2002-02,527.0
2002-03,360.0
2002-04,408.0
2002-05,462.0
2002-06,442.0
2002-07,493.0
2002-08,480.0
2002-09,390.0
2002-10,432.0
2002-11,396.0
2002-12,380.0
2003-01,506.0
2003-02,378.0
2003-03,513.0
2003-04,384.0
2003-05,351.0
2003-06,242.0
2003-07,306.0
2003-08,391.0
2003-09,368.0
2003-10,513.0
2003-11,551.0
2003-12,594.0
2004-01,450.0
2004-02,420.0
2004-03,399.0
2004-04,546.0
2004-05,360.0
2004-06,368.0
2004-07,400.0
2004-08,374.0
2004-09,540.0
2004-10,441.0
2004-11,546.0
2004-12,525.0
2005-01,725.0
2005-02,572.0
2005-03,550.0
2005-04,432.0
2005-05,494.0
2005-06,437.0
2005-07,264.0
2005-08,546.0
2005-09,308.0
2005-10,368.0
2005-11,276.0
2005-12,400.0
2006-01,520.0
2006-02,528.0
2006-03,552.0
2006-04,528.0
2006-05,425.0
2006-06,432.0
2006-07,504.0
2006-08,693.0
2006-09,462.0
2006-10,506.0
2006-11,374.0
2006-12,598.0
2007-01,448.0
2007-02,598.0
2007-03,552.0
2007-04,391.0
2007-05,864.0
2007-06,437.0
2007-07,792.0
2007-08,462.0
2007-09,667.0
