date,value
1993-01,1020.0
1993-02,1152.0
1993-03,1548.0
1993-04,1111.0
1993-05,1375.0
1993-06,1251.0
1993-07,1342.0
1993-08,1386.0
1993-09,1296.0
1993-10,1476.0
1993-11,1664.0
1993-12,994.0
1994-01,1190.0
1994-02,1644.0
1994-03,2184.0
1994-04,1596.0
1994-05,1632.0
1994-06,1460.0
1994-07,1694.0
1994-08,1352.0
1994-09,1573.0
1994-10,2170.0
1994-11,2212.0
1994-12,1545.0
1995-01,1456.0
1995-02,1770.0
1995-03,1965.0
1995-04,1885.0
1995-05,2035.0
1995-06,1738.0
1995-07,2002.0
1995-08,1890.0
1995-09,1635.0
1995-10,1950.0
1995-11,2430.0
1995-12,1920.0
1996-01,2448.0
1996-02,1856.0
1996-03,2448.0
1996-04,1785.0
1996-05,2282.0
1996-06,1742.0
1996-07,2032.0
1996-08,1680.0
1996-09,1920.0
1996-10,2074.0
1996-11,2074.0
1996-12,2196.0
1997-01,2736.0
1997-02,2244.0
1997-03,1938.0
1997-04,1598.0
1997-05,2254.0
1997-06,2170.0
1997-07,2261.0
1997-08,1648.0
1997-09,1859.0
1997-10,1884.0
1997-11,2580.0
1997-12,1872.0
1998-01,1695.0
1998-02,2160.0
1998-03,2353.0
1998-04,2076.0
1998-05,2170.0
1998-06,1782.0
1998-07,2040.0
1998-08,1896.0
1998-09,1716.0
1998-10,1716.0
1998-11,2470.0
1998-12,1665.0
1999-01,1952.0
1999-02,1807.0
1999-03,2106.0
1999-04,2132.0
1999-05,2090.0
1999-06,2046.0
1999-07,2170.0
1999-08,2210.0
1999-09,2626.0
1999-10,2688.0
1999-11,2562.0
1999-12,2800.0
2000-01,2091.0
2000-02,2685.0
2000-03,2550.0
2000-04,2310.0
2000-05,2541.0
2000-06,2316.0
2000-07,2985.0
2000-08,2464.0
2000-09,1830.0
2000-10,2464.0
2000-11,3296.0
2000-12,2703.0
2001-01,1940.0
2001-02,2431.0
2001-03,3094.0
2001-04,2822.0
2001-05,2912.0
2001-06,2444.0
2001-07,2686.0
2001-08,2520.0
2001-09,2385.0
2001-10,2669.0
2001-11,3555.0
2001-12,3672.0
2002-01,2604.0
2002-02,3128.0
2002-03,3510.0
2002-04,3757.0
2002-05,3318.0
2002-06,3029.0
2002-07,3213.0
2002-08,2800.0
2002-09,3210.0
2002-10,3582.0
2002-11,4590.0
2002-12,4040.0
2003-01,2714.0
2003-02,3600.0
2003-03,3173.0
2003-04,2672.0
2003-05,1833.0
2003-06,2222.0
2003-07,2574.0
2003-08,2431.0
2003-09,3616.0
2003-10,3895.0
2003-11,4731.0
2003-12,4664.0
2004-01,2325.0
2004-02,4074.0
2004-03,3780.0
2004-04,3360.0
2004-05,3402.0
2004-06,2992.0
2004-07,3220.0
2004-08,2860.0
2004-09,4020.0
2004-10,3360.0
2004-11,5901.0
2004-12,4450.0
2005-01,3103.0
2005-02,3168.0
2005-03,3575.0
2005-04,4032.0
2005-05,3173.0
2005-06,3078.0
2005-07,3264.0
2005-08,2835.0
2005-09,3740.0
2005-10,3841.0
2005-11,5635.0
2005-12,5375.0
2006-01,3354.0
2006-02,4048.0
2006-03,4140.0
2006-04,3784.0
2006-05,3876.0
2006-06,3150.0
2006-07,4008.0
2006-08,3507.0
2006-09,3969.0
2006-10,3894.0
2006-11,5720.0
2006-12,4342.0
2007-01,3500.0
2007-02,2875.0
2007-03,3795.0
2007-04,3588.0
2007-05,3204.0
2007-06,3211.0
2007-07,3024.0
2007-08,3212.0
2007-09,3565.0
