date,value
1993-10,360.0
1993-11,572.0
1993-12,1120.0
1994-01,756.0
1994-02,516.0
1994-03,208.0
1994-04,108.0
1994-05,84.0
1994-06,110.0
1994-07,242.0
1994-08,169.0
1994-09,130.0
1994-10,252.0
1994-11,518.0
1994-12,1095.0
1995-01,704.0
1995-02,585.0
1995-03,240.0
1995-04,117.0
1995-05,55.0
1995-06,99.0
1995-07,273.0
1995-08,98.0
1995-09,180.0
1995-10,330.0
1995-11,705.0
1995-12,1120.0
1996-01,867.0
1996-02,640.0
1996-03,272.0
1996-04,150.0
1996-05,70.0
1996-06,104.0
1996-07,208.0
1996-08,160.0
1996-09,192.0
1996-10,323.0
1996-11,459.0
1996-12,1170.0
1997-01,988.0
1997-02,663.0
1997-03,272.0
1997-04,153.0
1997-05,70.0
1997-06,84.0
1997-07,340.0
1997-08,48.0
1997-09,117.0
1997-10,264.0
1997-11,660.0
1997-12,1508.0
1998-01,1065.0
1998-02,816.0
1998-03,299.0
1998-04,240.0
1998-05,120.0
1998-06,162.0
1998-07,276.0
1998-08,204.0
1998-09,96.0
1998-10,299.0
1998-11,546.0
1998-12,1095.0
1999-01,944.0
1999-02,767.0
1999-03,442.0
1999-04,195.0
1999-05,140.0
1999-06,143.0
1999-07,336.0
1999-08,143.0
1999-09,130.0
1999-10,420.0
1999-11,658.0
1999-12,1040.0
2000-01,1037.0
2000-02,1155.0
2000-03,420.0
2000-04,270.0
2000-05,132.0
2000-06,120.0
2000-07,300.0
2000-08,210.0
2000-09,255.0
2000-10,432.0
2000-11,560.0
2000-12,1394.0
2001-01,1060.0
2001-02,1122.0
2001-03,459.0
2001-04,340.0
2001-05,195.0
2001-06,78.0
2001-07,357.0
2001-08,180.0
2001-09,225.0
2001-10,442.0
2001-11,555.0
2001-12,1207.0
2002-01,756.0
2002-02,1020.0
2002-03,288.0
2002-04,272.0
2002-05,140.0
2002-06,130.0
2002-07,306.0
2002-08,128.0
2002-09,135.0
2002-10,648.0
2002-11,684.0
2002-12,1300.0
2003-01,1081.0
2003-02,936.0
2003-03,551.0
2003-04,240.0
2003-05,104.0
2003-06,198.0
2003-07,414.0
2003-08,136.0
2003-09,208.0
2003-10,399.0
2003-11,741.0
2003-12,1628.0
2004-01,1400.0
2004-02,1218.0
2004-03,525.0
2004-04,231.0
2004-05,216.0
2004-06,128.0
2004-07,520.0
2004-08,176.0
2004-09,200.0
2004-10,294.0
2004-11,672.0
2004-12,1625.0
2005-01,1276.0
2005-02,1012.0
2005-03,525.0
2005-04,144.0
2005-05,133.0
2005-06,209.0
2005-07,384.0
2005-08,147.0
2005-09,220.0
2005-10,276.0
2005-11,736.0
2005-12,1375.0
2006-01,1300.0
2006-02,1056.0
2006-03,529.0
2006-04,176.0
2006-05,153.0
2006-06,108.0
2006-07,384.0
2006-08,336.0
2006-09,168.0
2006-10,264.0
2006-11,594.0
2006-12,1560.0
2007-01,896.0
2007-02,1196.0
2007-03,506.0
2007-04,368.0
2007-05,90.0
2007-06,171.0
2007-07,552.0
2007-08,132.0
2007-09,184.0
