date,value
1989-04,108.0
1989-05,90.0
1989-06,225.0
1989-07,320.0
1989-08,352.0
1989-09,198.0
1989-10,209.0
1989-11,240.0
1989-12,429.0
1990-01,252.0
1990-02,210.0
1990-03,200.0
1990-04,162.0
1990-05,108.0
1990-06,144.0
1990-07,363.0
1990-08,396.0
1990-09,270.0
1990-10,165.0
1990-11,187.0
1990-12,456.0
1991-01,192.0
1991-02,330.0
1991-03,210.0
1991-04,121.0
1991-05,240.0
1991-06,232.0
1991-07,420.0
1991-08,429.0
1991-09,242.0
1991-10,99.0
1991-11,220.0
1991-12,732.0
1992-01,247.0
1992-02,510.0
1992-03,231.0
1992-04,440.0
1992-05,290.0
1992-06,190.0
1992-07,462.0
1992-08,506.0
1992-09,156.0
1992-10,374.0
1992-11,204.0
1992-12,660.0
1993-01,528.0
1993-02,252.0
1993-03,372.0
1993-04,473.0
1993-05,407.0
1993-06,279.0
1993-07,539.0
1993-08,341.0
1993-09,228.0
1993-10,324.0
1993-11,390.0
1993-12,826.0
1994-01,364.0
1994-02,876.0
1994-03,468.0
1994-04,468.0
1994-05,420.0
1994-06,410.0
1994-07,759.0
1994-08,624.0
1994-09,364.0
1994-10,476.0
1994-11,490.0
1994-12,825.0
1995-01,768.0
1995-02,495.0
1995-03,435.0
1995-04,702.0
1995-05,528.0
1995-06,418.0
1995-07,871.0
1995-08,602.0
1995-09,525.0
1995-10,525.0
1995-11,450.0
1995-12,928.0
1996-01,357.0
1996-02,1040.0
1996-03,464.0
1996-04,585.0
1996-05,280.0
1996-06,572.0
1996-07,688.0
1996-08,832.0
1996-09,512.0
1996-10,527.0
1996-11,697.0
1996-12,918.0
1997-01,456.0
1997-02,884.0
1997-03,833.0
1997-04,595.0
1997-05,308.0
1997-06,462.0
1997-07,850.0
1997-08,480.0
1997-09,351.0
1997-10,396.0
1997-11,348.0
1997-12,871.0
1998-01,765.0
1998-02,432.0
1998-03,364.0
1998-04,840.0
1998-05,420.0
1998-06,360.0
1998-07,672.0
1998-08,408.0
1998-09,444.0
1998-10,390.0
1998-11,377.0
1998-12,885.0
1999-01,352.0
1999-02,910.0
1999-03,702.0
1999-04,481.0
1999-05,390.0
1999-06,385.0
1999-07,868.0
1999-08,442.0
1999-09,442.0
1999-10,392.0
1999-11,504.0
1999-12,816.0
2000-01,595.0
2000-02,900.0
2000-03,285.0
2000-04,690.0
2000-05,418.0
2000-06,432.0
2000-07,690.0
2000-08,476.0
2000-09,420.0
2000-10,384.0
2000-11,432.0
2000-12,1088.0
2001-01,900.0
2001-02,357.0
2001-03,561.0
2001-04,731.0
2001-05,364.0
2001-06,416.0
2001-07,833.0
2001-08,375.0
2001-09,600.0
2001-10,340.0
2001-11,450.0
2001-12,901.0
2002-01,483.0
2002-02,646.0
2002-03,756.0
2002-04,544.0
2002-05,336.0
2002-06,468.0
2002-07,901.0
2002-08,384.0
2002-09,510.0
2002-10,558.0
2002-11,522.0
2002-12,900.0
2003-01,575.0
2003-02,432.0
2003-03,456.0
2003-04,912.0
2003-05,403.0
2003-06,506.0
2003-07,756.0
2003-08,595.0
2003-09,432.0
2003-10,513.0
2003-11,627.0
2003-12,924.0
2004-01,1050.0
2004-02,483.0
2004-03,546.0
2004-04,1008.0
2004-05,396.0
2004-06,448.0
2004-07,760.0
2004-08,528.0
2004-09,620.0
2004-10,441.0
2004-11,336.0
2004-12,875.0
2005-01,493.0
2005-02,924.0
2005-03,1025.0
2005-04,528.0
2005-05,532.0
2005-06,551.0
2005-07,840.0
2005-08,420.0
2005-09,572.0
2005-10,460.0
2005-11,552.0
2005-12,950.0
2006-01,468.0
2006-02,418.0
2006-03,483.0
2006-04,858.0
2006-05,442.0
2006-06,252.0
2006-07,576.0
2006-08,609.0
2006-09,357.0
2006-10,484.0
2006-11,396.0
2006-12,832.0
2007-01,308.0
2007-02,782.0
2007-03,598.0
2007-04,644.0
2007-05,378.0
2007-06,399.0
2007-07,720.0
2007-08,528.0
2007-09,368.0
