date,value
2006-07,1614.0
2006-08,1249.0
2006-09,1367.0
2006-10,1737.0
2006-11,1543.0
2006-12,3422.0
2007-01,1798.0
2007-02,2043.0
2007-03,2347.0
2007-04,1328.0
2007-05,724.0
2007-06,919.0
