date,value
1989-02,5211.0
1989-03,3501.0
1989-04,2070.0
1989-05,1260.0
1989-06,1035.0
1989-07,1620.0
1989-08,1529.0
1989-09,1122.0
1989-10,2596.0
1989-11,3550.0
1989-12,8910.0
1990-01,4620.0
1990-02,6310.0
1990-03,3260.0
1990-04,3420.0
1990-05,1755.0
1990-06,2214.0
1990-07,2090.0
1990-08,1716.0
1990-09,1380.0
1990-10,2662.0
1990-11,3542.0
1990-12,9468.0
1991-01,5244.0
1991-02,6060.0
1991-03,3730.0
1991-04,1925.0
1991-05,1650.0
1991-06,1656.0
1991-07,1960.0
1991-08,1485.0
1991-09,1177.0
1991-10,2508.0
1991-11,4136.0
1991-12,10032.0
1992-01,6500.0
1992-02,7970.0
1992-03,4125.0
1992-04,3450.0
1992-05,1780.0
1992-06,1690.0
1992-07,1727.0
1992-08,1837.0
1992-09,1464.0
1992-10,2607.0
1992-11,4500.0
1992-12,9648.0
1993-01,5952.0
1993-02,5784.0
1993-03,4404.0
1993-04,2486.0
1993-05,1507.0
1993-06,1692.0
1993-07,1969.0
1993-08,1793.0
1993-09,1596.0
1993-10,2700.0
1993-11,6019.0
1993-12,10976.0
1994-01,7280.0
1994-02,7128.0
1994-03,5239.0
1994-04,2592.0
1994-05,1740.0
1994-06,1350.0
1994-07,2123.0
1994-08,1989.0
1994-09,1521.0
1994-10,3052.0
1994-11,5180.0
1994-12,10365.0
1995-01,7792.0
1995-02,7440.0
1995-03,4035.0
1995-04,2990.0
1995-05,1694.0
1995-06,1529.0
1995-07,2210.0
1995-08,2226.0
1995-09,1695.0
1995-10,3405.0
1995-11,6135.0
1995-12,10640.0
1996-01,7888.0
1996-02,8304.0
1996-03,5552.0
1996-04,3555.0
1996-05,2380.0
1996-06,2002.0
1996-07,2352.0
1996-08,2208.0
1996-09,1968.0
1996-10,3162.0
1996-11,6239.0
1996-12,12456.0
1997-01,8436.0
1997-02,9265.0
1997-03,6579.0
1997-04,3400.0
1997-05,1834.0
1997-06,1848.0
1997-07,2244.0
1997-08,2304.0
1997-09,1989.0
1997-10,3804.0
1997-11,6420.0
1997-12,13728.0
1998-01,9630.0
1998-02,11064.0
1998-03,6136.0
1998-04,4452.0
1998-05,2340.0
1998-06,2196.0
1998-07,3024.0
1998-08,2676.0
1998-09,2388.0
1998-10,3809.0
1998-11,7423.0
1998-12,14970.0
1999-01,9744.0
1999-02,9893.0
1999-03,8151.0
1999-04,4290.0
1999-05,2710.0
1999-06,2552.0
1999-07,3556.0
1999-08,3146.0
1999-09,3172.0
1999-10,5068.0
1999-11,9044.0
1999-12,12528.0
2000-01,10744.0
2000-02,14670.0
2000-03,8310.0
2000-04,7665.0
2000-05,2684.0
2000-06,2460.0
2000-07,3735.0
2000-08,3738.0
2000-09,3075.0
2000-10,5088.0
2000-11,8144.0
2000-12,20587.0
2001-01,12440.0
2001-02,13328.0
2001-03,8585.0
2001-04,6035.0
2001-05,2860.0
2001-06,2522.0
2001-07,4403.0
2001-08,3480.0
2001-09,3420.0
2001-10,5525.0
2001-11,7275.0
2001-12,21199.0
2002-01,14532.0
2002-02,13634.0
2002-03,11646.0
2002-04,4488.0
2002-05,2954.0
2002-06,3211.0
2002-07,4199.0
2002-08,3312.0
2002-09,3765.0
2002-10,5742.0
2002-11,8496.0
2002-12,21720.0
2003-01,14881.0
2003-02,15120.0
2003-03,9747.0
2003-04,8144.0
2003-05,3146.0
2003-06,3718.0
2003-07,4824.0
2003-08,4063.0
2003-09,4880.0
2003-10,5548.0
2003-11,9310.0
2003-12,26158.0
2004-01,16325.0
2004-02,18207.0
2004-03,12159.0
2004-04,8022.0
2004-05,4032.0
2004-06,3776.0
2004-07,5340.0
2004-08,4488.0
2004-09,4460.0
2004-10,6699.0
2004-11,10248.0
2004-12,26925.0
2005-01,17690.0
2005-02,17116.0
2005-03,14400.0
2005-04,7536.0
2005-05,3952.0
2005-06,4997.0
2005-07,6456.0
2005-08,4935.0
2005-09,4312.0
2005-10,6693.0
2005-11,10534.0
2005-12,26750.0
2006-01,18902.0
2006-02,19338.0
2006-03,14122.0
2006-04,9812.0
2006-05,4012.0
2006-06,3960.0
2006-07,5568.0
2006-08,4830.0
2006-09,4515.0
2006-10,6820.0
2006-11,10450.0
2006-12,27924.0
2007-01,19712.0
2007-02,20700.0
2007-03,14490.0
2007-04,8901.0
2007-05,4392.0
2007-06,3572.0
2007-07,5304.0
2007-08,5258.0
2007-09,5152.0
