date,value
1990-04,1461.0
1990-05,547.0
1990-06,905.0
1990-07,1419.0
1990-08,843.0
1990-09,751.0
1990-10,510.0
1990-11,781.0
1990-12,2122.0
1991-01,1011.0
1991-02,1633.0
1991-03,1486.0
1991-04,703.0
1991-05,910.0
1991-06,1017.0
1991-07,2118.0
1991-08,1224.0
1991-09,1041.0
1991-10,927.0
1991-11,1055.0
1991-12,1863.0
1992-01,1647.0
1992-02,1968.0
1992-03,1045.0
1992-04,1729.0
1992-05,918.0
1992-06,1400.0
1992-07,2862.0
1992-08,1446.0
1992-09,978.0
1992-10,1105.0
1992-11,1077.0
1992-12,2726.0
1993-01,1952.0
1993-02,919.0
1993-03,1130.0
1993-04,1707.0
1993-05,1097.0
1993-06,1389.0
1993-07,2688.0
1993-08,1127.0
1993-09,1053.0
1993-10,1542.0
1993-11,1123.0
1993-12,2410.0
1994-01,1132.0
1994-02,1780.0
1994-03,1909.0
1994-04,1922.0
1994-05,1001.0
1994-06,1876.0
1994-07,3208.0
1994-08,1779.0
1994-09,1523.0
1994-10,1683.0
1994-11,1354.0
1994-12,3401.0
1995-01,2060.0
1995-02,1857.0
1995-03,1619.0
1995-04,2824.0
1995-05,1471.0
1995-06,2214.0
1995-07,4227.0
1995-08,2316.0
1995-09,1897.0
1995-10,2158.0
1995-11,1976.0
1995-12,3855.0
1996-01,1639.0
1996-02,3585.0
1996-03,2787.0
1996-04,2929.0
1996-05,1861.0
1996-06,2784.0
1996-07,3515.0
1996-08,2102.0
1996-09,2289.0
1996-10,2217.0
1996-11,2269.0
1996-12,4048.0
1997-01,1987.0
1997-02,2883.0
1997-03,3113.0
1997-04,2411.0
1997-05,2359.0
1997-06,2813.0
1997-07,3431.0
1997-08,2591.0
1997-09,2383.0
1997-10,2653.0
1997-11,1674.0
1997-12,4117.0
1998-01,2565.0
1998-02,2407.0
1998-03,2175.0
1998-04,3694.0
1998-05,1880.0
1998-06,3196.0
1998-07,3172.0
1998-08,1681.0
1998-09,1495.0
1998-10,2239.0
1998-11,1848.0
1998-12,3091.0
1999-01,1792.0
1999-02,2748.0
1999-03,2433.0
1999-04,2037.0
1999-05,1617.0
1999-06,2173.0
1999-07,3089.0
1999-08,1907.0
1999-09,1836.0
1999-10,1974.0
1999-11,1982.0
1999-12,3017.0
2000-01,1342.0
2000-02,2807.0
2000-03,2036.0
2000-04,3140.0
2000-05,2143.0
2000-06,2608.0
2000-07,3296.0
2000-08,2377.0
2000-09,2248.0
2000-10,2886.0
2000-11,1501.0
2000-12,2787.0
2001-01,2326.0
2001-02,1393.0
2001-03,2292.0
2001-04,3050.0
2001-05,1902.0
2001-06,2729.0
2001-07,2919.0
2001-08,2443.0
2001-09,2259.0
2001-10,1826.0
2001-11,1881.0
2001-12,3418.0
2002-01,1468.0
2002-02,2754.0
2002-03,3007.0
2002-04,2549.0
2002-05,1877.0
2002-06,2018.0
2002-07,3436.0
2002-08,1928.0
2002-09,1744.0
2002-10,2481.0
2002-11,1900.0
2002-12,4471.0
2003-01,2040.0
2003-02,2033.0
2003-03,2161.0
2003-04,3062.0
2003-05,1582.0
2003-06,2378.0
2003-07,3240.0
2003-08,2543.0
2003-09,2893.0
2003-10,2090.0
2003-11,2069.0
2003-12,3340.0
2004-01,2588.0
2004-02,2171.0
2004-03,3010.0
2004-04,3387.0
2004-05,2232.0
2004-06,2721.0
2004-07,2632.0
2004-08,2468.0
2004-09,3294.0
2004-10,2656.0
2004-11,2309.0
2004-12,4998.0
2005-01,2030.0
2005-02,2819.0
2005-03,3444.0
2005-04,3102.0
2005-05,2937.0
2005-06,4368.0
2005-07,3308.0
2005-08,2960.0
2005-09,2930.0
2005-10,2606.0
2005-11,2574.0
2005-12,5674.0
2006-01,3141.0
2006-02,2566.0
2006-03,3633.0
2006-04,4462.0
2006-05,2656.0
2006-06,3157.0
2006-07,3753.0
2006-08,2813.0
2006-09,3101.0
2006-10,3168.0
2006-11,2383.0
2006-12,5013.0
2007-01,2132.0
2007-02,2839.0
2007-03,3026.0
2007-04,3781.0
2007-05,2314.0
2007-06,3322.0
