date,value
1997-12,16720.0
1998-01,7572.0
1998-02,7853.0
1998-03,6732.0
1998-04,4474.0
1998-05,2740.0
1998-06,4795.0
1998-07,6015.0
1998-08,3753.0
1998-09,4705.0
1998-10,6756.0
1998-11,8008.0
1998-12,15733.0
1999-01,8071.0
1999-02,7701.0
1999-03,7539.0
1999-04,4315.0
1999-05,2951.0
1999-06,4690.0
1999-07,7210.0
1999-08,5156.0
1999-09,5677.0
1999-10,7773.0
1999-11,8799.0
1999-12,16577.0
2000-01,7750.0
2000-02,9250.0
2000-03,6703.0
2000-04,5784.0
2000-05,3332.0
2000-06,5653.0
2000-07,7121.0
2000-08,6123.0
2000-09,5378.0
2000-10,7552.0
2000-11,9843.0
2000-12,18511.0
2001-01,9230.0
2001-02,8980.0
2001-03,6651.0
2001-04,5573.0
2001-05,3174.0
2001-06,5035.0
2001-07,6789.0
2001-08,5218.0
2001-09,4935.0
2001-10,5984.0
2001-11,6929.0
2001-12,15114.0
2002-01,7479.0
2002-02,6788.0
2002-03,7275.0
2002-04,4891.0
2002-05,2477.0
2002-06,4142.0
2002-07,5501.0
2002-08,3185.0
2002-09,3835.0
2002-10,6037.0
2002-11,7903.0
2002-12,15916.0
2003-01,6604.0
2003-02,8303.0
2003-03,5617.0
2003-04,4926.0
2003-05,2047.0
2003-06,4076.0
2003-07,6028.0
2003-08,4681.0
2003-09,4766.0
2003-10,6778.0
2003-11,7021.0
2003-12,16682.0
2004-01,7300.0
2004-02,8182.0
2004-03,6262.0
2004-04,5175.0
2004-05,2859.0
2004-06,4893.0
2004-07,6547.0
2004-08,4707.0
2004-09,5287.0
2004-10,7626.0
2004-11,8539.0
2004-12,18561.0
2005-01,8967.0
2005-02,8732.0
2005-03,9211.0
2005-04,4919.0
2005-05,3439.0
2005-06,5376.0
2005-07,7622.0
2005-08,4790.0
2005-09,5175.0
2005-10,7273.0
2005-11,7777.0
2005-12,19383.0
2006-01,8481.0
2006-02,8893.0
2006-03,6885.0
2006-04,6844.0
2006-05,3169.0
2006-06,5368.0
2006-07,7086.0
2006-08,4724.0
2006-09,5489.0
2006-10,7778.0
2006-11,8346.0
2006-12,19861.0
2007-01,9614.0
2007-02,8833.0
2007-03,9331.0
2007-04,6013.0
2007-05,3538.0
2007-06,5440.0
