date,value
1991-08,209.0
1991-09,275.0
1991-10,242.0
1991-11,319.0
1991-12,420.0
1992-01,325.0
1992-02,450.0
1992-03,484.0
1992-04,360.0
1992-05,320.0
1992-06,280.0
1992-07,308.0
1992-08,143.0
1992-09,348.0
1992-10,220.0
1992-11,324.0
1992-12,648.0
1993-01,432.0
1993-02,396.0
1993-03,432.0
1993-04,484.0
1993-05,363.0
1993-06,243.0
1993-07,231.0
1993-08,308.0
1993-09,300.0
1993-10,372.0
1993-11,598.0
1993-12,532.0
1994-01,546.0
1994-02,648.0
1994-03,468.0
1994-04,636.0
1994-05,540.0
1994-06,330.0
1994-07,363.0
1994-08,351.0
1994-09,455.0
1994-10,406.0
1994-11,490.0
1994-12,840.0
1995-01,688.0
1995-02,765.0
1995-03,525.0
1995-04,1040.0
1995-05,671.0
1995-06,374.0
1995-07,507.0
1995-08,532.0
1995-09,495.0
1995-10,495.0
1995-11,720.0
1995-12,1040.0
1996-01,680.0
1996-02,576.0
1996-03,896.0
1996-04,840.0
1996-05,644.0
1996-06,416.0
1996-07,512.0
1996-08,464.0
1996-09,528.0
1996-10,595.0
1996-11,765.0
1996-12,1332.0
1997-01,760.0
1997-02,850.0
1997-03,952.0
1997-04,663.0
1997-05,924.0
1997-06,532.0
1997-07,374.0
1997-08,464.0
1997-09,572.0
1997-10,624.0
1997-11,888.0
1997-12,1261.0
1998-01,705.0
1998-02,648.0
1998-03,702.0
1998-04,720.0
1998-05,610.0
1998-06,495.0
1998-07,576.0
1998-08,468.0
1998-09,516.0
1998-10,663.0
1998-11,611.0
1998-12,1335.0
1999-01,768.0
1999-02,793.0
1999-03,754.0
1999-04,1105.0
1999-05,690.0
1999-06,704.0
1999-07,700.0
1999-08,676.0
1999-09,936.0
1999-10,588.0
1999-11,728.0
1999-12,1456.0
2000-01,833.0
2000-02,870.0
2000-03,795.0
2000-04,1035.0
2000-05,616.0
2000-06,660.0
2000-07,735.0
2000-08,728.0
2000-09,600.0
2000-10,768.0
2000-11,752.0
2000-12,1292.0
2001-01,700.0
2001-02,1037.0
2001-03,782.0
2001-04,1003.0
2001-05,780.0
2001-06,611.0
2001-07,765.0
2001-08,600.0
2001-09,660.0
2001-10,748.0
2001-11,765.0
2001-12,1513.0
2002-01,966.0
2002-02,833.0
2002-03,990.0
2002-04,1020.0
2002-05,784.0
2002-06,585.0
2002-07,799.0
2002-08,672.0
2002-09,585.0
2002-10,666.0
2002-11,828.0
2002-12,1440.0
2003-01,713.0
2003-02,972.0
2003-03,1064.0
2003-04,1008.0
2003-05,676.0
2003-06,748.0
2003-07,756.0
2003-08,646.0
2003-09,672.0
2003-10,760.0
2003-11,798.0
2003-12,1804.0
2004-01,750.0
2004-02,882.0
2004-03,924.0
2004-04,1218.0
2004-05,900.0
2004-06,752.0
2004-07,920.0
2004-08,616.0
2004-09,840.0
2004-10,777.0
2004-11,777.0
2004-12,1700.0
2005-01,725.0
2005-02,1100.0
2005-03,1275.0
2005-04,1128.0
2005-05,931.0
2005-06,912.0
2005-07,960.0
2005-08,672.0
2005-09,814.0
2005-10,943.0
2005-11,1081.0
2005-12,1550.0
2006-01,936.0
2006-02,902.0
2006-03,1334.0
2006-04,1144.0
2006-05,952.0
2006-06,954.0
2006-07,1080.0
2006-08,903.0
2006-09,861.0
2006-10,1056.0
2006-11,1276.0
2006-12,1976.0
2007-01,952.0
2007-02,1150.0
2007-03,1426.0
2007-04,1633.0
2007-05,1512.0
2007-06,1159.0
2007-07,1032.0
2007-08,1100.0
2007-09,1104.0
