date,value
2006-05,1411.0
2006-06,1422.0
2006-07,1656.0
2006-08,945.0
2006-09,1344.0
2006-10,1430.0
2006-11,1694.0
2006-12,1352.0
2007-01,1260.0
2007-02,1771.0
2007-03,2967.0
2007-04,2622.0
2007-05,2304.0
2007-06,1824.0
2007-07,1584.0
2007-08,1606.0
2007-09,1403.0
