date,value
2001-10,204.0
2001-11,210.0
2001-12,221.0
2002-01,441.0
2002-02,221.0
2002-03,270.0
2002-04,306.0
2002-05,112.0
2002-06,273.0
2002-07,459.0
2002-08,176.0
2002-09,180.0
2002-10,216.0
2002-11,144.0
2002-12,240.0
2003-01,460.0
2003-02,252.0
2003-03,361.0
2003-04,176.0
2003-05,156.0
2003-06,132.0
2003-07,288.0
2003-08,136.0
2003-09,224.0
2003-10,247.0
2003-11,304.0
2003-12,88.0
2004-01,650.0
2004-02,189.0
2004-03,189.0
2004-04,189.0
2004-05,198.0
2004-06,160.0
2004-07,200.0
2004-08,154.0
2004-09,260.0
2004-10,294.0
2004-11,231.0
2004-12,200.0
2005-01,348.0
2005-02,242.0
2005-03,325.0
2005-04,384.0
2005-05,171.0
2005-06,304.0
2005-07,456.0
2005-08,252.0
2005-09,330.0
2005-10,253.0
2005-11,460.0
2005-12,475.0
2006-01,598.0
2006-02,594.0
2006-03,598.0
2006-04,374.0
2006-05,493.0
2006-06,450.0
2006-07,456.0
2006-08,441.0
2006-09,483.0
2006-10,550.0
2006-11,374.0
2006-12,624.0
2007-01,700.0
2007-02,552.0
2007-03,644.0
2007-04,368.0
2007-05,414.0
2007-06,551.0
2007-07,792.0
2007-08,506.0
2007-09,506.0
