date,value
2000-04,990.0
2000-05,638.0
2000-06,504.0
2000-07,1035.0
2000-08,658.0
2000-09,870.0
2000-10,2512.0
2000-11,3568.0
2000-12,4216.0
2001-01,4020.0
2001-02,4437.0
2001-03,1955.0
2001-04,969.0
2001-05,650.0
2001-06,546.0
2001-07,969.0
2001-08,645.0
2001-09,915.0
2001-10,2414.0
2001-11,3615.0
2001-12,4029.0
2002-01,4053.0
2002-02,3978.0
2002-03,2124.0
2002-04,952.0
2002-05,602.0
2002-06,507.0
2002-07,935.0
2002-08,576.0
2002-09,930.0
2002-10,2466.0
2002-11,4014.0
2002-12,4900.0
2003-01,4554.0
2003-02,4464.0
2003-03,2185.0
2003-04,976.0
2003-05,520.0
2003-06,539.0
2003-07,1044.0
2003-08,595.0
2003-09,944.0
2003-10,2147.0
2003-11,3800.0
2003-12,4620.0
2004-01,4475.0
2004-02,4452.0
2004-03,1953.0
2004-04,840.0
2004-05,540.0
2004-06,448.0
2004-07,1080.0
2004-08,638.0
2004-09,920.0
2004-10,2289.0
2004-11,3906.0
2004-12,4300.0
2005-01,4843.0
2005-02,4312.0
2005-03,1800.0
2005-04,864.0
2005-05,627.0
2005-06,532.0
2005-07,1056.0
2005-08,630.0
2005-09,880.0
2005-10,2254.0
2005-11,3749.0
2005-12,4575.0
2006-01,5018.0
2006-02,4312.0
2006-03,1909.0
2006-04,946.0
2006-05,612.0
2006-06,540.0
2006-07,1224.0
2006-08,756.0
2006-09,903.0
2006-10,2288.0
2006-11,3872.0
2006-12,5096.0
2007-01,4956.0
2007-02,4186.0
2007-03,2001.0
2007-04,989.0
2007-05,594.0
2007-06,532.0
2007-07,1176.0
2007-08,682.0
2007-09,851.0
