date,value
1997-05,201.0
1997-06,131.0
1997-07,146.0
1997-08,139.0
1997-09,177.0
1997-10,139.0
1997-11,302.0
1997-12,379.0
1998-01,347.0
1998-02,448.0
1998-03,194.0
1998-04,178.0
1998-05,156.0
1998-06,82.0
1998-07,238.0
1998-08,176.0
1998-09,350.0
1998-10,248.0
1998-11,206.0
1998-12,304.0
1999-01,381.0
1999-02,329.0
1999-03,226.0
1999-04,171.0
1999-05,193.0
1999-06,142.0
1999-07,191.0
1999-08,161.0
1999-09,231.0
1999-10,246.0
1999-11,193.0
1999-12,378.0
2000-01,217.0
2000-02,329.0
2000-03,262.0
2000-04,256.0
2000-05,225.0
2000-06,117.0
2000-07,201.0
2000-08,279.0
2000-09,431.0
2000-10,264.0
2000-11,301.0
2000-12,336.0
2001-01,394.0
2001-02,373.0
2001-03,394.0
2001-04,221.0
2001-05,289.0
2001-06,144.0
2001-07,257.0
2001-08,276.0
2001-09,305.0
2001-10,390.0
2001-11,351.0
2001-12,390.0
2002-01,552.0
2002-02,367.0
2002-03,172.0
2002-04,165.0
2002-05,157.0
2002-06,178.0
2002-07,163.0
2002-08,134.0
2002-09,265.0
2002-10,266.0
2002-11,291.0
2002-12,305.0
2003-01,325.0
2003-02,387.0
2003-03,248.0
2003-04,133.0
2003-05,146.0
2003-06,261.0
2003-07,332.0
2003-08,298.0
2003-09,228.0
2003-10,343.0
2003-11,281.0
2003-12,480.0
2004-01,369.0
2004-02,473.0
2004-03,423.0
2004-04,282.0
2004-05,252.0
2004-06,189.0
2004-07,267.0
2004-08,211.0
2004-09,395.0
2004-10,289.0
2004-11,296.0
2004-12,536.0
2005-01,419.0
2005-02,497.0
2005-03,287.0
2005-04,544.0
2005-05,460.0
2005-06,274.0
2005-07,389.0
2005-08,274.0
2005-09,320.0
2005-10,496.0
2005-11,447.0
2005-12,538.0
2006-01,594.0
2006-02,463.0
2006-03,466.0
2006-04,432.0
2006-05,423.0
2006-06,407.0
2006-07,589.0
2006-08,524.0
2006-09,631.0
2006-10,629.0
2006-11,755.0
2006-12,767.0
2007-01,650.0
2007-02,608.0
2007-03,721.0
2007-04,684.0
2007-05,630.0
2007-06,557.0
2007-07,610.0
