date,value
2000-09,540.0
2000-10,384.0
2000-11,608.0
2000-12,493.0
2001-01,620.0
2001-02,1105.0
2001-03,612.0
2001-04,952.0
2001-05,481.0
2001-06,689.0
2001-07,1343.0
2001-08,1155.0
2001-09,1050.0
2001-10,1241.0
2001-11,1020.0
2001-12,595.0
2002-01,1911.0
2002-02,1921.0
2002-03,1350.0
2002-04,1496.0
2002-05,1190.0
2002-06,1417.0
2002-07,2533.0
2002-08,1488.0
2002-09,1845.0
2002-10,1260.0
2002-11,1440.0
2002-12,1200.0
2003-01,2231.0
2003-02,2070.0
2003-03,1311.0
2003-04,1056.0
2003-05,507.0
2003-06,682.0
2003-07,1080.0
2003-08,765.0
2003-09,912.0
2003-10,950.0
2003-11,779.0
2003-12,1012.0
2004-01,1125.0
2004-02,1239.0
2004-03,1029.0
2004-04,630.0
2004-05,612.0
2004-06,560.0
2004-07,1480.0
2004-08,968.0
2004-09,640.0
2004-10,882.0
2004-11,1176.0
2004-12,1125.0
2005-01,1363.0
2005-02,1210.0
2005-03,775.0
2005-04,912.0
2005-05,513.0
2005-06,646.0
2005-07,1464.0
2005-08,861.0
2005-09,682.0
2005-10,644.0
2005-11,1541.0
2005-12,1125.0
2006-01,1014.0
2006-02,1408.0
2006-03,966.0
2006-04,990.0
2006-05,901.0
2006-06,756.0
2006-07,1536.0
2006-08,966.0
2006-09,861.0
2006-10,814.0
2006-11,1298.0
2006-12,1144.0
2007-01,1232.0
2007-02,1219.0
2007-03,1127.0
2007-04,759.0
2007-05,702.0
2007-06,703.0
2007-07,1248.0
2007-08,902.0
2007-09,828.0
