date,value
2001-11,442.0
2001-12,487.0
2002-01,742.0
2002-02,461.0
2002-03,364.0
2002-04,300.0
2002-05,219.0
2002-06,489.0
2002-07,211.0
2002-08,218.0
2002-09,314.0
2002-10,297.0
2002-11,361.0
2002-12,380.0
2003-01,390.0
2003-02,382.0
2003-03,288.0
2003-04,181.0
2003-05,203.0
2003-06,212.0
2003-07,209.0
2003-08,271.0
2003-09,280.0
2003-10,559.0
2003-11,279.0
2003-12,468.0
2004-01,458.0
2004-02,325.0
2004-03,367.0
2004-04,280.0
2004-05,224.0
2004-06,232.0
2004-07,219.0
2004-08,224.0
2004-09,245.0
2004-10,245.0
2004-11,372.0
2004-12,478.0
2005-01,599.0
2005-02,421.0
2005-03,380.0
2005-04,396.0
2005-05,225.0
2005-06,173.0
2005-07,377.0
2005-08,203.0
2005-09,264.0
2005-10,332.0
2005-11,403.0
2005-12,467.0
2006-01,582.0
2006-02,416.0
2006-03,510.0
2006-04,445.0
2006-05,277.0
2006-06,239.0
2006-07,381.0
2006-08,362.0
2006-09,444.0
2006-10,531.0
2006-11,493.0
2006-12,603.0
2007-01,781.0
2007-02,433.0
2007-03,440.0
2007-04,532.0
2007-05,325.0
2007-06,360.0
2007-07,549.0
