date,value
1998-09,13428.0
1998-10,13416.0
1998-11,13598.0
1998-12,32685.0
1999-01,16176.0
1999-02,13923.0
1999-03,15626.0
1999-04,15938.0
1999-05,10420.0
1999-06,11033.0
1999-07,12124.0
1999-08,10101.0
1999-09,13611.0
1999-10,12698.0
1999-11,14686.0
1999-12,37840.0
2000-01,18326.0
2000-02,17280.0
2000-03,15945.0
2000-04,20325.0
2000-05,10538.0
2000-06,12552.0
2000-07,12015.0
2000-08,11018.0
2000-09,16275.0
2000-10,14432.0
2000-11,16624.0
2000-12,40103.0
2001-01,19620.0
2001-02,16388.0
2001-03,18020.0
2001-04,20672.0
2001-05,14482.0
2001-06,16016.0
2001-07,12733.0
2001-08,13230.0
2001-09,16245.0
2001-10,14450.0
2001-11,15705.0
2001-12,38981.0
2002-01,18123.0
2002-02,17255.0
2002-03,22824.0
2002-04,15045.0
2002-05,14546.0
2002-06,13650.0
2002-07,13838.0
2002-08,12992.0
2002-09,16290.0
2002-10,16002.0
2002-11,16038.0
2002-12,42880.0
2003-01,19550.0
2003-02,19260.0
2003-03,18658.0
2003-04,21808.0
2003-05,14963.0
2003-06,14839.0
2003-07,16236.0
2003-08,15113.0
2003-09,19120.0
2003-10,18126.0
2003-11,18088.0
2003-12,49808.0
2004-01,23550.0
2004-02,23331.0
2004-03,24192.0
2004-04,29421.0
2004-05,18360.0
2004-06,19712.0
2004-07,20700.0
2004-08,16808.0
2004-09,23140.0
2004-10,21882.0
2004-11,20244.0
2004-12,61375.0
2005-01,26970.0
2005-02,25080.0
2005-03,31300.0
2005-04,23808.0
2005-05,18658.0
2005-06,21394.0
2005-07,19248.0
2005-08,17766.0
2005-09,24860.0
2005-10,21689.0
2005-11,21229.0
2005-12,59550.0
2006-01,27144.0
2006-02,25696.0
2006-03,27761.0
2006-04,30052.0
2006-05,18156.0
2006-06,21024.0
2006-07,18960.0
2006-08,18774.0
2006-09,23688.0
2006-10,22616.0
2006-11,22902.0
2006-12,62036.0
2007-01,28728.0
2007-02,28336.0
2007-03,28428.0
2007-04,27922.0
2007-05,20664.0
2007-06,21888.0
2007-07,19656.0
2007-08,20636.0
2007-09,24127.0
