date,value
2003-07,252.0
2003-08,119.0
2003-09,224.0
2003-10,247.0
2003-11,247.0
2003-12,66.0
2004-01,275.0
2004-02,336.0
2004-03,189.0
2004-04,210.0
2004-05,90.0
2004-06,48.0
2004-07,220.0
2004-08,110.0
2004-09,80.0
2004-10,315.0
2004-11,315.0
2004-12,150.0
2005-01,290.0
2005-02,440.0
2005-03,275.0
2005-04,72.0
2005-05,114.0
2005-06,171.0
2005-07,240.0
2005-08,189.0
2005-09,220.0
2005-10,207.0
2005-11,230.0
2005-12,325.0
2006-01,312.0
2006-02,506.0
2006-03,253.0
2006-04,220.0
2006-05,204.0
2006-06,144.0
2006-07,288.0
2006-08,294.0
2006-09,126.0
2006-10,154.0
2006-11,374.0
2006-12,208.0
2007-01,196.0
2007-02,506.0
2007-03,276.0
2007-04,138.0
2007-05,180.0
2007-06,114.0
2007-07,264.0
2007-08,176.0
2007-09,207.0
