date,value
1997-02,85.0
1997-03,187.0
1997-04,221.0
1997-05,126.0
1997-06,126.0
1997-07,187.0
1997-08,128.0
1997-09,130.0
1997-10,156.0
1997-11,216.0
1997-12,117.0
1998-01,240.0
1998-02,288.0
1998-03,195.0
1998-04,192.0
1998-05,120.0
1998-06,153.0
1998-07,192.0
1998-08,144.0
1998-09,168.0
1998-10,208.0
1998-11,208.0
1998-12,150.0
1999-01,208.0
1999-02,247.0
1999-03,260.0
1999-04,195.0
1999-05,230.0
1999-06,132.0
1999-07,112.0
1999-08,221.0
1999-09,169.0
1999-10,210.0
1999-11,224.0
1999-12,96.0
2000-01,221.0
2000-02,180.0
2000-03,120.0
2000-04,210.0
2000-05,242.0
2000-06,180.0
2000-07,240.0
2000-08,126.0
2000-09,90.0
2000-10,160.0
2000-11,448.0
2000-12,357.0
2001-01,220.0
2001-02,272.0
2001-03,442.0
2001-04,340.0
2001-05,195.0
2001-06,169.0
2001-07,119.0
2001-08,105.0
2001-09,165.0
2001-10,238.0
2001-11,315.0
2001-12,119.0
2002-01,126.0
2002-02,272.0
2002-03,216.0
2002-04,119.0
2002-05,126.0
2002-06,78.0
2002-07,204.0
2002-08,176.0
2002-09,75.0
2002-10,180.0
2002-11,252.0
2002-12,100.0
2003-01,184.0
2003-02,216.0
2003-03,361.0
2003-04,80.0
2003-05,182.0
2003-06,154.0
2003-07,90.0
2003-08,102.0
2003-09,208.0
2003-10,152.0
2003-11,304.0
2003-12,154.0
2004-01,175.0
2004-02,189.0
2004-03,252.0
2004-04,273.0
2004-05,162.0
2004-06,192.0
2004-07,160.0
2004-08,110.0
2004-09,160.0
2004-10,315.0
2004-11,273.0
2004-12,125.0
2005-01,261.0
2005-02,264.0
2005-03,275.0
2005-04,192.0
2005-05,304.0
2005-06,95.0
2005-07,240.0
2005-08,252.0
2005-09,176.0
2005-10,161.0
2005-11,253.0
2005-12,75.0
2006-01,286.0
2006-02,330.0
2006-03,184.0
2006-04,176.0
2006-05,119.0
2006-06,162.0
2006-07,240.0
2006-08,273.0
2006-09,147.0
2006-10,264.0
2006-11,330.0
2006-12,234.0
2007-01,196.0
2007-02,253.0
2007-03,414.0
2007-04,184.0
2007-05,270.0
2007-06,209.0
2007-07,168.0
2007-08,176.0
2007-09,207.0
