date,value
1990-02,190.0
1990-03,180.0
1990-04,117.0
1990-05,144.0
1990-06,135.0
1990-07,165.0
1990-08,44.0
1990-09,80.0
1990-10,242.0
1990-11,286.0
1990-12,108.0
1991-01,72.0
1991-02,110.0
1991-03,170.0
1991-04,209.0
1991-05,130.0
1991-06,136.0
1991-07,140.0
1991-08,121.0
1991-09,121.0
1991-10,132.0
1991-11,198.0
1991-12,144.0
1992-01,65.0
1992-02,250.0
1992-03,264.0
1992-04,90.0
1992-05,120.0
1992-06,170.0
1992-07,132.0
1992-08,143.0
1992-09,108.0
1992-10,132.0
1992-11,336.0
1992-12,144.0
1993-01,156.0
1993-02,216.0
1993-03,156.0
1993-04,165.0
1993-05,132.0
1993-06,108.0
1993-07,132.0
1993-08,143.0
1993-09,156.0
1993-10,132.0
1993-11,221.0
1993-12,210.0
1994-01,168.0
1994-02,228.0
1994-03,260.0
1994-04,192.0
1994-05,180.0
1994-06,170.0
1994-07,264.0
1994-08,156.0
1994-09,143.0
1994-10,308.0
1994-11,350.0
1994-12,75.0
1995-01,144.0
1995-02,300.0
1995-03,285.0
1995-04,208.0
1995-05,275.0
1995-06,209.0
1995-07,299.0
1995-08,56.0
1995-09,180.0
1995-10,285.0
1995-11,150.0
1995-12,176.0
1996-01,102.0
1996-02,272.0
1996-03,240.0
1996-04,195.0
1996-05,238.0
1996-06,156.0
1996-07,176.0
1996-08,224.0
1996-09,288.0
1996-10,323.0
1996-11,204.0
1996-12,162.0
1997-01,114.0
1997-02,306.0
1997-03,340.0
1997-04,170.0
1997-05,182.0
1997-06,224.0
1997-07,272.0
1997-08,80.0
1997-09,247.0
1997-10,264.0
1997-11,288.0
1997-12,182.0
1998-01,165.0
1998-02,300.0
1998-03,416.0
1998-04,264.0
1998-05,210.0
1998-06,216.0
1998-07,228.0
1998-08,240.0
1998-09,168.0
1998-10,338.0
1998-11,403.0
1998-12,240.0
1999-01,224.0
1999-02,273.0
1999-03,325.0
1999-04,273.0
1999-05,210.0
1999-06,275.0
1999-07,420.0
1999-08,234.0
1999-09,286.0
1999-10,434.0
1999-11,392.0
1999-12,176.0
2000-01,289.0
2000-02,525.0
2000-03,480.0
2000-04,300.0
2000-05,308.0
2000-06,252.0
2000-07,300.0
2000-08,154.0
2000-09,165.0
2000-10,240.0
2000-11,384.0
2000-12,238.0
2001-01,260.0
2001-02,391.0
2001-03,340.0
2001-04,221.0
2001-05,221.0
2001-06,260.0
2001-07,102.0
2001-08,105.0
2001-09,210.0
2001-10,357.0
2001-11,225.0
2001-12,187.0
2002-01,231.0
2002-02,391.0
2002-03,288.0
2002-04,357.0
2002-05,294.0
2002-06,234.0
2002-07,187.0
2002-08,240.0
2002-09,330.0
2002-10,378.0
2002-11,450.0
2002-12,200.0
2003-01,276.0
2003-02,432.0
2003-03,399.0
2003-04,320.0
2003-05,221.0
2003-06,242.0
2003-07,162.0
2003-08,221.0
2003-09,336.0
2003-10,285.0
2003-11,494.0
2003-12,286.0
2004-01,175.0
2004-02,504.0
2004-03,462.0
2004-04,378.0
2004-05,360.0
2004-06,304.0
2004-07,260.0
2004-08,198.0
2004-09,240.0
2004-10,336.0
2004-11,378.0
2004-12,250.0
2005-01,406.0
2005-02,440.0
2005-03,625.0
2005-04,480.0
2005-05,209.0
2005-06,380.0
2005-07,264.0
2005-08,231.0
2005-09,308.0
2005-10,506.0
2005-11,644.0
2005-12,325.0
2006-01,312.0
2006-02,462.0
2006-03,460.0
2006-04,528.0
2006-05,238.0
2006-06,378.0
2006-07,96.0
2006-08,168.0
2006-09,273.0
2006-10,528.0
2006-11,682.0
2006-12,130.0
2007-01,252.0
2007-02,575.0
2007-03,506.0
2007-04,207.0
2007-05,342.0
2007-06,285.0
2007-07,312.0
2007-08,374.0
2007-09,276.0
