date,value
1995-12,2530.0
1996-01,5007.0
1996-02,3867.0
1996-03,3486.0
1996-04,3681.0
1996-05,2062.0
1996-06,2753.0
1996-07,5440.0
1996-08,2942.0
1996-09,2888.0
1996-10,2415.0
1996-11,2213.0
1996-12,2669.0
1997-01,4221.0
1997-02,4312.0
1997-03,3139.0
1997-04,4627.0
1997-05,2335.0
1997-06,1870.0
1997-07,4853.0
1997-08,3541.0
1997-09,2413.0
1997-10,2679.0
1997-11,2302.0
1997-12,1859.0
1998-01,3849.0
1998-02,3640.0
1998-03,3465.0
1998-04,3370.0
1998-05,2193.0
1998-06,1660.0
1998-07,9551.0
1998-08,11619.0
1998-09,22677.0
1998-10,4563.0
1998-11,3542.0
1998-12,4257.0
1999-01,5234.0
1999-02,4484.0
1999-03,4581.0
1999-04,5927.0
1999-05,3299.0
1999-06,3027.0
1999-07,5487.0
1999-08,3962.0
1999-09,3305.0
1999-10,4054.0
1999-11,3961.0
1999-12,3743.0
2000-01,4940.0
2000-02,5376.0
2000-03,5043.0
2000-04,4302.0
2000-05,3595.0
2000-06,3491.0
2000-07,5688.0
2000-08,5247.0
2000-09,5851.0
2000-10,5185.0
2000-11,4986.0
2000-12,4799.0
2001-01,6765.0
2001-02,6535.0
2001-03,5506.0
2001-04,5354.0
2001-05,4176.0
2001-06,4441.0
2001-07,19158.0
2001-08,23397.0
2001-09,17048.0
2001-10,13977.0
2001-11,8564.0
2001-12,16457.0
2002-01,19300.0
2002-02,21526.0
2002-03,22466.0
2002-04,8867.0
2002-05,8730.0
2002-06,9709.0
2002-07,13236.0
2002-08,14127.0
2002-09,12015.0
2002-10,7062.0
2002-11,6002.0
2002-12,5094.0
2003-01,6541.0
2003-02,8133.0
2003-03,6144.0
2003-04,5060.0
2003-05,3132.0
2003-06,3212.0
2003-07,6046.0
2003-08,5316.0
2003-09,5984.0
2003-10,6401.0
2003-11,3940.0
2003-12,3528.0
2004-01,8006.0
2004-02,7881.0
2004-03,7596.0
2004-04,8118.0
2004-05,3784.0
2004-06,4220.0
2004-07,7662.0
2004-08,6416.0
2004-09,5109.0
2004-10,5492.0
2004-11,5627.0
2004-12,3328.0
2005-01,7228.0
2005-02,4867.0
2005-03,4738.0
2005-04,3366.0
2005-05,2323.0
2005-06,3117.0
2005-07,6591.0
2005-08,5310.0
2005-09,3682.0
2005-10,4000.0
2005-11,3126.0
2005-12,3071.0
2006-01,5364.0
2006-02,6284.0
2006-03,4182.0
2006-04,3643.0
2006-05,2598.0
2006-06,2864.0
2006-07,5644.0
2006-08,5586.0
2006-09,3209.0
2006-10,3329.0
2006-11,3372.0
2006-12,2663.0
2007-01,4616.0
2007-02,5578.0
2007-03,5573.0
2007-04,3606.0
2007-05,2365.0
2007-06,3043.0
