date,value
2003-08,952.0
2003-09,1088.0
2003-10,1349.0
2003-11,1444.0
2003-12,1606.0
2004-01,900.0
2004-02,1239.0
2004-03,1008.0
2004-04,1218.0
2004-05,2592.0
2004-06,1376.0
2004-07,780.0
2004-08,616.0
2004-09,1120.0
2004-10,1554.0
2004-11,1491.0
2004-12,1800.0
2005-01,1189.0
2005-02,1298.0
2005-03,1325.0
2005-04,1536.0
2005-05,2736.0
2005-06,1292.0
2005-07,840.0
2005-08,840.0
2005-09,1210.0
2005-10,1587.0
2005-11,1633.0
2005-12,2275.0
2006-01,1170.0
2006-02,1364.0
2006-03,1426.0
2006-04,1738.0
2006-05,3485.0
2006-06,1764.0
2006-07,1080.0
2006-08,945.0
2006-09,1743.0
2006-10,1518.0
2006-11,1848.0
2006-12,2184.0
2007-01,1204.0
2007-02,1541.0
2007-03,1656.0
2007-04,1955.0
2007-05,3600.0
2007-06,1672.0
2007-07,1104.0
2007-08,1298.0
2007-09,1403.0
