date,value
1998-09,36.0
1998-10,65.0
1998-11,78.0
1998-12,15.0
1999-01,112.0
1999-02,78.0
1999-03,26.0
1999-04,13.0
1999-05,80.0
1999-06,55.0
1999-07,42.0
1999-08,26.0
1999-09,130.0
1999-10,56.0
1999-11,154.0
1999-12,32.0
2000-01,51.0
2000-02,105.0
2000-03,105.0
2000-04,45.0
2000-05,44.0
2000-06,0.0
2000-07,30.0
2000-08,28.0
2000-09,195.0
2000-10,80.0
2000-11,128.0
2000-12,51.0
2001-01,60.0
2001-02,34.0
2001-03,85.0
2001-04,68.0
2001-05,26.0
2001-06,26.0
2001-07,34.0
2001-08,45.0
2001-09,150.0
2001-10,34.0
2001-11,75.0
2001-12,119.0
2002-01,147.0
2002-02,102.0
2002-03,144.0
2002-04,51.0
2002-05,70.0
2002-06,91.0
2002-07,85.0
2002-08,32.0
2002-09,240.0
2002-10,18.0
2002-11,72.0
2002-12,60.0
2003-01,161.0
2003-02,126.0
2003-03,95.0
2003-04,0.0
2003-05,13.0
2003-06,66.0
2003-07,54.0
2003-08,68.0
2003-09,96.0
2003-10,152.0
2003-11,95.0
2003-12,44.0
2004-01,150.0
2004-02,42.0
2004-03,84.0
2004-04,63.0
2004-05,18.0
2004-06,48.0
2004-07,60.0
2004-08,88.0
2004-09,180.0
2004-10,147.0
2004-11,126.0
2004-12,100.0
2005-01,261.0
2005-02,176.0
2005-03,100.0
2005-04,120.0
2005-05,57.0
2005-06,57.0
2005-07,192.0
2005-08,105.0
2005-09,176.0
2005-10,184.0
2005-11,92.0
2005-12,50.0
2006-01,234.0
2006-02,88.0
2006-03,69.0
2006-04,154.0
2006-05,51.0
2006-06,72.0
2006-07,120.0
2006-08,63.0
2006-09,252.0
2006-10,176.0
2006-11,242.0
2006-12,78.0
2007-01,168.0
2007-02,138.0
2007-03,184.0
2007-04,46.0
2007-05,72.0
2007-06,57.0
2007-07,72.0
2007-08,110.0
2007-09,230.0
