date,value
1994-07,110.0
1994-08,65.0
1994-09,130.0
1994-10,98.0
1994-11,126.0
1994-12,405.0
1995-01,240.0
1995-02,225.0
1995-03,180.0
1995-04,364.0
1995-05,231.0
1995-06,121.0
1995-07,78.0
1995-08,182.0
1995-09,150.0
1995-10,165.0
1995-11,195.0
1995-12,496.0
1996-01,204.0
1996-02,192.0
1996-03,288.0
1996-04,375.0
1996-05,280.0
1996-06,130.0
1996-07,144.0
1996-08,80.0
1996-09,80.0
1996-10,170.0
1996-11,272.0
1996-12,540.0
1997-01,228.0
1997-02,272.0
1997-03,323.0
1997-04,221.0
1997-05,462.0
1997-06,140.0
1997-07,102.0
1997-08,176.0
1997-09,182.0
1997-10,180.0
1997-11,240.0
1997-12,533.0
1998-01,225.0
1998-02,144.0
1998-03,130.0
1998-04,216.0
1998-05,220.0
1998-06,81.0
1998-07,120.0
1998-08,144.0
1998-09,156.0
1998-10,91.0
1998-11,221.0
1998-12,450.0
1999-01,224.0
1999-02,299.0
1999-03,286.0
1999-04,611.0
1999-05,240.0
1999-06,132.0
1999-07,182.0
1999-08,156.0
1999-09,65.0
1999-10,224.0
1999-11,196.0
1999-12,368.0
2000-01,204.0
2000-02,195.0
2000-03,165.0
2000-04,465.0
2000-05,187.0
2000-06,168.0
2000-07,90.0
2000-08,168.0
2000-09,150.0
2000-10,224.0
2000-11,192.0
2000-12,425.0
2001-01,220.0
2001-02,119.0
2001-03,153.0
2001-04,357.0
2001-05,208.0
2001-06,182.0
2001-07,204.0
2001-08,90.0
2001-09,210.0
2001-10,119.0
2001-11,105.0
2001-12,595.0
2002-01,210.0
2002-02,255.0
2002-03,306.0
2002-04,255.0
2002-05,280.0
2002-06,130.0
2002-07,204.0
2002-08,160.0
2002-09,150.0
2002-10,126.0
2002-11,162.0
2002-12,500.0
2003-01,230.0
2003-02,198.0
2003-03,266.0
2003-04,368.0
2003-05,221.0
2003-06,187.0
2003-07,216.0
2003-08,238.0
2003-09,128.0
2003-10,171.0
2003-11,190.0
2003-12,660.0
2004-01,200.0
2004-02,168.0
2004-03,273.0
2004-04,609.0
2004-05,270.0
2004-06,192.0
2004-07,320.0
2004-08,176.0
2004-09,260.0
2004-10,189.0
2004-11,189.0
2004-12,750.0
2005-01,87.0
2005-02,330.0
2005-03,400.0
2005-04,336.0
2005-05,361.0
2005-06,285.0
2005-07,168.0
2005-08,168.0
2005-09,154.0
2005-10,299.0
2005-11,253.0
2005-12,600.0
2006-01,234.0
2006-02,242.0
2006-03,184.0
2006-04,418.0
2006-05,170.0
2006-06,180.0
2006-07,168.0
2006-08,294.0
2006-09,273.0
2006-10,198.0
2006-11,242.0
2006-12,702.0
2007-01,252.0
2007-02,345.0
2007-03,322.0
2007-04,506.0
2007-05,342.0
2007-06,38.0
2007-07,216.0
2007-08,330.0
2007-09,207.0
