date,value
1989-04,31743.0
1989-05,19890.0
1989-06,23364.0
1989-07,30640.0
1989-08,32032.0
1989-09,36641.0
1989-10,38555.0
1989-11,47540.0
1989-12,58146.0
1990-01,51204.0
1990-02,49660.0
1990-03,45130.0
1990-04,37494.0
1990-05,24390.0
1990-06,23238.0
1990-07,34001.0
1990-08,34419.0
1990-09,35740.0
1990-10,43846.0
1990-11,52635.0
1990-12,57924.0
1991-01,47244.0
1991-02,54420.0
1991-03,46240.0
1991-04,31229.0
1991-05,23840.0
1991-06,26568.0
1991-07,34670.0
1991-08,34177.0
1991-09,37609.0
1991-10,45562.0
1991-11,56804.0
1991-12,59640.0
1992-01,49868.0
1992-02,64890.0
1992-03,54417.0
1992-04,42010.0
1992-05,29600.0
1992-06,26410.0
1992-07,41602.0
1992-08,36938.0
1992-09,38100.0
1992-10,45947.0
1992-11,59520.0
1992-12,70356.0
1993-01,68148.0
1993-02,71292.0
1993-03,63492.0
1993-04,49192.0
1993-05,34771.0
1993-06,29700.0
1993-07,43582.0
1993-08,40854.0
1993-09,45792.0
1993-10,62460.0
1993-11,73203.0
1993-12,78652.0
1994-01,74116.0
1994-02,90192.0
1994-03,80431.0
1994-04,57696.0
1994-05,37080.0
1994-06,33610.0
1994-07,50820.0
1994-08,48334.0
1994-09,51571.0
1994-10,69636.0
1994-11,81382.0
1994-12,90315.0
1995-01,83360.0
1995-02,90285.0
1995-03,79290.0
1995-04,61477.0
1995-05,39853.0
1995-06,35607.0
1995-07,56667.0
1995-08,51688.0
1995-09,52965.0
1995-10,68820.0
1995-11,80790.0
1995-12,98864.0
1996-01,85391.0
1996-02,97600.0
1996-03,81472.0
1996-04,66300.0
1996-05,41580.0
1996-06,41041.0
1996-07,56048.0
1996-08,54976.0
1996-09,52944.0
1996-10,70414.0
1996-11,89437.0
1996-12,111348.0
1997-01,91143.0
1997-02,98889.0
1997-03,86088.0
1997-04,61319.0
1997-05,42574.0
1997-06,38920.0
1997-07,54502.0
1997-08,52192.0
1997-09,51545.0
1997-10,61872.0
1997-11,78924.0
1997-12,88075.0
1998-01,80295.0
1998-02,87012.0
1998-03,67847.0
1998-04,54648.0
1998-05,33730.0
1998-06,33048.0
1998-07,50400.0
1998-08,45612.0
1998-09,52020.0
1998-10,62946.0
1998-11,81159.0
1998-12,92970.0
1999-01,86528.0
1999-02,96733.0
1999-03,77103.0
1999-04,63024.0
1999-05,39630.0
1999-06,37257.0
1999-07,51520.0
1999-08,50037.0
1999-09,55042.0
1999-10,70714.0
1999-11,94990.0
1999-12,97392.0
2000-01,93432.0
2000-02,106155.0
2000-03,81840.0
2000-04,72555.0
2000-05,46288.0
2000-06,43248.0
2000-07,63150.0
2000-08,60284.0
2000-09,57435.0
2000-10,79680.0
2000-11,107728.0
2000-12,117453.0
2001-01,113660.0
2001-02,115617.0
2001-03,96662.0
2001-04,77843.0
2001-05,50440.0
2001-06,48789.0
2001-07,73338.0
2001-08,69855.0
2001-09,67755.0
2001-10,73678.0
2001-11,88875.0
2001-12,112914.0
2002-01,115710.0
2002-02,120547.0
2002-03,110070.0
2002-04,72233.0
2002-05,57666.0
2002-06,50050.0
2002-07,74579.0
2002-08,70368.0
2002-09,67635.0
2002-10,87948.0
2002-11,113742.0
2002-12,133360.0
2003-01,126109.0
2003-02,126360.0
2003-03,106001.0
2003-04,72336.0
2003-05,43784.0
2003-06,47597.0
2003-07,67770.0
2003-08,67966.0
2003-09,73424.0
2003-10,87609.0
2003-11,119662.0
2003-12,145068.0
2004-01,140350.0
2004-02,127974.0
2004-03,111804.0
2004-04,90594.0
2004-05,59292.0
2004-06,59808.0
2004-07,84940.0
2004-08,76032.0
2004-09,79900.0
2004-10,92379.0
2004-11,122745.0
2004-12,144625.0
2005-01,139084.0
2005-02,139480.0
2005-03,119450.0
2005-04,82536.0
2005-05,57817.0
2005-06,77786.0
2005-07,79056.0
2005-08,73311.0
2005-09,79200.0
2005-10,90367.0
2005-11,113114.0
2005-12,140800.0
2006-01,139776.0
2006-02,134288.0
2006-03,114977.0
2006-04,88968.0
2006-05,57987.0
2006-06,59886.0
2006-07,79608.0
2006-08,74823.0
2006-09,79905.0
2006-10,95062.0
2006-11,125158.0
2006-12,145054.0
2007-01,135744.0
2007-02,143405.0
2007-03,119715.0
2007-04,94001.0
2007-05,57600.0
2007-06,63213.0
2007-07,83304.0
2007-08,78364.0
2007-09,82110.0
