date,value
2006-02,1636.0
2006-03,1186.0
2006-04,613.0
2006-05,688.0
2006-06,509.0
2006-07,1318.0
2006-08,556.0
2006-09,631.0
2006-10,637.0
2006-11,866.0
2006-12,836.0
2007-01,1980.0
2007-02,1729.0
2007-03,1164.0
2007-04,824.0
2007-05,735.0
2007-06,589.0
