date,value
2006-01,1846.0
2006-02,1314.0
2006-03,1373.0
2006-04,1185.0
2006-05,945.0
2006-06,1022.0
2006-07,1428.0
2006-08,1205.0
2006-09,1268.0
2006-10,1328.0
2006-11,1257.0
2006-12,2551.0
2007-01,2061.0
2007-02,1435.0
2007-03,1822.0
2007-04,1336.0
2007-05,1280.0
2007-06,1070.0
2007-07,1748.0
