date,value
1992-10,1110.0
1992-11,1019.0
1992-12,693.0
1993-01,1006.0
1993-02,1452.0
1993-03,1375.0
1993-04,803.0
1993-05,939.0
1993-06,1058.0
1993-07,909.0
1993-08,818.0
1993-09,1255.0
1993-10,1407.0
1993-11,1586.0
1993-12,713.0
1994-01,917.0
1994-02,1282.0
1994-03,1067.0
1994-04,1440.0
1994-05,1564.0
1994-06,1524.0
1994-07,1420.0
1994-08,1165.0
1994-09,1636.0
1994-10,2101.0
1994-11,1555.0
1994-12,1784.0
1995-01,1239.0
1995-02,1999.0
1995-03,2050.0
1995-04,1609.0
1995-05,1577.0
1995-06,1346.0
1995-07,1492.0
1995-08,2294.0
1995-09,1764.0
1995-10,1888.0
1995-11,1692.0
1995-12,1263.0
1996-01,1631.0
1996-02,1649.0
1996-03,1826.0
1996-04,1827.0
1996-05,1740.0
1996-06,2190.0
1996-07,1843.0
1996-08,2122.0
1996-09,1813.0
1996-10,2152.0
1996-11,2356.0
1996-12,1758.0
1997-01,1671.0
1997-02,1997.0
1997-03,2129.0
1997-04,2691.0
1997-05,2064.0
1997-06,1861.0
1997-07,2150.0
1997-08,2528.0
1997-09,2247.0
1997-10,3376.0
1997-11,2447.0
1997-12,2272.0
1998-01,1464.0
1998-02,2371.0
1998-03,3095.0
1998-04,1818.0
1998-05,2719.0
1998-06,2761.0
1998-07,2219.0
1998-08,2462.0
1998-09,2572.0
1998-10,3090.0
1998-11,3175.0
1998-12,2166.0
1999-01,2041.0
1999-02,2517.0
1999-03,3273.0
1999-04,2513.0
1999-05,3175.0
1999-06,2580.0
1999-07,3290.0
1999-08,2818.0
1999-09,3445.0
1999-10,3248.0
1999-11,3201.0
1999-12,2358.0
2000-01,1841.0
2000-02,3696.0
2000-03,3691.0
2000-04,3307.0
2000-05,3461.0
2000-06,2867.0
2000-07,3425.0
2000-08,3291.0
2000-09,2175.0
2000-10,5288.0
2000-11,4764.0
2000-12,2269.0
2001-01,3147.0
2001-02,3859.0
2001-03,3838.0
2001-04,3276.0
2001-05,3652.0
2001-06,2839.0
2001-07,3186.0
2001-08,3007.0
2001-09,2549.0
2001-10,3206.0
2001-11,3046.0
2001-12,2151.0
2002-01,2388.0
2002-02,2968.0
2002-03,2904.0
2002-04,3225.0
2002-05,3055.0
2002-06,2515.0
2002-07,2330.0
2002-08,2311.0
2002-09,2697.0
2002-10,3205.0
2002-11,3208.0
2002-12,1919.0
2003-01,2048.0
2003-02,3533.0
2003-03,3265.0
2003-04,1504.0
2003-05,2695.0
2003-06,3108.0
2003-07,3224.0
2003-08,2880.0
2003-09,3731.0
2003-10,3387.0
2003-11,2754.0
2003-12,1869.0
2004-01,1830.0
2004-02,4220.0
2004-03,3972.0
2004-04,3162.0
2004-05,3469.0
2004-06,2997.0
2004-07,3173.0
2004-08,3607.0
2004-09,3002.0
2004-10,3629.0
2004-11,4084.0
2004-12,2217.0
2005-01,2291.0
2005-02,3639.0
2005-03,4133.0
2005-04,4041.0
2005-05,4142.0
2005-06,3427.0
2005-07,4505.0
2005-08,4970.0
2005-09,4090.0
2005-10,4193.0
2005-11,4850.0
2005-12,2645.0
2006-01,3501.0
2006-02,4716.0
2006-03,4648.0
2006-04,4271.0
2006-05,4683.0
2006-06,4545.0
2006-07,4979.0
2006-08,5773.0
2006-09,5375.0
2006-10,5634.0
2006-11,5475.0
2006-12,2960.0
2007-01,4769.0
2007-02,4309.0
2007-03,5208.0
2007-04,4422.0
2007-05,5630.0
2007-06,4529.0
