date,value
2000-08,840.0
2000-09,420.0
2000-10,672.0
2000-11,736.0
2000-12,765.0
2001-01,900.0
2001-02,986.0
2001-03,595.0
2001-04,527.0
2001-05,416.0
2001-06,676.0
2001-07,782.0
2001-08,720.0
2001-09,675.0
2001-10,629.0
2001-11,1020.0
2001-12,1207.0
2002-01,882.0
2002-02,1088.0
2002-03,936.0
2002-04,646.0
2002-05,434.0
2002-06,702.0
2002-07,714.0
2002-08,704.0
2002-09,600.0
2002-10,540.0
2002-11,684.0
2002-12,1040.0
2003-01,1035.0
2003-02,1170.0
2003-03,1045.0
2003-04,960.0
2003-05,637.0
2003-06,704.0
2003-07,1044.0
2003-08,765.0
2003-09,608.0
2003-10,836.0
2003-11,969.0
2003-12,814.0
2004-01,1275.0
2004-02,1407.0
2004-03,819.0
2004-04,714.0
2004-05,684.0
2004-06,704.0
2004-07,1220.0
2004-08,968.0
2004-09,820.0
2004-10,1029.0
2004-11,1071.0
2004-12,1275.0
2005-01,1276.0
2005-02,1364.0
2005-03,1100.0
2005-04,840.0
2005-05,684.0
2005-06,1026.0
2005-07,1560.0
2005-08,861.0
2005-09,836.0
2005-10,1173.0
2005-11,1104.0
2005-12,1300.0
2006-01,1248.0
2006-02,1166.0
2006-03,1104.0
2006-04,1078.0
2006-05,663.0
2006-06,720.0
2006-07,960.0
2006-08,861.0
2006-09,861.0
2006-10,836.0
2006-11,1276.0
2006-12,1404.0
2007-01,1652.0
2007-02,1173.0
2007-03,1150.0
2007-04,782.0
2007-05,738.0
2007-06,475.0
2007-07,1056.0
2007-08,726.0
2007-09,460.0
