Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-27 12:00:00+00:00,Theatre District,Lyft,Lux Black XL,22.0,0.985,4.75,2.3704545454545456,0.59,0.935,42.5,33.68181818181818,26.0,0.0,1.25,1.0340909090909092,1.0,45.24,3.25
2018-11-27 13:00:00+00:00,Theatre District,Lyft,Lux Black XL,14.0,0.955,4.8,2.1957142857142853,0.58,0.915,45.5,31.928571428571427,26.0,0.0,1.25,1.0178571428571428,1.0,44.79,5.425000000000001
2018-11-27 14:00:00+00:00,Theatre District,Lyft,Lux Black XL,23.0,0.94,3.23,1.95,0.59,0.895,67.5,34.34782608695652,26.0,0.0,2.0,1.0978260869565215,1.0,43.81,10.685
2018-11-27 15:00:00+00:00,Theatre District,Lyft,Lux Black XL,24.0,1.0,4.68,2.0350000000000006,0.55,0.875,45.5,31.791666666666668,26.0,0.0,1.25,1.0208333333333333,1.0,41.08,10.8
2018-11-27 16:00:00+00:00,Theatre District,Lyft,Lux Black XL,18.0,0.965,4.73,2.4711111111111115,0.62,0.84,52.5,35.361111111111114,26.0,0.0,1.75,1.0694444444444444,1.0,41.01,10.48
2018-11-27 17:00:00+00:00,Theatre District,Lyft,Lux Black XL,15.0,0.9,4.5,2.136666666666667,0.62,0.8,42.5,33.13333333333333,26.0,0.0,1.25,1.0666666666666669,1.0,41.355,11.6
2018-11-27 18:00:00+00:00,Theatre District,Lyft,Lux Black XL,22.0,0.83,4.76,2.4427272727272724,0.62,0.755,57.5,35.11363636363637,26.0,0.0,1.75,1.068181818181818,1.0,41.525,11.765
2018-11-27 19:00:00+00:00,Theatre District,Lyft,Lux Black XL,17.0,0.79,4.74,2.1482352941176472,0.58,0.735,42.5,31.91176470588235,26.0,0.0,1.0,1.0,1.0,42.445,9.35
2018-11-27 20:00:00+00:00,Theatre District,Lyft,Lux Black XL,22.0,0.6799999999999999,4.8,2.677272727272727,0.55,0.715,45.5,33.68181818181818,26.0,0.0,1.25,1.0113636363636365,1.0,42.82,8.585
2018-11-27 21:00:00+00:00,Theatre District,Lyft,Lux Black XL,20.0,0.595,5.01,2.7924999999999995,0.64,0.7,67.5,40.375,27.5,0.0,2.0,1.15,1.0,42.055,9.329999999999998
2018-11-27 22:00:00+00:00,Theatre District,Lyft,Lux Black XL,25.0,0.4,4.99,2.1812,0.59,0.705,65.0,34.98,26.0,0.0,2.0,1.1,1.0,40.69,9.260000000000002
2018-11-27 23:00:00+00:00,Theatre District,Lyft,Lux Black XL,16.0,0.185,4.79,2.295625,0.58,0.715,65.0,35.375,26.0,0.0,1.75,1.09375,1.0,39.475,8.675
2018-11-28 00:00:00+00:00,Theatre District,Lyft,Lux Black XL,21.0,0.085,4.74,2.314761904761905,0.59,0.73,45.5,32.666666666666664,26.0,0.0,1.25,1.011904761904762,1.0,38.870000000000005,8.190000000000001
2018-11-28 01:00:00+00:00,Theatre District,Lyft,Lux Black XL,9.0,,4.79,2.4933333333333336,0.59,,73.5,35.833333333333336,26.0,,1.75,1.1111111111111112,1.0,,
2018-11-28 02:00:00+00:00,Theatre District,Lyft,Lux Black XL,,,,,,,70.875,35.39791666666667,26.0,,,,,,
2018-11-28 03:00:00+00:00,Theatre District,Lyft,Lux Black XL,,,,,,,68.25,34.962500000000006,26.0,,,,,,
2018-11-28 04:00:00+00:00,Theatre District,Lyft,Lux Black XL,,,,,,,65.625,34.52708333333334,26.0,,,,,,
2018-11-28 05:00:00+00:00,Theatre District,Lyft,Lux Black XL,,,,,,,63.0,34.09166666666667,26.0,,,,,,
2018-11-28 06:00:00+00:00,Theatre District,Lyft,Lux Black XL,,,,,,,60.375,33.65625,26.0,,,,,,
2018-11-28 07:00:00+00:00,Theatre District,Lyft,Lux Black XL,1.0,0.2415384615384615,1.71,1.71,1.71,0.7976923076923078,57.75,33.22083333333333,26.0,0.0,1.25,1.25,1.25,34.90769230769231,6.374615384615385
2018-11-28 08:00:00+00:00,Theatre District,Lyft,Lux Black XL,,,,,,,55.125,32.78541666666667,26.0,,,,,,
2018-11-28 09:00:00+00:00,Theatre District,Lyft,Lux Black XL,20.0,0.3025,4.7,2.3525,0.59,0.8412499999999998,52.5,32.35,26.0,0.0,1.5,1.025,1.0,33.2325,5.965000000000001
2018-11-28 10:00:00+00:00,Theatre District,Lyft,Lux Black XL,28.0,0.1366666666666667,4.77,2.325714285714285,0.56,0.8433333333333333,65.0,33.94642857142857,26.0,0.0,1.75,1.0357142857142858,1.0,33.01,5.743333333333333
2018-11-28 11:00:00+00:00,Theatre District,Lyft,Lux Black XL,35.0,0.3666666666666667,5.02,2.20942857142857,0.58,0.82,57.5,33.47142857142857,26.0,0.0,2.0,1.0357142857142858,1.0,33.24,6.56
2018-11-28 12:00:00+00:00,Theatre District,Lyft,Lux Black XL,33.0,0.77,3.22,2.0318181818181813,0.59,0.7466666666666667,55.0,32.65151515151515,26.0,0.0,1.75,1.0757575757575757,1.0,35.056666666666665,6.94
2018-11-28 13:00:00+00:00,Theatre District,Lyft,Lux Black XL,26.0,0.6033333333333334,4.75,2.3915384615384614,0.55,0.6999999999999998,55.0,33.5,26.0,0.0,1.5,1.0384615384615383,1.0,37.06666666666667,6.796666666666667
2018-11-28 14:00:00+00:00,Theatre District,Lyft,Lux Black XL,26.0,0.4733333333333333,4.75,2.496923076923077,0.59,0.67,67.5,35.28846153846154,26.0,0.0,2.0,1.0576923076923077,1.0,38.64666666666667,11.236666666666666
2018-11-28 15:00:00+00:00,Theatre District,Lyft,Lux Black XL,37.0,0.29,4.7,2.0508108108108107,0.59,0.6533333333333333,55.0,33.7972972972973,26.0,0.0,2.0,1.0743243243243243,1.0,39.68666666666667,8.969999999999999
2018-11-28 16:00:00+00:00,Theatre District,Lyft,Lux Black XL,30.0,0.64,4.82,2.216,0.55,0.62,45.5,32.833333333333336,26.0,0.0,1.5,1.0416666666666667,1.0,41.32,10.116666666666667
2018-11-28 17:00:00+00:00,Theatre District,Lyft,Lux Black XL,29.0,0.8933333333333334,4.62,2.353793103448276,0.58,0.63,67.5,34.58620689655172,27.5,0.0006666666666666,1.75,1.0517241379310345,1.0,41.47,9.503333333333334
2018-11-28 18:00:00+00:00,Theatre District,Lyft,Lux Black XL,34.0,0.9533333333333333,4.57,1.999411764705882,0.59,0.6333333333333333,45.5,30.86764705882353,26.0,0.0001666666666666,1.5,1.036764705882353,1.0,41.25000000000001,9.846666666666666
2018-11-28 19:00:00+00:00,Theatre District,Lyft,Lux Black XL,18.0,1.0,3.15,2.094444444444445,0.55,0.65,55.0,33.94444444444444,26.0,0.0,1.75,1.0416666666666667,1.0,40.74,9.64
2018-11-28 20:00:00+00:00,Theatre District,Lyft,Lux Black XL,20.0,0.99,4.8,2.392,0.71,0.6533333333333333,45.5,32.775,26.0,0.0,1.25,1.0125,1.0,40.73,9.743333333333334
2018-11-28 21:00:00+00:00,Theatre District,Lyft,Lux Black XL,26.0,0.8775,4.72,2.308846153846153,0.58,0.645,47.5,34.38461538461539,26.0,0.0,1.5,1.0673076923076923,1.0,40.5525,9.2975
2018-11-28 22:00:00+00:00,Theatre District,Lyft,Lux Black XL,28.0,0.88,4.79,2.1678571428571423,0.59,0.64,57.5,35.44642857142857,26.0,0.0,2.0,1.1339285714285714,1.0,40.32333333333333,9.76
2018-11-28 23:00:00+00:00,Theatre District,Lyft,Lux Black XL,40.0,0.8766666666666666,4.76,1.94575,0.58,0.6566666666666667,52.5,31.6,26.0,0.0,1.5,1.0375,1.0,39.40333333333333,10.556666666666668
2018-11-29 00:00:00+00:00,Theatre District,Lyft,Lux Black XL,32.0,0.757142857142857,5.02,2.0278125,0.55,0.6928571428571428,45.5,31.28125,26.0,0.0,1.25,1.015625,1.0,38.611428571428576,10.502857142857144
2018-11-29 01:00:00+00:00,Theatre District,Lyft,Lux Black XL,37.0,0.619,5.02,2.474054054054053,0.59,0.714,65.0,35.04054054054054,26.0,0.00013,2.0,1.0743243243243243,1.0,38.301,10.246
2018-11-29 02:00:00+00:00,Theatre District,Lyft,Lux Black XL,28.0,0.4485714285714285,5.02,2.6728571428571426,0.59,0.7142857142857142,45.5,34.69642857142857,26.0,0.0002857142857142,1.25,1.0178571428571428,1.0,38.04428571428571,10.502857142857142
2018-11-29 03:00:00+00:00,Theatre District,Lyft,Lux Black XL,36.0,0.4266666666666667,4.7,2.0219444444444443,0.55,0.7166666666666667,52.5,31.45833333333333,26.0,0.0,1.75,1.0277777777777777,1.0,37.46333333333333,11.15333333333333
2018-11-29 04:00:00+00:00,Theatre District,Lyft,Lux Black XL,25.0,0.5055555555555555,4.73,2.2868,0.58,0.7122222222222221,65.0,35.5,26.0,0.0,2.0,1.12,1.0,37.45000000000001,9.752222222222224
2018-11-29 05:00:00+00:00,Theatre District,Lyft,Lux Black XL,6.0,0.46,3.14,2.0816666666666666,0.62,0.7,45.5,34.5,27.5,0.0,1.5,1.125,1.0,37.74,10.14
2018-11-29 06:00:00+00:00,Theatre District,Lyft,Lux Black XL,22.0,0.7728571428571429,3.17,2.129090909090909,0.59,0.7028571428571428,38.5,31.5,26.0,0.0,1.25,1.0227272727272727,1.0,37.64714285714286,10.254285714285714
2018-11-29 07:00:00+00:00,Theatre District,Lyft,Lux Black XL,4.0,0.79,3.28,2.4775,1.72,0.69,38.0,31.375,26.0,0.0,1.0,1.0,1.0,38.05,9.92
2018-11-29 08:00:00+00:00,Theatre District,Lyft,Lux Black XL,17.0,0.62,4.77,2.4470588235294115,0.59,0.69,45.5,32.85294117647059,26.0,0.0,1.25,1.0147058823529411,1.0,37.61,10.08
2018-11-29 09:00:00+00:00,Theatre District,Lyft,Lux Black XL,11.0,0.54,4.85,2.513636363636364,0.55,0.71,45.5,34.77272727272727,27.5,0.0,1.25,1.0227272727272727,1.0,36.52,9.52
2018-11-29 10:00:00+00:00,Theatre District,Lyft,Lux Black XL,13.0,0.06,3.26,2.129230769230769,0.59,0.69,38.5,31.5,26.0,0.0,1.0,1.0,1.0,36.84,8.92
2018-11-29 11:00:00+00:00,Theatre District,Lyft,Lux Black XL,14.0,0.22,3.22,2.205714285714285,0.59,0.68,57.5,33.964285714285715,27.5,0.0,1.5,1.0357142857142858,1.0,37.29,8.75
2018-11-29 12:00:00+00:00,Theatre District,Lyft,Lux Black XL,17.0,0.29,4.37,2.302941176470588,0.58,0.63,55.0,34.14705882352941,26.0,0.0,1.5,1.0588235294117647,1.0,38.97,10.42
2018-11-29 13:00:00+00:00,Theatre District,Lyft,Lux Black XL,9.0,0.11,3.18,2.116666666666667,0.65,0.59,38.5,30.61111111111111,26.0,0.003,1.0,1.0,1.0,40.98,10.52
2018-11-29 14:00:00+00:00,Theatre District,Lyft,Lux Black XL,14.0,0.18,3.2,2.2564285714285712,1.64,0.57,67.5,34.25,27.5,0.0,2.0,1.0892857142857142,1.0,41.93,10.4
2018-11-29 15:00:00+00:00,Theatre District,Lyft,Lux Black XL,5.0,0.59,4.73,3.912,1.74,0.54,65.0,47.6,30.0,0.0,1.5,1.15,1.0,43.74,11.31
2018-11-29 16:00:00+00:00,Theatre District,Lyft,Lux Black XL,8.0,0.57,4.69,2.8825,0.59,0.53,57.5,38.9375,26.0,0.0,1.5,1.09375,1.0,44.12,11.6
2018-11-29 17:00:00+00:00,Theatre District,Lyft,Lux Black XL,13.0,0.72,2.95,1.5330769230769232,0.58,0.52,38.5,29.57692307692308,26.0,0.0,1.0,1.0,1.0,44.2,11.18
2018-11-29 18:00:00+00:00,Theatre District,Lyft,Lux Black XL,11.0,0.38,4.74,2.783636363636364,1.71,0.54,45.5,34.5,27.5,0.0,1.0,1.0,1.0,43.09,11.27
2018-11-29 19:00:00+00:00,Theatre District,Lyft,Lux Black XL,10.0,0.58,4.96,2.639,0.64,0.55,80.0,39.7,27.5,0.0,2.0,1.2,1.0,42.33,10.74
2018-11-29 20:00:00+00:00,Theatre District,Lyft,Lux Black XL,11.0,0.47,4.79,2.5009090909090905,0.59,0.56,73.5,35.68181818181818,26.0,0.0,1.75,1.068181818181818,1.0,41.59,10.22
2018-11-29 21:00:00+00:00,Theatre District,Lyft,Lux Black XL,8.0,0.3325,4.74,2.83375,1.71,0.59,45.5,33.5,26.0,0.0,1.0,1.0,1.0,40.78,9.845
2018-11-29 22:00:00+00:00,Theatre District,Lyft,Lux Black XL,10.0,0.21,4.38,2.092,0.59,0.61,45.5,32.55,26.0,0.0,1.0,1.0,1.0,39.59,8.78
2018-11-29 23:00:00+00:00,Theatre District,Lyft,Lux Black XL,16.0,0.21,4.94,2.2431250000000005,0.61,0.62,45.5,32.21875,26.0,0.0,1.0,1.0,1.0,38.76,8.21
2018-11-30 00:00:00+00:00,Theatre District,Lyft,Lux Black XL,5.0,0.09,4.69,2.658,1.73,0.64,45.5,34.0,26.0,0.0,1.0,1.0,1.0,38.17,8.27
2018-11-30 01:00:00+00:00,Theatre District,Lyft,Lux Black XL,13.0,0.04,5.04,2.187692307692308,0.57,0.66,55.0,31.96153846153846,26.0,0.0,1.25,1.0192307692307692,1.0,37.36,7.99
2018-11-30 02:00:00+00:00,Theatre District,Lyft,Lux Black XL,13.0,0.0,4.76,2.0084615384615385,0.59,0.69,67.5,34.61538461538461,26.0,0.0,2.0,1.1153846153846154,1.0,36.26,6.86
2018-11-30 03:00:00+00:00,Theatre District,Lyft,Lux Black XL,7.0,0.06,3.18,2.027142857142857,0.58,0.69,42.5,32.642857142857146,26.0,0.0,1.5,1.0714285714285714,1.0,35.77,5.63
2018-11-30 04:00:00+00:00,Theatre District,Lyft,Lux Black XL,13.0,0.0,4.79,2.3746153846153844,0.59,0.7,45.5,31.96153846153846,26.0,0.0,1.0,1.0,1.0,35.03,5.25
2018-11-30 05:00:00+00:00,Theatre District,Lyft,Lux Black XL,11.0,0.0,4.79,2.192727272727273,0.61,0.73,80.0,36.45454545454545,27.5,0.0,2.0,1.1363636363636365,1.0,34.28,4.89
2018-11-30 06:00:00+00:00,Theatre District,Lyft,Lux Black XL,10.0,0.0,4.62,2.7790000000000004,1.64,0.78,45.5,33.9,26.0,0.0,1.0,1.0,1.0,32.51,4.06
2018-11-30 07:00:00+00:00,Theatre District,Lyft,Lux Black XL,14.0,0.0,4.36,2.5485714285714285,0.68,0.83,42.5,32.107142857142854,26.0,0.0,1.0,1.0,1.0,30.46,2.46
2018-11-30 08:00:00+00:00,Theatre District,Lyft,Lux Black XL,17.0,0.0,3.17,1.6241176470588234,0.59,0.845,38.5,29.823529411764707,26.0,0.0,1.5,1.0294117647058822,1.0,30.18,2.555
2018-11-30 09:00:00+00:00,Theatre District,Lyft,Lux Black XL,6.0,0.03,4.74,1.906666666666667,0.59,0.85,52.5,35.25,26.0,0.0,2.0,1.1666666666666667,1.0,29.71,3.3
2018-11-30 10:00:00+00:00,Theatre District,Lyft,Lux Black XL,11.0,0.05,3.12,1.9027272727272728,0.62,0.85,45.5,33.63636363636363,26.0,0.0,1.5,1.0909090909090908,1.0,29.51,3.31
2018-11-30 11:00:00+00:00,Theatre District,Lyft,Lux Black XL,9.0,0.05,3.16,2.305555555555556,0.62,0.84,45.5,32.111111111111114,26.0,0.0,1.25,1.0277777777777777,1.0,29.85,3.19
2018-11-30 12:00:00+00:00,Theatre District,Lyft,Lux Black XL,12.0,0.03,5.02,2.555,0.55,0.81,45.5,33.625,26.0,0.0,1.0,1.0,1.0,30.76,3.05
2018-11-30 13:00:00+00:00,Theatre District,Lyft,Lux Black XL,17.0,0.05,3.15,1.9988235294117644,0.59,0.79,55.0,32.88235294117647,26.0,0.0,1.5,1.088235294117647,1.0,33.15,1.98
2018-11-30 14:00:00+00:00,Theatre District,Lyft,Lux Black XL,11.0,0.11,4.37,2.2354545454545454,0.59,0.68,67.5,37.31818181818182,26.0,0.0,2.0,1.181818181818182,1.0,37.88,2.72
2018-11-30 15:00:00+00:00,Theatre District,Lyft,Lux Black XL,10.0,0.17,4.3,2.1420000000000003,0.59,0.67,45.5,33.6,26.0,0.0,1.5,1.1,1.0,38.5,2.96
2018-11-30 16:00:00+00:00,Theatre District,Lyft,Lux Black XL,14.0,0.14,3.26,1.9507142857142856,0.55,0.57,38.0,31.142857142857142,26.0,0.0,1.5,1.0357142857142858,1.0,41.67,2.56
2018-11-30 17:00:00+00:00,Theatre District,Lyft,Lux Black XL,16.0,0.73,4.95,2.7618750000000007,0.63,0.57,75.0,38.09375,26.0,0.0,2.0,1.109375,1.0,42.23,2.89
2018-11-30 18:00:00+00:00,Theatre District,Lyft,Lux Black XL,8.0,0.87,3.15,2.04625,0.6,0.59,42.5,33.5,26.0,0.0,1.5,1.09375,1.0,41.2,1.42
2018-11-30 19:00:00+00:00,Theatre District,Lyft,Lux Black XL,16.0,1.0,3.23,2.10875,0.56,0.61,38.5,31.53125,27.5,0.0,1.0,1.0,1.0,40.11,4.03
2018-11-30 20:00:00+00:00,Theatre District,Lyft,Lux Black XL,9.0,1.0,4.45,2.7977777777777777,1.72,0.64,80.0,37.333333333333336,26.0,0.0,2.0,1.1111111111111112,1.0,39.27,3.64
2018-11-30 21:00:00+00:00,Theatre District,Lyft,Lux Black XL,5.0,0.93,3.1,1.868,0.61,0.63,34.0,29.3,27.5,0.0,1.0,1.0,1.0,39.41,2.64
2018-11-30 22:00:00+00:00,Theatre District,Lyft,Lux Black XL,17.0,0.96,4.79,2.128823529411765,0.58,0.65,45.5,32.029411764705884,26.0,0.0,1.0,1.0,1.0,38.54,3.19
2018-11-30 23:00:00+00:00,Theatre District,Lyft,Lux Black XL,12.0,0.95,4.8,2.0241666666666664,0.58,0.67,45.5,32.208333333333336,26.0,0.0,1.25,1.0208333333333333,1.0,37.68,3.76
2018-12-01 00:00:00+00:00,Theatre District,Lyft,Lux Black XL,10.0,0.93,4.83,2.857,1.73,0.67,45.5,33.95,26.0,0.0039,1.0,1.0,1.0,37.32,3.12
2018-12-01 01:00:00+00:00,Theatre District,Lyft,Lux Black XL,6.0,0.91,4.74,2.6166666666666667,1.74,0.69,42.5,33.166666666666664,27.5,0.0,1.0,1.0,1.0,36.49,4.06
2018-12-01 02:00:00+00:00,Theatre District,Lyft,Lux Black XL,7.0,0.875,3.25,1.7514285714285716,0.62,0.7,34.0,29.857142857142858,27.5,0.0,1.0,1.0,1.0,36.225,4.1
2018-12-01 03:00:00+00:00,Theatre District,Lyft,Lux Black XL,14.0,0.81,4.73,2.599285714285714,0.66,0.74,80.0,36.17857142857143,26.0,0.0,2.0,1.1071428571428572,1.0,35.34,3.51
2018-12-01 04:00:00+00:00,Theatre District,Lyft,Lux Black XL,12.0,0.83,4.45,2.724166666666666,1.72,0.76,52.5,36.458333333333336,26.0,0.0,1.5,1.0833333333333333,1.0,34.26,3.79
2018-12-01 05:00:00+00:00,Theatre District,Lyft,Lux Black XL,16.0,0.73,3.19,2.11625,0.58,0.79,67.5,33.59375,26.0,0.0,2.0,1.078125,1.0,33.49,3.25
2018-12-01 06:00:00+00:00,Theatre District,Lyft,Lux Black XL,8.0,0.69,3.17,2.365,1.74,0.79,34.0,30.375,27.5,0.0,1.0,1.0,1.0,33.4,3.91
2018-12-01 07:00:00+00:00,Theatre District,Lyft,Lux Black XL,14.0,0.79,4.94,2.4657142857142853,0.59,0.8,45.5,32.535714285714285,26.0,0.0,1.0,1.0,1.0,33.46,3.51
2018-12-01 08:00:00+00:00,Theatre District,Lyft,Lux Black XL,10.0,0.84,3.16,1.786,0.55,0.79,52.5,31.8,26.0,0.0,2.0,1.125,1.0,33.22,4.39
2018-12-01 09:00:00+00:00,Theatre District,Lyft,Lux Black XL,14.0,0.88,4.73,2.365,0.59,0.79,55.0,35.392857142857146,27.5,0.0,1.75,1.1071428571428572,1.0,32.7,4.23
2018-12-01 10:00:00+00:00,Theatre District,Lyft,Lux Black XL,16.0,0.5,4.83,2.0475,0.55,0.81,57.5,34.3125,26.0,0.0,2.0,1.0625,1.0,31.99,4.67
2018-12-01 11:00:00+00:00,Theatre District,Lyft,Lux Black XL,13.0,0.4,4.45,2.096153846153846,0.62,0.79,73.5,36.03846153846154,26.0,0.0,2.0,1.1346153846153846,1.0,32.5,4.35
2018-12-01 12:00:00+00:00,Theatre District,Lyft,Lux Black XL,13.0,0.32,4.96,2.203076923076923,0.58,0.8,52.5,33.34615384615385,26.0,0.0,2.0,1.0769230769230769,1.0,33.15,4.87
2018-12-01 13:00:00+00:00,Theatre District,Lyft,Lux Black XL,10.0,0.43,4.37,2.119,0.6,0.73,45.5,32.35,26.0,0.0,1.25,1.05,1.0,35.57,5.6
2018-12-01 14:00:00+00:00,Theatre District,Lyft,Lux Black XL,10.0,0.54,4.48,2.619,0.59,0.67,52.5,35.5,26.0,0.0,1.5,1.05,1.0,37.73,4.87
2018-12-01 15:00:00+00:00,Theatre District,Lyft,Lux Black XL,12.0,0.12,3.19,1.9608333333333328,0.55,0.61,38.5,30.70833333333333,26.0,0.0,1.25,1.0208333333333333,1.0,39.97,3.34
2018-12-01 16:00:00+00:00,Theatre District,Lyft,Lux Black XL,6.0,0.47,2.17,1.3833333333333335,0.58,0.58,34.0,29.75,26.0,0.0,1.0,1.0,1.0,41.2,2.26
