Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-27 09:00:00+00:00,Beacon Hill,Lyft,Lux Black,18.0,1.0,2.46,2.165,1.32,0.955,30.0,22.666666666666668,19.5,0.0136499999999999,1.25,1.0277777777777777,1.0,44.32,9.375
2018-11-27 10:00:00+00:00,Beacon Hill,Lyft,Lux Black,14.0,0.99,2.48,2.0242857142857145,1.34,0.965,30.0,21.535714285714285,16.5,0.0185,1.75,1.0535714285714286,1.0,44.74,6.125
2018-11-27 11:00:00+00:00,Beacon Hill,Lyft,Lux Black,17.0,0.975,2.43,2.107058823529412,1.35,0.965,27.5,21.558823529411764,16.5,0.0,1.25,1.0147058823529411,1.0,44.86,3.34
2018-11-27 12:00:00+00:00,Beacon Hill,Lyft,Lux Black,18.0,0.985,2.59,2.0900000000000003,1.32,0.93,27.5,21.77777777777778,16.5,0.0,1.25,1.0416666666666667,1.0,45.255,3.155
2018-11-27 13:00:00+00:00,Beacon Hill,Lyft,Lux Black,15.0,0.955,2.52,2.059333333333333,1.33,0.91,30.0,21.73333333333333,16.5,0.0,1.5,1.05,1.0,44.82,5.43
2018-11-27 14:00:00+00:00,Beacon Hill,Lyft,Lux Black,31.0,0.94,2.58,2.062903225806452,1.3,0.89,32.5,21.177419354838708,16.5,0.0,1.5,1.0241935483870968,1.0,43.89,10.74
2018-11-27 15:00:00+00:00,Beacon Hill,Lyft,Lux Black,24.0,1.0,2.52,2.025,1.35,0.875,27.5,21.041666666666668,16.5,0.0,1.25,1.03125,1.0,40.98,10.77
2018-11-27 16:00:00+00:00,Beacon Hill,Lyft,Lux Black,18.0,0.955,2.59,2.08,1.3,0.835,38.5,22.666666666666668,16.5,0.0,1.75,1.0694444444444444,1.0,40.87,11.655
2018-11-27 17:00:00+00:00,Beacon Hill,Lyft,Lux Black,17.0,0.915,2.45,1.9782352941176475,1.36,0.795,22.5,20.38235294117647,16.5,0.0,1.0,1.0,1.0,41.165,10.835
2018-11-27 18:00:00+00:00,Beacon Hill,Lyft,Lux Black,15.0,0.83,2.5,2.1293333333333333,1.37,0.76,26.0,21.53333333333333,16.5,0.0,1.25,1.0166666666666666,1.0,41.52,11.725
2018-11-27 19:00:00+00:00,Beacon Hill,Lyft,Lux Black,21.0,0.79,2.5,2.018095238095238,1.33,0.725,38.5,22.33333333333333,16.5,0.0,2.0,1.0714285714285714,1.0,42.625,9.33
2018-11-27 20:00:00+00:00,Beacon Hill,Lyft,Lux Black,19.0,0.675,2.56,2.0189473684210526,1.26,0.71,32.5,21.94736842105263,16.5,0.0,1.5,1.0789473684210529,1.0,43.02,8.555
2018-11-27 21:00:00+00:00,Beacon Hill,Lyft,Lux Black,22.0,0.5900000000000001,2.56,1.9181818181818184,1.36,0.705,32.5,20.65909090909091,16.5,0.0,1.75,1.0454545454545454,1.0,42.03,9.3
2018-11-27 22:00:00+00:00,Beacon Hill,Lyft,Lux Black,9.0,0.4,2.51,2.138888888888889,1.39,0.71,27.5,21.72222222222222,16.5,0.0,1.25,1.0277777777777777,1.0,40.605,9.23
2018-11-27 23:00:00+00:00,Beacon Hill,Lyft,Lux Black,16.0,0.185,2.48,1.976875,1.39,0.715,32.5,22.5625,16.5,0.0,1.5,1.09375,1.0,39.555,8.645
2018-11-28 00:00:00+00:00,Beacon Hill,Lyft,Lux Black,31.0,0.085,2.52,2.0500000000000003,1.32,0.72,27.5,20.91935483870968,16.5,0.0,1.25,1.0080645161290325,1.0,39.035,8.175
2018-11-28 01:00:00+00:00,Beacon Hill,Lyft,Lux Black,4.0,,2.38,2.08,1.74,,38.0,25.625,19.5,,2.0,1.25,1.0,,
2018-11-28 02:00:00+00:00,Beacon Hill,Lyft,Lux Black,,,,,,,38.5625,25.20891203703704,19.125,,,,,,
2018-11-28 03:00:00+00:00,Beacon Hill,Lyft,Lux Black,,,,,,,39.125,24.79282407407408,18.75,,,,,,
2018-11-28 04:00:00+00:00,Beacon Hill,Lyft,Lux Black,,,,,,,39.6875,24.37673611111111,18.375,,,,,,
2018-11-28 05:00:00+00:00,Beacon Hill,Lyft,Lux Black,,,,,,,40.25,23.96064814814815,18.0,,,,,,
2018-11-28 06:00:00+00:00,Beacon Hill,Lyft,Lux Black,,,,,,,40.8125,23.544560185185187,17.625,,,,,,
2018-11-28 07:00:00+00:00,Beacon Hill,Lyft,Lux Black,2.0,0.2407692307692307,2.28,1.7799999999999998,1.28,0.7953846153846154,41.375,23.12847222222222,17.25,0.0,1.0,1.0,1.0,34.93692307692307,6.332307692307693
2018-11-28 08:00:00+00:00,Beacon Hill,Lyft,Lux Black,,,,,,,41.9375,22.71238425925926,16.875,,,,,,
2018-11-28 09:00:00+00:00,Beacon Hill,Lyft,Lux Black,27.0,0.3025,2.52,2.06037037037037,1.26,0.8312499999999999,42.5,22.296296296296298,16.5,0.0,2.0,1.0833333333333333,1.0,33.54875,5.924999999999999
2018-11-28 10:00:00+00:00,Beacon Hill,Lyft,Lux Black,35.0,0.1383333333333333,2.5,2.100857142857143,1.31,0.8333333333333334,38.5,22.4,16.5,0.0,1.75,1.0642857142857145,1.0,33.335,5.706666666666667
2018-11-28 11:00:00+00:00,Beacon Hill,Lyft,Lux Black,30.0,0.3666666666666667,2.51,2.0496666666666674,1.36,0.83,26.0,21.23333333333333,16.5,0.0,1.25,1.0166666666666666,1.0,32.943333333333335,6.539999999999999
2018-11-28 12:00:00+00:00,Beacon Hill,Lyft,Lux Black,15.0,0.7766666666666667,2.52,2.21,1.37,0.7466666666666667,22.5,21.9,16.5,0.0,1.25,1.0166666666666666,1.0,35.050000000000004,6.896666666666667
2018-11-28 13:00:00+00:00,Beacon Hill,Lyft,Lux Black,28.0,0.62,2.5,2.100357142857144,1.35,0.6933333333333334,42.5,23.464285714285715,16.5,0.0,1.75,1.1160714285714286,1.0,37.34666666666666,6.609999999999999
2018-11-28 14:00:00+00:00,Beacon Hill,Lyft,Lux Black,31.0,0.4666666666666666,2.53,1.939032258064516,1.27,0.67,38.5,20.983870967741936,16.5,0.0,1.75,1.0241935483870968,1.0,38.513333333333335,11.326666666666668
2018-11-28 15:00:00+00:00,Beacon Hill,Lyft,Lux Black,33.0,0.2866666666666667,2.5,2.140909090909091,1.34,0.6533333333333333,32.5,21.454545454545453,16.5,0.0,1.75,1.0227272727272727,1.0,39.53333333333334,9.043333333333337
2018-11-28 16:00:00+00:00,Beacon Hill,Lyft,Lux Black,30.0,0.6433333333333334,2.53,2.277666666666667,1.48,0.6266666666666666,42.5,24.566666666666663,16.5,0.0,2.0,1.125,1.0,41.03666666666667,10.086666666666666
2018-11-28 17:00:00+00:00,Beacon Hill,Lyft,Lux Black,33.0,0.8933333333333334,2.49,1.9812121212121208,1.25,0.6333333333333333,38.5,21.07575757575757,16.5,0.0006666666666666,1.75,1.0227272727272727,1.0,41.31,9.49
2018-11-28 18:00:00+00:00,Beacon Hill,Lyft,Lux Black,26.0,0.9633333333333332,2.51,2.101923076923077,1.34,0.6333333333333333,32.5,22.21153846153846,16.5,0.001,1.5,1.0576923076923077,1.0,41.24333333333333,9.826666666666666
2018-11-28 19:00:00+00:00,Beacon Hill,Lyft,Lux Black,25.0,1.0,2.57,2.0008,1.26,0.6466666666666666,32.5,21.48,16.5,0.0,1.5,1.05,1.0,40.86666666666667,9.64
2018-11-28 20:00:00+00:00,Beacon Hill,Lyft,Lux Black,13.0,0.9866666666666668,2.56,2.251538461538461,1.45,0.6466666666666666,38.5,23.03846153846154,16.5,0.0,1.75,1.0576923076923077,1.0,41.04666666666666,9.666666666666666
2018-11-28 21:00:00+00:00,Beacon Hill,Lyft,Lux Black,29.0,0.875,2.54,2.0710344827586207,1.25,0.64,30.0,22.05172413793104,16.5,0.0,1.5,1.043103448275862,1.0,40.765,9.2425
2018-11-28 22:00:00+00:00,Beacon Hill,Lyft,Lux Black,29.0,0.8733333333333334,2.51,2.023448275862069,1.32,0.64,26.0,21.29310344827586,16.5,0.0,1.25,1.0086206896551724,1.0,40.23333333333333,9.7
2018-11-28 23:00:00+00:00,Beacon Hill,Lyft,Lux Black,35.0,0.8683333333333332,2.56,2.0768571428571434,1.31,0.6566666666666667,38.0,22.571428571428573,16.5,0.0,1.75,1.0785714285714283,1.0,39.48666666666667,10.491666666666664
2018-11-29 00:00:00+00:00,Beacon Hill,Lyft,Lux Black,45.0,0.7585714285714286,2.49,2.0664444444444454,1.26,0.6914285714285714,42.5,21.95555555555556,16.5,0.0,2.0,1.0444444444444445,1.0,38.75428571428571,10.444285714285714
2018-11-29 01:00:00+00:00,Beacon Hill,Lyft,Lux Black,39.0,0.616,2.55,2.0802564102564096,1.31,0.711,42.5,21.692307692307693,16.5,0.0002,1.75,1.0320512820512822,1.0,38.472,10.191
2018-11-29 02:00:00+00:00,Beacon Hill,Lyft,Lux Black,28.0,0.4442857142857143,2.51,2.091428571428572,1.32,0.7057142857142856,38.5,23.035714285714285,19.5,0.0003714285714285,2.0,1.0892857142857142,1.0,38.26714285714286,10.482857142857142
2018-11-29 03:00:00+00:00,Beacon Hill,Lyft,Lux Black,38.0,0.43,2.52,1.8789473684210527,1.29,0.7066666666666667,27.5,20.68421052631579,16.5,0.0,1.25,1.0263157894736843,1.0,37.723333333333336,11.093333333333334
2018-11-29 04:00:00+00:00,Beacon Hill,Lyft,Lux Black,30.0,0.5033333333333334,2.48,2.139333333333333,1.27,0.7066666666666667,38.0,21.916666666666668,16.5,0.0002111111111111,2.0,1.0416666666666667,1.0,37.68,9.706666666666669
2018-11-29 05:00:00+00:00,Beacon Hill,Lyft,Lux Black,5.0,0.46,2.35,1.812,1.41,0.7,22.5,18.9,16.5,0.0,1.0,1.0,1.0,38.0,10.09
2018-11-29 06:00:00+00:00,Beacon Hill,Lyft,Lux Black,19.0,0.7771428571428572,2.51,2.02842105263158,1.23,0.6999999999999998,22.5,21.07894736842105,16.5,0.0,1.25,1.0263157894736843,1.0,37.815714285714286,10.212857142857144
2018-11-29 07:00:00+00:00,Beacon Hill,Lyft,Lux Black,11.0,0.79,2.5,2.1818181818181817,1.34,0.69,22.5,21.681818181818183,16.5,0.0,1.0,1.0,1.0,38.03,9.88
2018-11-29 08:00:00+00:00,Beacon Hill,Lyft,Lux Black,19.0,0.63,2.45,2.065789473684211,1.38,0.69,27.5,21.34210526315789,16.5,0.0,1.25,1.0394736842105263,1.0,37.69,10.05
2018-11-29 09:00:00+00:00,Beacon Hill,Lyft,Lux Black,10.0,0.54,2.42,1.9770000000000003,1.34,0.7,22.5,20.7,16.5,0.0,1.0,1.0,1.0,36.87,9.47
2018-11-29 10:00:00+00:00,Beacon Hill,Lyft,Lux Black,17.0,0.06,2.53,2.1111764705882354,1.23,0.7,34.0,21.764705882352946,16.5,0.0,1.75,1.0441176470588236,1.0,36.56,8.85
2018-11-29 11:00:00+00:00,Beacon Hill,Lyft,Lux Black,8.0,0.23,2.55,1.95875,1.31,0.68,38.0,22.1875,16.5,0.0,2.0,1.125,1.0,37.24,8.71
2018-11-29 12:00:00+00:00,Beacon Hill,Lyft,Lux Black,9.0,0.29,2.51,1.994444444444445,1.35,0.63,22.5,20.83333333333333,16.5,0.0,1.25,1.0277777777777777,1.0,38.93,10.38
2018-11-29 13:00:00+00:00,Beacon Hill,Lyft,Lux Black,13.0,0.11,2.53,2.1746153846153846,1.33,0.6,22.5,21.57692307692308,19.5,0.003,1.0,1.0,1.0,40.91,10.46
2018-11-29 14:00:00+00:00,Beacon Hill,Lyft,Lux Black,12.0,0.18,2.57,2.1733333333333333,1.27,0.57,22.5,21.0,16.5,0.0,1.0,1.0,1.0,41.83,10.37
2018-11-29 15:00:00+00:00,Beacon Hill,Lyft,Lux Black,15.0,0.59,2.54,2.17,1.32,0.55,34.0,22.1,16.5,0.0,1.5,1.0833333333333333,1.0,43.47,11.3
2018-11-29 16:00:00+00:00,Beacon Hill,Lyft,Lux Black,7.0,0.58,2.08,1.77,1.31,0.53,22.5,20.357142857142858,16.5,0.0,1.0,1.0,1.0,44.03,11.59
2018-11-29 17:00:00+00:00,Beacon Hill,Lyft,Lux Black,13.0,0.72,2.48,1.9484615384615385,1.26,0.52,38.5,22.73076923076923,16.5,0.0,1.75,1.0961538461538465,1.0,44.08,11.21
2018-11-29 18:00:00+00:00,Beacon Hill,Lyft,Lux Black,11.0,0.38,2.5,2.1572727272727272,1.33,0.54,38.5,23.318181818181817,16.5,0.0,2.0,1.1136363636363635,1.0,43.11,11.26
2018-11-29 19:00:00+00:00,Beacon Hill,Lyft,Lux Black,15.0,0.58,2.5,1.968666666666667,1.32,0.54,26.0,20.73333333333333,16.5,0.0,1.0,1.0,1.0,42.46,10.74
2018-11-29 20:00:00+00:00,Beacon Hill,Lyft,Lux Black,10.0,0.47,2.52,2.03,1.31,0.56,30.0,21.75,16.5,0.0,1.5,1.05,1.0,41.94,10.21
2018-11-29 21:00:00+00:00,Beacon Hill,Lyft,Lux Black,23.0,0.3349999999999999,2.49,1.9730434782608688,1.3,0.59,38.0,21.565217391304348,16.5,0.0,1.75,1.076086956521739,1.0,40.895,9.82
2018-11-29 22:00:00+00:00,Beacon Hill,Lyft,Lux Black,7.0,0.21,2.52,2.177142857142857,1.39,0.61,45.5,25.714285714285715,16.5,0.0,2.0,1.2142857142857142,1.0,39.61,8.75
2018-11-29 23:00:00+00:00,Beacon Hill,Lyft,Lux Black,9.0,0.21,2.46,2.1844444444444444,1.37,0.62,22.5,21.166666666666668,16.5,0.0,1.0,1.0,1.0,38.92,8.18
2018-11-30 00:00:00+00:00,Beacon Hill,Lyft,Lux Black,10.0,0.09,2.51,1.72,1.31,0.64,26.0,19.85,16.5,0.0,1.25,1.025,1.0,38.33,8.27
2018-11-30 01:00:00+00:00,Beacon Hill,Lyft,Lux Black,7.0,0.04,2.49,2.1228571428571428,1.35,0.66,22.5,20.785714285714285,16.5,0.0,1.0,1.0,1.0,37.47,7.94
2018-11-30 02:00:00+00:00,Beacon Hill,Lyft,Lux Black,6.0,0.0,2.37,1.7783333333333335,1.35,0.68,30.0,22.25,16.5,0.0,1.5,1.0833333333333333,1.0,36.34,6.83
2018-11-30 03:00:00+00:00,Beacon Hill,Lyft,Lux Black,14.0,0.06,2.53,2.082142857142857,1.36,0.69,26.0,21.25,16.5,0.0,1.5,1.0357142857142858,1.0,35.86,5.61
2018-11-30 04:00:00+00:00,Beacon Hill,Lyft,Lux Black,8.0,0.0,2.45,2.2525,1.53,0.7,22.5,22.5,22.5,0.0,1.0,1.0,1.0,35.06,5.21
2018-11-30 05:00:00+00:00,Beacon Hill,Lyft,Lux Black,13.0,0.0,2.46,2.008461538461538,1.27,0.73,22.5,20.65384615384616,16.5,0.0,1.25,1.0192307692307692,1.0,34.26,4.85
2018-11-30 06:00:00+00:00,Beacon Hill,Lyft,Lux Black,12.0,0.0,2.51,2.1491666666666664,1.22,0.77,26.0,22.291666666666668,19.5,0.0,1.0,1.0,1.0,32.53,4.03
2018-11-30 07:00:00+00:00,Beacon Hill,Lyft,Lux Black,13.0,0.0,2.51,2.303076923076923,1.46,0.83,22.5,21.57692307692308,19.5,0.0,1.0,1.0,1.0,30.51,2.45
2018-11-30 08:00:00+00:00,Beacon Hill,Lyft,Lux Black,8.0,0.0,2.48,2.09625,1.38,0.84,32.5,23.5625,16.5,0.0,1.5,1.09375,1.0,30.255,2.53
2018-11-30 09:00:00+00:00,Beacon Hill,Lyft,Lux Black,12.0,0.03,2.59,2.0733333333333333,1.24,0.84,30.0,21.375,16.5,0.0,1.25,1.0208333333333333,1.0,29.93,3.26
2018-11-30 10:00:00+00:00,Beacon Hill,Lyft,Lux Black,18.0,0.04,2.57,2.0483333333333333,1.33,0.86,34.0,22.444444444444443,16.5,0.0,1.5,1.0694444444444444,1.0,29.37,3.29
2018-11-30 11:00:00+00:00,Beacon Hill,Lyft,Lux Black,12.0,0.05,2.49,1.9158333333333333,1.36,0.84,22.5,20.25,16.5,0.0,1.0,1.0,1.0,29.85,3.16
2018-11-30 12:00:00+00:00,Beacon Hill,Lyft,Lux Black,12.0,0.03,2.43,2.1041666666666665,1.4,0.82,26.0,21.541666666666668,16.5,0.0,1.25,1.0208333333333333,1.0,30.66,3.02
2018-11-30 13:00:00+00:00,Beacon Hill,Lyft,Lux Black,16.0,0.05,2.52,2.196875,1.46,0.8,22.5,21.75,19.5,0.0,1.25,1.015625,1.0,33.03,1.92
2018-11-30 14:00:00+00:00,Beacon Hill,Lyft,Lux Black,6.0,0.11,2.37,1.736666666666667,1.32,0.68,22.5,20.0,16.5,0.0,1.0,1.0,1.0,37.74,2.69
2018-11-30 15:00:00+00:00,Beacon Hill,Lyft,Lux Black,13.0,0.17,2.55,2.0069230769230764,1.35,0.68,42.5,22.192307692307693,16.5,0.0,2.0,1.0769230769230769,1.0,38.32,2.95
2018-11-30 16:00:00+00:00,Beacon Hill,Lyft,Lux Black,8.0,0.14,2.48,1.91,1.25,0.57,22.5,20.25,16.5,0.0,1.0,1.0,1.0,41.74,2.6
2018-11-30 17:00:00+00:00,Beacon Hill,Lyft,Lux Black,15.0,0.73,2.51,1.974,1.31,0.57,38.5,21.966666666666665,16.5,0.0,1.75,1.05,1.0,42.14,2.91
2018-11-30 18:00:00+00:00,Beacon Hill,Lyft,Lux Black,11.0,0.87,2.51,1.85,1.31,0.59,32.5,20.954545454545453,16.5,0.0,1.5,1.0454545454545454,1.0,41.02,1.4
2018-11-30 19:00:00+00:00,Beacon Hill,Lyft,Lux Black,13.0,1.0,2.47,2.118461538461539,1.38,0.61,27.5,21.73076923076923,16.5,0.0,1.25,1.0192307692307692,1.0,40.23,3.93
2018-11-30 20:00:00+00:00,Beacon Hill,Lyft,Lux Black,11.0,1.0,2.51,2.123636363636364,1.35,0.63,27.5,22.454545454545453,19.5,0.0,1.25,1.0454545454545454,1.0,39.56,3.6
2018-11-30 21:00:00+00:00,Beacon Hill,Lyft,Lux Black,12.0,0.93,2.41,2.0141666666666667,1.32,0.64,42.5,23.08333333333333,16.5,0.0,1.75,1.0833333333333333,1.0,39.17,2.63
2018-11-30 22:00:00+00:00,Beacon Hill,Lyft,Lux Black,6.0,0.96,2.35,2.036666666666666,1.53,0.65,22.5,21.5,19.5,0.0,1.0,1.0,1.0,38.59,3.2
2018-11-30 23:00:00+00:00,Beacon Hill,Lyft,Lux Black,9.0,0.95,2.69,2.023333333333333,1.22,0.66,38.0,22.55555555555556,16.5,0.0,1.5,1.0555555555555556,1.0,37.86,3.76
2018-12-01 00:00:00+00:00,Beacon Hill,Lyft,Lux Black,13.0,0.93,2.5,2.085384615384615,1.34,0.67,27.5,21.73076923076923,16.5,0.002,1.25,1.0192307692307692,1.0,37.4,3.08
2018-12-01 01:00:00+00:00,Beacon Hill,Lyft,Lux Black,9.0,0.91,2.49,1.907777777777778,1.34,0.69,22.5,19.83333333333333,16.5,0.0,1.0,1.0,1.0,36.55,4.07
2018-12-01 02:00:00+00:00,Beacon Hill,Lyft,Lux Black,16.0,0.875,2.52,2.1168750000000003,1.37,0.6925,22.5,21.1875,16.5,0.0,1.25,1.03125,1.0,36.4275,4.09
2018-12-01 03:00:00+00:00,Beacon Hill,Lyft,Lux Black,7.0,0.81,2.47,2.218571428571429,1.32,0.74,26.0,22.142857142857142,16.5,0.0,1.25,1.0357142857142858,1.0,35.41,3.49
2018-12-01 04:00:00+00:00,Beacon Hill,Lyft,Lux Black,16.0,0.83,2.5,2.164375,1.25,0.76,22.5,21.375,16.5,0.0,1.0,1.0,1.0,34.31,3.78
2018-12-01 05:00:00+00:00,Beacon Hill,Lyft,Lux Black,9.0,0.74,2.41,2.0122222222222224,1.34,0.79,22.5,20.83333333333333,16.5,0.0,1.0,1.0,1.0,33.54,3.25
2018-12-01 06:00:00+00:00,Beacon Hill,Lyft,Lux Black,12.0,0.68,2.39,1.8908333333333327,1.31,0.78,27.5,20.916666666666668,16.5,0.0,1.25,1.0208333333333333,1.0,33.5,3.89
2018-12-01 07:00:00+00:00,Beacon Hill,Lyft,Lux Black,12.0,0.78,2.5,2.0125,1.29,0.79,38.5,22.08333333333333,16.5,0.0,1.75,1.0625,1.0,33.55,3.5
2018-12-01 08:00:00+00:00,Beacon Hill,Lyft,Lux Black,8.0,0.84,2.52,2.2625,1.31,0.79,32.5,23.4375,16.5,0.0,1.5,1.0625,1.0,33.27,4.37
2018-12-01 09:00:00+00:00,Beacon Hill,Lyft,Lux Black,11.0,0.88,2.49,1.8663636363636364,1.32,0.79,22.5,20.045454545454547,16.5,0.0,1.0,1.0,1.0,32.79,4.2
2018-12-01 10:00:00+00:00,Beacon Hill,Lyft,Lux Black,14.0,0.51,2.49,2.062857142857143,1.33,0.8,22.5,21.214285714285715,16.5,0.0,1.0,1.0,1.0,32.05,4.64
2018-12-01 11:00:00+00:00,Beacon Hill,Lyft,Lux Black,5.0,0.4,2.49,2.352,2.09,0.79,22.5,21.9,19.5,0.0,1.0,1.0,1.0,32.5,4.32
2018-12-01 12:00:00+00:00,Beacon Hill,Lyft,Lux Black,17.0,0.36,2.47,2.179411764705882,1.33,0.78,26.0,22.41176470588235,16.5,0.0,1.25,1.0441176470588236,1.0,33.71,5.13
2018-12-01 13:00:00+00:00,Beacon Hill,Lyft,Lux Black,14.0,0.42,2.49,2.1000000000000005,1.35,0.73,47.5,24.642857142857142,16.5,0.0,2.0,1.1607142857142858,1.0,35.49,5.59
2018-12-01 14:00:00+00:00,Beacon Hill,Lyft,Lux Black,10.0,0.54,2.53,2.283,1.46,0.67,34.0,22.75,16.5,0.0,1.75,1.075,1.0,37.52,4.85
